iteration,operation,ns
4,85,350849
4,86,7747577
4,87,8534827
4,88,304645
4,89,301621
4,90,336122
4,91,330147
4,92,339465
4,93,339814
4,94,296646
4,95,316606
4,96,312685
4,97,310730
4,98,331827
4,99,331473
4,100,277395
5,1,313106
5,2,315873
5,3,275803
5,4,298981
5,5,304251
5,6,269934
5,7,308769
5,8,12000059
5,9,333550
5,10,316022
5,11,332021
5,12,300927
5,13,316868
5,14,15957609
5,15,1619050
5,16,327127
5,17,349606
5,18,312616
5,19,318295
5,20,297472
5,21,283893
5,22,294475
5,23,313260
5,24,303822
5,25,9916052
5,26,299463
5,27,294154
5,28,308589
5,29,283908
5,30,276054
5,31,306771
5,32,302087
5,33,282433
5,34,326930
5,35,313626
5,36,282360
5,37,10714996
5,38,7724011
5,39,325510
5,40,302564
5,41,279293
5,42,323389
5,43,7622719
5,44,345638
5,45,271584
5,46,299958
5,47,10914558
5,48,330244
5,49,1975540
5,50,318810
5,51,332687
5,52,310267
5,53,298733
5,54,301632
5,55,11267958
5,56,278205
5,57,298379
5,58,291716
5,59,5916747
5,60,307125
5,61,282803
5,62,301092
5,63,297788
5,64,273540
5,65,11156497
5,66,300806
5,67,297774
5,68,310366
5,69,2412421
5,70,979233
5,71,320116
5,72,305099
5,73,1219809
5,74,13564632
5,75,6523592
5,76,279612
5,77,291622
5,78,276287
5,79,309125
5,80,15076317
5,81,321449
5,82,270641
5,83,318797
5,84,2420164
5,85,343257
5,86,426597
5,87,8138992
5,88,302863
5,89,297966
5,90,12810621
5,91,312823
5,92,292360
5,93,317001
5,94,299861
5,95,336414
5,96,317463
5,97,307167
5,98,14763424
5,99,306276
5,100,257935
