iteration,operation,ns
1,1,765058
1,2,1195241
1,3,91390
1,4,15180238
1,5,10522239
1,6,125688
1,7,626651
1,8,14745025
1,9,65571
1,10,199564
1,11,116375
1,12,45531359
1,13,165176
1,14,44432
1,15,22569
1,16,35438
1,17,17500
1,18,14661
1,19,89516
1,20,66858
1,21,158588
1,22,62721
1,23,48550060
1,24,109796
1,25,39009
1,26,44702
1,27,78061
1,28,42452
1,29,20802164
1,30,37585630
1,31,37300254
1,32,101285
1,33,43429116
1,34,33739585
1,35,64365
1,36,5452093
1,37,171950
1,38,94755
1,39,110718
1,40,49075
1,41,43773017
1,42,105181
1,43,30348
1,44,38599
1,45,17722
1,46,11001655
1,47,71646
1,48,56577
1,49,18482
1,50,14959
1,51,15343
1,52,41535
1,53,77702
1,54,28042
1,55,25516
1,56,10501959
1,57,107007
1,58,32972
1,59,24846
1,60,32596
1,61,40692
1,62,38168
1,63,80681
1,64,30180
1,65,33282
1,66,28637
1,67,60911
1,68,16150295
1,69,92385
1,70,189028
1,71,52136
1,72,23516
1,73,32610
1,74,39021002
1,75,55836488
1,76,74079
1,77,74822
1,78,47835
1,79,45476
1,80,33565
1,81,29186082
1,82,10523096
1,83,124554
1,84,41796
1,85,43897
1,86,30221
1,87,30766
1,88,8207291
1,89,37052101
1,90,126131
1,91,36348
1,92,78088
1,93,89576
1,94,35332
1,95,24520955
1,96,121009
1,97,41415
1,98,39052
1,99,29696
1,100,31480
2,1,641156
2,2,633446
2,3,459033
2,4,60731599
2,5,915373
2,6,104234
2,7,20776706
2,8,111123
2,9,39030
2,10,33622
2,11,30438044
2,12,106581
2,13,55181
2,14,34503
2,15,22105
2,16,44832
2,17,34081
2,18,17986
2,19,79529
2,20,33110
2,21,35834
2,22,8768965
2,23,106058
2,24,28459967
2,25,106224
2,26,99064
2,27,111401
2,28,41902
2,29,27589
2,30,64252
2,31,34001
2,32,29841
2,33,34516
2,34,20627
2,35,30124
2,36,15389
2,37,30136
2,38,41764
2,39,32913
2,40,31639
2,41,29625
2,42,29596
2,43,42277
2,44,9827515
2,45,12807870
2,46,137346
2,47,34168
2,48,15696426
2,49,149631
2,50,75795
2,51,30310331
2,52,90535
2,53,30552
2,54,17618
2,55,29241
2,56,13009
2,57,85295
2,58,34266
2,59,14956
2,60,13059
2,61,13052
2,62,12862
2,63,64861
2,64,59108473
2,65,75252
2,66,49604
2,67,83779
2,68,32345
2,69,54269
2,70,15144
2,71,18785
2,72,43429
2,73,36156332
2,74,101221
2,75,18999
2,76,21127
2,77,24099
2,78,34593
2,79,48593
2,80,47751686
2,81,117386
2,82,3908709
2,83,92878
2,84,34111
2,85,71636
2,86,37955
2,87,60538
2,88,56841092
2,89,124224
2,90,93200
2,91,22610
2,92,58865
2,93,16114
2,94,41293
2,95,62776
2,96,36393
2,97,34215
2,98,64992
2,99,18916
2,100,33577
3,1,45565099
3,2,112162
3,3,34581
3,4,15343213
3,5,117055
3,6,61326
3,7,41478
3,8,31961
3,9,178199
3,10,169051
3,11,57385
3,12,5656493
3,13,174705
3,14,12860700
3,15,19922453
3,16,157773
3,17,30039
3,18,39032
3,19,8168082
3,20,154444
3,21,68321
3,22,41990
3,23,32593
3,24,66753
3,25,36345
3,26,68156
3,27,32920
3,28,62050
3,29,34061
3,30,27460
3,31,8458977
3,32,67825
3,33,55829
3,34,119565
3,35,39881
3,36,34956
3,37,33034
3,38,80640
3,39,74509
3,40,32826
3,41,30122
3,42,18126
3,43,31697
3,44,43395321
3,45,92881
3,46,104614
3,47,57026
3,48,32341
3,49,31792
3,50,15913927
3,51,102232
3,52,64099
3,53,54021
3,54,59772
3,55,26509374
3,56,10906815
3,57,147063
3,58,20409059
3,59,67717302
3,60,73906
3,61,97610
3,62,37453
3,63,30918
3,64,28741
3,65,18063
3,66,32246
3,67,14746
3,68,39087
3,69,84448
3,70,56162800
3,71,77942
3,72,58178222
3,73,5325689
3,74,92171
3,75,6928220
3,76,116422
3,77,146505
3,78,92805
3,79,40845
3,80,20565
3,81,46502
3,82,15030
3,83,36366
3,84,21551
3,85,15326
3,86,35639
3,87,7308523
3,88,271982
3,89,66642
3,90,45078
3,91,26131911
3,92,18668148
3,93,232541
3,94,52088
3,95,71445
3,96,19728
3,97,14894
3,98,32780
3,99,9555155
3,100,137432
4,1,19883411
4,2,55329669
4,3,77555
4,4,79595
4,5,53419
4,6,104543
4,7,52511
4,8,41340
4,9,26919
4,10,492683
4,11,27021459
4,12,161530
4,13,107638
4,14,63409
4,15,55407
4,16,28993
4,17,26651
4,18,46917
4,19,41584811
4,20,96530
4,21,119557
4,22,32087980
4,23,365440
4,24,271089
4,25,63449
4,26,86128
4,27,92498
4,28,101915
4,29,95763
4,30,30892
4,31,31371
4,32,84170991
4,33,69915
4,34,124882
4,35,172709
4,36,84155
4,37,103125033
4,38,88853056
4,39,48336040
4,40,224785
4,41,117043
4,42,98322
4,43,93828
4,44,11186174
4,45,50240
4,46,96271
4,47,38709
4,48,25616
4,49,24891
4,50,15802
4,51,22407272
4,52,92084
4,53,42767
4,54,31348
4,55,41803517
4,56,109647
4,57,82985
4,58,17538
4,59,46748
4,60,28919
4,61,25250440
4,62,65151
4,63,9102635
4,64,72552
4,65,53701
4,66,58927485
4,67,30421261
4,68,172538
4,69,39593581
4,70,36688360
4,71,119562
4,72,19719108
4,73,102886
4,74,29483
4,75,65548
4,76,36515
4,77,33419
4,78,30146
4,79,3524934
4,80,76564
4,81,20938
4,82,4340897
4,83,133648
4,84,6036494
4,85,57814
4,86,121246
4,87,52222
4,88,31468153
4,89,69080
4,90,22149
4,91,58008
4,92,14638
4,93,74954
4,94,34389
4,95,41050
4,96,2607163
4,97,97603
4,98,29124
4,99,33620
4,100,27683
5,1,626927
5,2,178231
5,3,559704
5,4,43806
5,5,44058
5,6,93353
5,7,31723
5,8,522859
5,9,65274
5,10,26937
5,11,42271
5,12,16847
5,13,68865
