iteration,operation,ns
1,1,72502524
1,2,106541
1,3,107247
1,4,585524
1,5,122641
1,6,52633
1,7,26677
1,8,54328831
1,9,62067
1,10,141599
1,11,63472
1,12,58759
1,13,45221285
1,14,237068
1,15,27361
1,16,77692
1,17,56954
1,18,63171
1,19,18209
1,20,33416
1,21,36868
1,22,73449
1,23,34731
1,24,359090
1,25,47805003
1,26,22370041
1,27,135197
1,28,56549
1,29,35618
1,30,61379
1,31,33441
1,32,24738
1,33,43479
1,34,28283213
1,35,70702
1,36,52621
1,37,117126
1,38,132741
1,39,156450
1,40,64762
1,41,38074
1,42,33406
1,43,32155
1,44,40265
1,45,19809031
1,46,116391
1,47,48288
1,48,48270147
1,49,104122
1,50,42043
1,51,29749
1,52,28875
1,53,27538
1,54,29970
1,55,78397
1,56,53755
1,57,54674
1,58,32406
1,59,19506643
1,60,151406
1,61,262581
1,62,57947
1,63,57098
1,64,68155
1,65,28428132
1,66,72384
1,67,102806
1,68,64808
1,69,73719
1,70,99266
1,71,17835341
1,72,157620
1,73,43959
1,74,39413
1,75,66036
1,76,71657895
1,77,25535095
1,78,106729
1,79,39672
1,80,22419727
1,81,33030141
1,82,104455
1,83,37882
1,84,35195
1,85,34182
1,86,43114
1,87,99032
1,88,36331
1,89,35652
1,90,93124
1,91,62423
1,92,34399
1,93,42775
1,94,47219
1,95,19375
1,96,38082
1,97,35824
1,98,16717
1,99,34924
1,100,34372
2,1,33552423
2,2,49615481
2,3,626607
2,4,356444
2,5,44411
2,6,105308
2,7,38873
2,8,33803
2,9,25319340
2,10,159517
2,11,22376
2,12,52015
2,13,32872
2,14,76401
2,15,33991
2,16,29659
2,17,15985754
2,18,113264
2,19,40703
2,20,40405
2,21,34389
2,22,36808
2,23,32745
2,24,35209
2,25,37801
2,26,77402
2,27,64170
2,28,10260474
2,29,99359
2,30,32454
2,31,42126
2,32,29105301
2,33,73683
2,34,15520019
2,35,75038
2,36,24317
2,37,103967
2,38,42166
2,39,19658
2,40,40156
2,41,34902
2,42,79387
2,43,34352
2,44,33555
2,45,31335
2,46,11410326
2,47,153759
2,48,49638
2,49,147784
2,50,123266
2,51,66917
2,52,107942
2,53,63157
2,54,32799
2,55,44983
2,56,42193
2,57,35133785
2,58,112017
2,59,44859
2,60,95982
2,61,26157
2,62,74195
2,63,37174
2,64,38545
2,65,59968488
2,66,161666
2,67,59458
2,68,51564
2,69,6447830
2,70,514742
2,71,121328
2,72,1333337
2,73,66415
2,74,45698064
2,75,146959
2,76,42324
2,77,59186
2,78,50426
2,79,17603
2,80,63866
2,81,36609
2,82,15432
2,83,30835
2,84,36479
2,85,28479
2,86,29755
2,87,674073
2,88,79671
2,89,84967
2,90,22025
2,91,42727
2,92,19973
2,93,14239
2,94,68081
2,95,40458
2,96,71312
2,97,35096
2,98,27907710
2,99,149030
2,100,37638
3,1,11258113
3,2,396737
3,3,476971
3,4,59482
3,5,107622
3,6,51634
3,7,97927
3,8,42585
3,9,24656
3,10,38116
3,11,47821073
3,12,119339
3,13,56592
3,14,50812138
3,15,124647
3,16,87744
3,17,47375
3,18,158504
3,19,51326
3,20,33509
3,21,38604
3,22,34387
3,23,72228
3,24,36075
3,25,84531
3,26,69356
3,27,13128323
3,28,150781
3,29,60371
3,30,62083
3,31,30049
3,32,30235
3,33,36860
3,34,57395
3,35,31549
3,36,29169
3,37,54330
3,38,37432
3,39,56591
3,40,46711
3,41,28822
3,42,69960
3,43,33689
3,44,36987
3,45,60432
3,46,29635
3,47,28180
3,48,51606
3,49,65561
3,50,41653889
3,51,67260
3,52,108221
3,53,72420
3,54,67669
3,55,35486
3,56,81727
3,57,38566
3,58,67863
3,59,32079
3,60,62567
3,61,49063
3,62,31363
3,63,9211992
3,64,13544269
3,65,127060
3,66,87398
3,67,67741
3,68,101424
3,69,41250
3,70,28214
3,71,30618
3,72,70290
3,73,112216
3,74,45020
3,75,98805
