iteration,operation,ns
1,1,9533384
1,2,962652
1,3,21855114
1,4,13009999
1,5,80920
1,6,74472
1,7,45862927
1,8,104114
1,9,31161
1,10,28231
1,11,27692
1,12,26628
1,13,30090
1,14,10691764
1,15,63673346
1,16,97490
1,17,34903
1,18,84980
1,19,31176
1,20,49666
1,21,28330
1,22,77483
1,23,51612
1,24,36832
1,25,32742
1,26,30167810
1,27,115921
1,28,44858
1,29,141383
1,30,70317
1,31,69488
1,32,29337904
1,33,100143
1,34,99383
1,35,56858
1,36,93627
1,37,57397
1,38,32635
1,39,22382
1,40,27631978
1,41,65859
1,42,65614
1,43,34881
1,44,45570
1,45,32775
1,46,20500
1,47,75988
1,48,30794
1,49,16497
1,50,34298
1,51,35605
1,52,19609347
1,53,64820
1,54,99626
1,55,71810
1,56,17897
1,57,35282
1,58,31472919
1,59,25543167
1,60,166240
1,61,46753
1,62,29425078
1,63,110288
1,64,12078136
1,65,103982
1,66,38657
1,67,28332
1,68,33083
1,69,31134
1,70,34587
1,71,49067
1,72,86370
1,73,33566
1,74,54317
1,75,23858
1,76,13308
1,77,33124
1,78,38269
1,79,54170
1,80,27605
1,81,48382
1,82,15502
1,83,34038
1,84,27903
1,85,30941
1,86,25733
1,87,52048699
1,88,66959
1,89,52778
1,90,37799
1,91,69371
1,92,34573
1,93,89566
1,94,15953
1,95,38077
1,96,15568
1,97,10146
1,98,22449
1,99,20614282
1,100,95270
2,1,286788
2,2,483375
2,3,49046
2,4,32174
2,5,28778726
2,6,96084
2,7,28036
2,8,34362
2,9,36422930
2,10,103894
2,11,11374853
2,12,477795
2,13,46003
2,14,18609977
2,15,95937
2,16,23499
2,17,12856
2,18,20815
2,19,37010
2,20,69909
2,21,15709
2,22,34296
2,23,29457
2,24,27974
2,25,69221
2,26,29592932
2,27,67987
2,28,13077131
2,29,621873
2,30,26903835
2,31,110148
2,32,32584
2,33,29644
2,34,26575
2,35,25623
2,36,15639290
2,37,109806
2,38,310402
2,39,38701
2,40,29378
2,41,27467168
2,42,103910
2,43,42571
2,44,45105
2,45,16829280
2,46,93611
2,47,23114
2,48,75385
2,49,104846
2,50,95123
2,51,8368963
2,52,10798379
2,53,149600
2,54,66782
2,55,17750
2,56,12131
2,57,10271
2,58,64775
2,59,47630
2,60,24760
2,61,23508
2,62,16010783
2,63,79653385
2,64,116031
2,65,22484
2,66,31094
2,67,22459
2,68,20993
2,69,10876
2,70,9634
2,71,21362
2,72,42927
2,73,39019271
2,74,84138
2,75,36332
2,76,23541
2,77,5512952
2,78,99997
2,79,43583
2,80,76317
2,81,67722
2,82,31967
2,83,56230387
2,84,71726
2,85,41800697
2,86,90590
2,87,22834
2,88,41937
2,89,26227
2,90,74622
2,91,24869045
2,92,9432530
2,93,100330
2,94,77210
2,95,22645431
2,96,95239
2,97,89833
2,98,22032808
2,99,14724771
2,100,14313482
3,1,914952
3,2,144924
3,3,88236
3,4,2541434
3,5,83106
3,6,746103
3,7,29134358
3,8,74043
3,9,74716
3,10,67399
3,11,63162
3,12,32790
3,13,49960
3,14,34801
3,15,21566737
3,16,70569
3,17,23745382
3,18,70377
3,19,22041
3,20,21410
3,21,32248
3,22,29949115
3,23,102952
3,24,35740
3,25,27498
3,26,75695
3,27,42686
3,28,61563
3,29,54635
3,30,34393
3,31,88141
3,32,36562
3,33,37705471
3,34,147274
3,35,35782
3,36,33756
3,37,30754813
3,38,65979
3,39,27202659
3,40,60672
3,41,105692
3,42,36391
3,43,80047989
3,44,92135
3,45,90513
3,46,49840
3,47,51002
3,48,29420
3,49,25453
3,50,50948
3,51,18259
3,52,29218
3,53,29588
3,54,4560110
3,55,16463354
3,56,90204
3,57,29860
3,58,87994
3,59,33516
3,60,22108092
3,61,119679
3,62,32908
3,63,46524
3,64,27186
3,65,23347201
3,66,72240
3,67,45374
3,68,83183
3,69,15122
3,70,27881
3,71,25907
3,72,62376868
3,73,56999
3,74,68699
3,75,103566
3,76,52641
3,77,27461043
3,78,32745460
3,79,90829
3,80,31143
3,81,42932
3,82,85879
3,83,43152
3,84,34969
3,85,30032
3,86,73286213
3,87,68238
3,88,67359
3,89,39701
3,90,71979
3,91,25569
3,92,46999
3,93,30814
3,94,33368
3,95,14429
3,96,24927
3,97,23522
3,98,29567
3,99,53065
3,100,34154
4,1,4899323
4,2,60513
4,3,59329119
4,4,70585
4,5,15848301
4,6,118580
4,7,45013334
4,8,25365538
4,9,240687
4,10,123260619
4,11,36009597
4,12,99566
4,13,26058
4,14,88225129
4,15,110319
4,16,91497
4,17,35095
4,18,53558
4,19,16007
4,20,63341
4,21,13210
4,22,51879
4,23,31215654
4,24,151461
4,25,43070
4,26,27217
4,27,6842356
4,28,143664
4,29,86538
4,30,45359
4,31,27926834
4,32,46838924
4,33,100794
4,34,63111
4,35,36596
4,36,36575983
4,37,73210
4,38,65174
4,39,28073025
4,40,95476
4,41,51687
4,42,72805
4,43,15875
4,44,57975
4,45,34267
4,46,15116
4,47,27317667
4,48,64983
4,49,37688905
4,50,92603
4,51,32984659
4,52,160278
4,53,32689333
4,54,106141
4,55,17172310
4,56,101372
4,57,33796
4,58,70750
4,59,16423
4,60,13258
4,61,27973
4,62,47034
4,63,41104
4,64,34471
4,65,41272109
4,66,94754
4,67,55521
4,68,29721
4,69,74268
4,70,49003
4,71,34179
4,72,31876
4,73,26640
4,74,24838
4,75,9294488
4,76,99499
4,77,159664
4,78,39353
4,79,98390
4,80,42422
4,81,60522
4,82,58966
4,83,34896
4,84,31698
4,85,83931
4,86,41460
4,87,81576
4,88,26120
4,89,24324
4,90,23291
4,91,17447
4,92,11434
4,93,10409
4,94,10197
4,95,39674
4,96,10904001
4,97,135746
4,98,90980
4,99,8698526
4,100,55989
5,1,7744278
5,2,675398
5,3,35511
5,4,7993129
5,5,291209
5,6,40468
5,7,459363
5,8,53249
5,9,24540
5,10,24386
5,11,16839
5,12,10866
5,13,30229
5,14,11038
5,15,9627
5,16,442180
5,17,44559
5,18,57352
5,19,159604
5,20,41534
5,21,29815
5,22,22568
5,23,62797
5,24,38465
5,25,57756310
5,26,127566
5,27,40518539
5,28,136109
5,29,44904
5,30,36985
5,31,50408
5,32,16949
5,33,35308
5,34,31260
5,35,29772
5,36,34640
5,37,41815
5,38,39582986
5,39,105864
5,40,41087
5,41,23056
5,42,15359
5,43,22014
5,44,24221
5,45,57452616
5,46,108645
5,47,73168
5,48,87530
5,49,28616
5,50,18544
5,51,27120
5,52,54551
5,53,34259064
5,54,86244
5,55,85210
5,56,82587
5,57,70001
5,58,162772
5,59,506075
5,60,48349
5,61,92687
5,62,102974
5,63,18005815
5,64,94919
5,65,113349
5,66,189520
5,67,645773
5,68,60676430
5,69,107110
5,70,62871
5,71,91791
5,72,52470
5,73,26260
5,74,19092
5,75,24033
5,76,13772
5,77,82029
5,78,59256
5,79,42666
5,80,16153
5,81,20979217
5,82,63585
5,83,97005
5,84,36827
5,85,27184
5,86,60457
5,87,14981528
5,88,11057640
5,89,89405
5,90,14281942
5,91,99345
5,92,50473
5,93,34534409
5,94,60223
5,95,39960
5,96,22567
5,97,11151622
5,98,142958
5,99,45391069
5,100,112820
