iteration,operation,ns
4,49,47841670
4,50,46304139
4,51,46376382
4,52,43440533
4,53,52013447
4,54,45709299
4,55,49037076
4,56,47836485
4,57,45735020
4,58,46082728
4,59,49888688
4,60,45987459
4,61,46614027
4,62,45561332
4,63,45233303
4,64,46554877
4,65,46339169
4,66,47312082
4,67,46836353
4,68,51528396
4,69,47387694
4,70,47522727
4,71,50749781
4,72,47038548
4,73,48849696
4,74,46880781
4,75,47400796
4,76,46627932
4,77,47077229
4,78,42888248
4,79,46187257
4,80,47079076
4,81,52125391
4,82,46778917
4,83,46855546
4,84,50341972
4,85,46253613
4,86,52712319
4,87,45300420
4,88,49029529
4,89,55553639
4,90,50007294
4,91,46811097
4,92,46742372
4,93,45203605
4,94,48223619
4,95,47526663
4,96,46603695
4,97,50304976
4,98,45569493
4,99,45639651
4,100,47640588
5,1,33393707
5,2,46636223
5,3,46429478
5,4,44666962
5,5,44492482
5,6,46041732
5,7,45722785
5,8,46612263
5,9,46520961
5,10,49069665
5,11,45322625
5,12,45931719
5,13,47914924
5,14,45839691
5,15,46753148
5,16,46397706
5,17,48067448
5,18,47091254
5,19,47406685
5,20,43233018
5,21,47046245
5,22,47815670
5,23,51128381
5,24,46987495
5,25,49299115
5,26,48976786
5,27,46755042
5,28,45585271
5,29,46762325
5,30,42781571
5,31,47671440
5,32,47555038
5,33,42944607
5,34,46957723
5,35,46674443
5,36,46783047
5,37,49144485
5,38,45216296
5,39,49435549
5,40,45620211
5,41,46428696
5,42,46545039
5,43,46569455
5,44,46882798
5,45,47917682
5,46,46910154
5,47,46777470
5,48,47538367
5,49,51273704
5,50,45227543
5,51,48153309
5,52,50047639
5,53,45352161
5,54,47015107
5,55,46245761
5,56,47668660
5,57,46417755
5,58,45308815
5,59,48124919
5,60,45971433
5,61,51239883
5,62,47318417
5,63,47869087
5,64,45924556
5,65,50101675
5,66,47122405
5,67,47502687
5,68,45483471
5,69,48368779
5,70,46877896
5,71,46923372
5,72,46099800
5,73,47542580
5,74,50279080
5,75,51049358
5,76,47261432
5,77,50181693
5,78,46939879
5,79,45828690
5,80,50380542
5,81,48864057
5,82,47373159
5,83,46665945
5,84,46252219
5,85,46701544
5,86,46382711
5,87,45740134
5,88,47597803
5,89,46001945
5,90,50810653
5,91,46459407
5,92,46367887
5,93,43970253
5,94,48689249
5,95,45706092
