iteration,operation,ns
4,49,7423287
4,50,2923432
4,51,10643291
4,52,23667985
4,53,7463058
4,54,8020001
4,55,4611313
4,56,9705224
4,57,3690857
4,58,4567339
4,59,5836980
4,60,2721235
4,61,5344948
4,62,3330610
4,63,5310781
4,64,5964434
4,65,8329167
4,66,21571658
4,67,3902109
4,68,3857282
4,69,9683586
4,70,8691162
4,71,4975417
4,72,1941166
4,73,7318337
4,74,6069072
4,75,9329529
4,76,6195698
4,77,5072167
4,78,9838358
4,79,11999669
4,80,5842027
4,81,5438416
4,82,3576294
4,83,6378226
4,84,5874704
4,85,6654865
4,86,2251454
4,87,5407100
4,88,5917661
4,89,13161984
4,90,6867338
4,91,5897604
4,92,4434008
4,93,11006894
4,94,11377213
4,95,4132049
4,96,7548696
4,97,2182984
4,98,1611066
4,99,7051535
4,100,9142285
5,1,4090086
5,2,4623305
5,3,6120830
5,4,7814934
5,5,7820780
5,6,2907706
5,7,5671702
5,8,6923948
5,9,5640297
5,10,3924647
5,11,6410209
5,12,8061615
5,13,6152219
5,14,2953641
5,15,6462051
5,16,10524842
5,17,8520502
5,18,6867203
5,19,13712150
5,20,8873237
5,21,16123245
5,22,14616397
5,23,12341936
5,24,6895142
5,25,7135464
5,26,6003475
5,27,5710706
5,28,4973211
5,29,4363926
5,30,5055866
5,31,6056256
5,32,1982725
5,33,7094624
5,34,12516657
5,35,8259569
5,36,3307199
5,37,12573017
5,38,4151930
5,39,7664996
5,40,7513609
5,41,4538663
5,42,1779877
5,43,5191510
5,44,8755851
5,45,4949102
5,46,3987696
5,47,10418834
5,48,1676232
5,49,8833248
5,50,2467992
5,51,18651334
5,52,4809799
5,53,3725318
5,54,6450739
5,55,15381088
5,56,2123006
5,57,3066069
5,58,8722152
5,59,2107514
5,60,4909927
5,61,8125996
5,62,2350325
5,63,5458388
5,64,2761327
5,65,5176289
5,66,13511817
5,67,3576652
5,68,6553761
5,69,1519703
5,70,21088558
5,71,15350981
5,72,10531147
5,73,5720695
5,74,14309696
5,75,6038727
5,76,7671789
5,77,8055214
5,78,5297092
5,79,5333806
5,80,11000547
5,81,5468680
5,82,4572079
5,83,5621525
5,84,6847055
5,85,6391719
5,86,6583455
5,87,5724801
5,88,5444720
5,89,9218169
5,90,8230461
5,91,10491226
5,92,6347806
5,93,2674409
5,94,5713665
5,95,10774320
5,96,4880924
5,97,7087102
5,98,4206838
5,99,3916832
5,100,3646295
