iteration,operation,ns
3,97,18403239
3,98,16525333
3,99,14030498
3,100,6890181
4,1,8611486
4,2,20320976
4,3,13723747
4,4,19357102
4,5,21520884
4,6,8775004
4,7,13924053
4,8,7923942
4,9,10542406
4,10,7940884
4,11,14232480
4,12,8199378
4,13,5542490
4,14,7874142
4,15,8607373
4,16,8072283
4,17,8783428
4,18,14461151
4,19,10208015
4,20,20280162
4,21,13886344
4,22,12085277
4,23,9423227
4,24,8275000
4,25,8171176
4,26,21439940
4,27,11180971
4,28,10139760
4,29,11426584
4,30,8572063
4,31,24154913
4,32,24951638
4,33,5252376
4,34,8622332
4,35,15270583
4,36,8445907
4,37,8609637
4,38,22041978
4,39,8221799
4,40,8681670
4,41,12885115
4,42,13349880
4,43,21654478
4,44,17494418
4,45,12584651
4,46,14141035
4,47,21135199
4,48,8299599
4,49,18929301
4,50,17973463
4,51,8461076
4,52,12100435
4,53,11209918
4,54,21600932
4,55,11744719
4,56,8827368
4,57,12619360
4,58,24238370
4,59,21068202
4,60,10299675
4,61,10573504
4,62,10685105
4,63,20993845
4,64,17990518
4,65,12168579
4,66,10804377
4,67,10466030
4,68,17627368
4,69,18988353
4,70,15215638
4,71,8171110
4,72,20436905
4,73,10839218
4,74,20483910
4,75,18936409
4,76,7886690
4,77,13788423
4,78,8594485
4,79,10924089
4,80,13840682
4,81,18453103
4,82,11103799
4,83,22170223
4,84,8721656
4,85,13721785
4,86,8384858
4,87,8502401
4,88,8841330
4,89,11204188
4,90,15467109
4,91,6172551
4,92,14165252
4,93,20598782
4,94,11819962
4,95,8423118
4,96,23378162
4,97,25341469
4,98,18756939
4,99,17817981
4,100,6998781
5,1,11031028
5,2,18381325
5,3,8757962
5,4,21191676
5,5,10902544
5,6,7910344
5,7,15146013
5,8,10410806
5,9,8625793
5,10,8069352
5,11,10868653
5,12,5500672
5,13,24146772
5,14,7751622
5,15,18705719
5,16,8837267
5,17,11608783
5,18,8008589
5,19,14186633
5,20,19863998
5,21,10818972
5,22,11766780
5,23,8470259
5,24,18904489
5,25,8197640
5,26,11038420
5,27,11776958
5,28,8801715
5,29,8585845
5,30,5671731
5,31,15811642
5,32,11584667
5,33,16985380
5,34,20188929
5,35,8669520
5,36,20671940
5,37,8814834
5,38,10489572
5,39,13999363
5,40,11096213
5,41,11572807
5,42,8549995
5,43,13676733
5,44,12910778
5,45,16684091
5,46,12237098
5,47,13007060
5,48,10104759
5,49,14412682
5,50,11113379
5,51,20059342
5,52,5732998
5,53,13900578
5,54,20680084
5,55,12090803
5,56,11115053
5,57,13414148
5,58,10705443
5,59,8431229
5,60,7981516
5,61,23828384
5,62,10920763
5,63,24919505
5,64,15973145
5,65,8105102
5,66,8620629
5,67,13326684
5,68,10689912
5,69,5695355
5,70,5288334
5,71,5546267
5,72,22209555
5,73,11993424
5,74,15707728
5,75,8111518
5,76,11776027
5,77,17659266
5,78,20664102
5,79,18854523
5,80,10650460
5,81,10586461
5,82,10900082
5,83,13946039
5,84,8299802
5,85,11284997
5,86,10947973
5,87,12992194
5,88,5827934
5,89,8825012
5,90,12510387
5,91,10781207
5,92,22817805
5,93,10976884
5,94,16874993
5,95,23221508
5,96,8260875
5,97,5705295
5,98,14453247
5,99,11869879
5,100,10643607
6,1,8183705
6,2,10657344
6,3,18711330
6,4,8907733
6,5,11607103
6,6,8162180
6,7,8338236
6,8,13140859
6,9,13577055
6,10,19307567
6,11,9678018
6,12,14634674
6,13,22650007
6,14,8212236
6,15,19224527
6,16,13112956
6,17,11356536
6,18,18741063
6,19,21520600
6,20,11599168
6,21,13502439
6,22,8807638
6,23,10137151
6,24,14729484
6,25,15016746
6,26,8763539
6,27,14588448
6,28,10760464
6,29,24028214
6,30,14821280
6,31,12345947
6,32,10611570
6,33,18543616
6,34,23763083
6,35,5223941
6,36,26128345
6,37,20622664
6,38,10556164
6,39,17052323
6,40,18358363
6,41,17037852
6,42,8151912
6,43,18233086
6,44,8210139
6,45,19529881
6,46,10636506
6,47,22755952
6,48,14095538
6,49,7727067
6,50,13954426
6,51,11111339
6,52,15526905
6,53,20372527
6,54,11810966
6,55,20844549
6,56,14748730
6,57,13334810
6,58,14132789
6,59,18480174
6,60,15039313
6,61,21476900
6,62,18421822
6,63,10663809
6,64,9863259
6,65,14496482
6,66,5542264
6,67,10431532
6,68,10914477
6,69,18947701
6,70,8312971
6,71,8391489
6,72,10683870
6,73,11409831
6,74,18387556
6,75,8775545
6,76,14199428
6,77,8499508
6,78,18466724
6,79,16010599
6,80,13876880
6,81,14267738
6,82,16045429
6,83,23838112
6,84,14856730
6,85,8109038
6,86,5103313
6,87,5143598
6,88,17184021
6,89,18791920
6,90,5299476
6,91,10830721
6,92,16683046
6,93,18264521
6,94,14940232
6,95,14138683
6,96,13974508
6,97,9179218
6,98,8073778
6,99,6478375
6,100,7615469
7,1,5518265
7,2,10806692
7,3,17934740
7,4,8380981
7,5,10968387
7,6,20881987
7,7,20256568
7,8,8828875
7,9,8628083
7,10,20726776
7,11,10820732
7,12,5570966
7,13,8917170
7,14,7878109
7,15,8633371
7,16,11315532
7,17,8457410
7,18,8307780
7,19,17483383
7,20,24345438
7,21,15701216
7,22,15324056
7,23,15145169
7,24,18928451
7,25,10973640
7,26,11114743
7,27,5397850
7,28,11095040
7,29,8050300
7,30,8827285
7,31,19522116
7,32,10549168
7,33,14110513
7,34,17826894
7,35,12325955
7,36,9635675
7,37,23700765
7,38,22286257
7,39,8485608
7,40,18877612
7,41,9102394
7,42,13044964
7,43,11778091
7,44,8135423
7,45,7881072
7,46,7790184
7,47,20750816
7,48,8116799
7,49,8060526
7,50,19235887
7,51,22299852
7,52,8341147
7,53,8849335
7,54,8404780
7,55,8399318
7,56,15786797
7,57,7562812
7,58,11675671
7,59,8102777
7,60,10217179
7,61,7999840
7,62,16421615
7,63,11037360
7,64,7838834
7,65,14128765
7,66,15578076
7,67,19461676
7,68,15784884
7,69,10826615
7,70,5346528
7,71,15485009
7,72,16396483
7,73,8156232
7,74,8681403
7,75,13640666
7,76,19133332
7,77,7983605
7,78,8321973
7,79,21523905
7,80,12174105
7,81,8261916
7,82,19974324
7,83,8264198
7,84,8103488
7,85,24549191
7,86,5362302
7,87,8495204
7,88,21284754
7,89,11297710
7,90,8531104
7,91,11650778
7,92,13359287
7,93,11171783
7,94,8901086
7,95,21455446
7,96,8348436
7,97,18663800
7,98,8876715
7,99,11049275
7,100,8426822
8,1,13217203
8,2,13542557
8,3,18964724
8,4,8568661
8,5,21396269
8,6,13035142
8,7,10784150
8,8,5476988
8,9,7468122
8,10,10713247
8,11,10835995
8,12,10549699
8,13,22224119
8,14,9156697
8,15,8688472
8,16,10871270
8,17,7292140
8,18,11339013
8,19,25080102
8,20,18749948
8,21,11470978
8,22,13344955
8,23,29643824
8,24,7845084
8,25,16568956
8,26,26047356
8,27,22533054
8,28,22972739
8,29,9849580
8,30,7871032
8,31,8931311
8,32,10699227
8,33,7746970
8,34,8327490
8,35,12035525
8,36,5586191
8,37,24909240
8,38,13375428
8,39,8434472
8,40,19069166
8,41,17821833
8,42,8605367
8,43,10756252
8,44,8252914
8,45,8814028
8,46,13883764
8,47,14431254
8,48,8170528
8,49,12829324
8,50,8051948
8,51,23989171
8,52,10865610
8,53,14825389
8,54,10140712
8,55,4833631
8,56,7853138
8,57,12042575
8,58,13326704
8,59,8701364
8,60,23652727
8,61,9234310
8,62,21153692
8,63,11949448
8,64,22689075
8,65,14741690
8,66,8417522
8,67,20684556
8,68,8708681
8,69,8828636
8,70,16087683
8,71,8088755
8,72,21198797
8,73,8159628
8,74,24308170
8,75,11783210
8,76,8619342
8,77,7958831
8,78,16668816
8,79,21554269
8,80,15535049
8,81,13753395
8,82,21066797
8,83,8384472
8,84,18712221
8,85,8073018
8,86,8435699
8,87,10838226
8,88,13093520
8,89,5949719
8,90,7600058
8,91,18485977
8,92,21947418
8,93,9500387
8,94,18802360
8,95,19092546
8,96,12053523
8,97,11928676
8,98,8251285
8,99,13159406
8,100,8086305
9,1,14335824
9,2,14053569
9,3,8819179
9,4,8149340
9,5,15701203
9,6,5758185
9,7,9182230
9,8,24659404
9,9,15502807
9,10,13513892
9,11,14333902
9,12,10653860
9,13,8075455
9,14,11494122
9,15,16713594
9,16,5410781
9,17,24811948
9,18,10722768
9,19,8085847
9,20,8974795
9,21,19421297
9,22,21769025
9,23,8784593
9,24,18204885
9,25,25687980
9,26,7865809
9,27,7863684
9,28,16345597
9,29,10319069
9,30,10541463
9,31,12200053
9,32,20683890
9,33,13880006
9,34,15649061
9,35,20887154
9,36,8570653
9,37,21316711
9,38,16737365
9,39,9248402
9,40,10501053
9,41,8491105
9,42,10715224
9,43,8441683
9,44,15640863
9,45,8824386
9,46,8743811
9,47,11102196
9,48,19952270
9,49,11905365
9,50,8667757
9,51,5076011
9,52,15529006
9,53,8404709
9,54,10361235
9,55,26883026
9,56,9083435
9,57,18360666
9,58,11873253
9,59,11082470
9,60,10481255
9,61,10860050
9,62,5562864
9,63,19408160
9,64,20759377
9,65,8101049
9,66,8215597
9,67,13374294
9,68,16602782
9,69,20459727
9,70,20274002
9,71,11551701
9,72,10713221
9,73,14063883
9,74,10012910
9,75,12768277
9,76,17292314
9,77,19719402
9,78,10425085
9,79,21843025
9,80,8950046
9,81,10512815
9,82,5485690
9,83,5375673
9,84,8118594
9,85,14867711
9,86,11601370
9,87,23437604
9,88,25771670
9,89,18865191
9,90,13319539
9,91,25040500
9,92,7713913
9,93,17663729
9,94,7621056
9,95,7206138
9,96,8315432
9,97,15466232
9,98,23670891
9,99,10975568
9,100,10081027
10,1,22375538
10,2,8491853
10,3,13910193
10,4,9152975
10,5,10359666
10,6,11855546
10,7,11760480
10,8,7889217
10,9,19101550
10,10,5288667
10,11,8281786
10,12,18266864
10,13,12168557
10,14,8583440
10,15,11165708
10,16,17824618
10,17,8310247
10,18,7490268
10,19,18110822
10,20,8683310
10,21,13404328
10,22,15084093
10,23,11463465
10,24,8883769
10,25,13041189
10,26,8079997
10,27,7993099
10,28,21410871
10,29,8217529
10,30,11048921
10,31,11206447
10,32,8706432
10,33,13141273
10,34,8933130
10,35,18901622
10,36,12615058
10,37,5740043
10,38,13666739
10,39,22118180
10,40,11599590
10,41,10945577
10,42,24477110
10,43,7908242
10,44,11842184
10,45,11221332
10,46,21135219
10,47,22354784
10,48,6127527
10,49,12376567
10,50,10905092
10,51,10108813
10,52,10273240
10,53,8071427
10,54,11144092
10,55,8070451
10,56,8448825
10,57,12631655
10,58,5869591
10,59,8774895
10,60,9136548
10,61,22749246
10,62,19030731
10,63,8510337
10,64,18269662
10,65,11413100
10,66,22289661
10,67,15383382
10,68,5775166
10,69,10449748
10,70,5765102
10,71,10460625
10,72,10704849
10,73,11220147
10,74,5251289
10,75,10465869
10,76,10963942
10,77,10440607
10,78,11955951
10,79,8840485
10,80,14677807
10,81,14118611
10,82,8275190
10,83,5613147
10,84,18162364
10,85,13466207
10,86,8100714
10,87,20983961
10,88,6422167
10,89,23634684
10,90,18037142
10,91,17938118
10,92,18410924
10,93,5656669
10,94,10829777
10,95,7987953
10,96,8671039
10,97,8736734
10,98,5462368
10,99,8024740
10,100,10692421
