iteration,operation,ns
1,1,15095014
1,2,15000348
1,3,27434839
1,4,16038177
1,5,13231511
1,6,19689117
1,7,30363400
1,8,21360942
1,9,8699914
1,10,19840011
1,11,12164669
1,12,19657347
1,13,13148279
1,14,10752797
1,15,13979019
1,16,10734882
1,17,21806372
1,18,11156557
1,19,13402997
1,20,12798179
1,21,11216028
1,22,12788168
1,23,14031562
1,24,10686683
1,25,10948877
1,26,13850289
1,27,12489329
1,28,7320665
1,29,5599078
1,30,22804750
1,31,18365944
1,32,11206124
1,33,7856740
1,34,9839321
1,35,14138555
1,36,16990226
1,37,8113207
1,38,8481421
1,39,8449833
1,40,7696788
1,41,24224122
1,42,12628305
1,43,19781526
1,44,18533826
1,45,8287419
1,46,14583093
1,47,10609467
1,48,10280554
1,49,8581117
1,50,10085377
1,51,13871016
1,52,12420685
1,53,7852595
1,54,10878812
1,55,17794788
1,56,23166578
1,57,14436063
1,58,23108647
1,59,5500096
1,60,8293333
1,61,8535620
1,62,10135091
1,63,8189392
1,64,18038585
1,65,18505521
1,66,32619239
1,67,10488260
1,68,9436620
1,69,19234375
1,70,18299482
1,71,17441730
1,72,12001065
1,73,19443195
1,74,17008939
1,75,8266681
1,76,22189093
1,77,11904752
1,78,8272825
1,79,6442548
1,80,22380290
1,81,13988685
1,82,7011118
1,83,9291192
1,84,16950061
1,85,5956842
1,86,9469127
1,87,21724890
1,88,11045183
1,89,16678395
1,90,19996996
1,91,14216078
1,92,11888641
1,93,8907473
1,94,14179859
1,95,14860820
1,96,8188589
1,97,17031105
1,98,17630008
1,99,8965114
1,100,13067899
2,1,11861927
2,2,14081728
2,3,5728777
2,4,10718628
2,5,5150027
2,6,19789795
2,7,8059375
2,8,11339527
2,9,9245420
2,10,9260634
2,11,11246497
2,12,8601079
2,13,16015969
2,14,10183920
2,15,10950583
2,16,14348611
2,17,5868456
2,18,13947036
2,19,8630011
2,20,17896516
2,21,10938888
2,22,11895484
2,23,5457432
2,24,13807363
2,25,11848387
2,26,19713918
2,27,21817234
2,28,8765982
2,29,10294715
2,30,12454866
2,31,13164832
2,32,8088101
2,33,27002897
2,34,18268082
2,35,23253800
2,36,14277275
2,37,13166507
2,38,12285550
2,39,8366993
2,40,10293925
2,41,13703510
2,42,8662514
2,43,9409522
2,44,10385950
2,45,18484997
2,46,10658166
2,47,8994970
2,48,8462220
2,49,9945656
2,50,19127412
2,51,18432477
2,52,8554691
2,53,8053448
2,54,11757351
2,55,12543585
2,56,8285231
2,57,10395335
2,58,14605651
2,59,22045335
2,60,11903028
2,61,8573853
2,62,15275673
2,63,8408129
2,64,24209738
2,65,24789393
2,66,8386370
2,67,18469193
2,68,16740870
2,69,8356630
2,70,8340477
2,71,13466558
2,72,11998470
2,73,13956715
2,74,10598388
2,75,5993400
2,76,12929383
2,77,13589101
2,78,19084217
2,79,17916829
2,80,11246787
2,81,19489005
2,82,8910117
2,83,10128277
2,84,8121563
2,85,12738245
2,86,10774598
2,87,28535069
2,88,11358753
2,89,14015717
2,90,9782604
2,91,13359657
2,92,5187661
2,93,25650900
2,94,8520286
2,95,5741304
2,96,12690104
2,97,17445007
2,98,7511374
2,99,22382532
2,100,21100530
3,1,8441210
3,2,18443221
3,3,18265334
3,4,13330288
3,5,11063594
3,6,8433194
3,7,8642861
3,8,10822434
3,9,14026671
3,10,18408858
3,11,6559170
3,12,10796639
3,13,11105927
3,14,20931550
3,15,19036860
3,16,8233960
3,17,9077861
3,18,8241215
3,19,10870389
3,20,15913994
3,21,20226457
3,22,12169213
3,23,8154864
3,24,20810616
3,25,8103567
3,26,18311421
3,27,18422922
3,28,21322862
3,29,10459279
3,30,12150333
3,31,15251560
3,32,11438263
3,33,20141558
3,34,14370482
3,35,11128225
3,36,5993622
3,37,25945201
3,38,12249296
3,39,8936328
3,40,19007250
3,41,18856200
3,42,11254023
3,43,11025969
3,44,16439969
3,45,8559873
3,46,13272101
3,47,8521764
3,48,8925888
3,49,11242419
3,50,17101950
3,51,18888778
3,52,12440633
3,53,15253098
3,54,12291738
3,55,5520410
3,56,18950846
3,57,15805718
3,58,11363431
3,59,5249111
3,60,20459254
3,61,18494219
3,62,8526205
3,63,10806187
3,64,25403609
3,65,8969893
3,66,8459302
3,67,8685675
3,68,10568160
3,69,10416518
3,70,15842495
3,71,11486296
3,72,18184319
3,73,19032060
3,74,7962314
3,75,12041119
3,76,10371390
3,77,10890647
3,78,14596725
3,79,8491689
3,80,7731237
3,81,5317308
3,82,15071461
3,83,8806358
3,84,11000425
3,85,18692105
3,86,11727164
3,87,20392122
3,88,11507105
3,89,8319569
3,90,8733930
3,91,10274269
3,92,14528636
3,93,18362802
3,94,13339910
3,95,10889569
3,96,10949788
3,97,8920672
3,98,8522292
3,99,13499405
3,100,8476699
4,1,8385393
4,2,11628237
4,3,8211767
4,4,19079319
4,5,8831986
4,6,23591252
4,7,16998545
4,8,16186883
4,9,10651993
4,10,18556741
4,11,27819980
4,12,12899716
4,13,12968900
4,14,10417620
4,15,18243936
4,16,12060713
4,17,8296666
4,18,10457060
4,19,14505742
4,20,8751558
4,21,11642630
4,22,8974351
4,23,8344613
4,24,16072957
4,25,5529122
4,26,8818589
4,27,7815977
4,28,8684251
4,29,8873233
4,30,28262328
4,31,14112122
4,32,11314409
4,33,9534821
4,34,11365420
4,35,8260056
4,36,14829137
4,37,8159040
4,38,8933352
4,39,20415295
4,40,8271017
4,41,18009866
4,42,19566151
4,43,11671190
4,44,17602072
4,45,11159429
4,46,18601694
4,47,5299143
4,48,20989324
4,49,18368315
4,50,16953938
4,51,5379668
4,52,6389360
4,53,19098206
4,54,11640660
4,55,22442483
4,56,15541273
4,57,11667714
4,58,14734704
4,59,20323056
4,60,14895268
4,61,8327621
4,62,13754616
4,63,11102525
4,64,28800649
4,65,5606014
4,66,7993693
4,67,20948294
4,68,18104091
4,69,10694556
4,70,8133396
4,71,8252459
