iteration,operation,ns
4,49,6547824
4,50,6412013
4,51,16635061
4,52,5057423
4,53,8225055
4,54,9883092
4,55,4541803
4,56,4719425
4,57,6895192
4,58,4935210
4,59,9946360
4,60,4181391
4,61,6839766
4,62,9227708
4,63,6823999
4,64,8710069
4,65,9379837
4,66,11094504
4,67,6172701
4,68,2982629
4,69,5986848
4,70,6274970
4,71,5344947
4,72,12898252
4,73,6448183
4,74,4202586
4,75,9700322
4,76,6232493
4,77,16799993
4,78,11370089
4,79,11168513
4,80,8641932
4,81,8914896
4,82,22874773
4,83,6168239
4,84,6565315
4,85,5683863
4,86,8047733
4,87,8248550
4,88,3967656
4,89,9691089
4,90,5138773
4,91,5017728
4,92,3887068
4,93,4879486
4,94,9029946
4,95,4771227
4,96,8262134
4,97,5746348
4,98,3060377
4,99,3936664
4,100,11038386
5,1,6301636
5,2,6720294
5,3,8071940
5,4,7051241
5,5,9034259
5,6,4202692
5,7,6502907
5,8,9810685
5,9,9585296
5,10,9202615
5,11,7977635
5,12,6499880
5,13,5699998
5,14,3655000
5,15,5833758
5,16,6162427
5,17,6577741
5,18,8556740
5,19,5965107
5,20,4542053
5,21,4752942
5,22,6745941
5,23,6522279
5,24,8562518
5,25,4621943
5,26,20007104
5,27,4635923
5,28,9149533
5,29,7490736
5,30,6196744
5,31,9050295
5,32,6715827
5,33,24454773
5,34,5773588
5,35,9186521
5,36,8761395
5,37,4591933
5,38,8615108
5,39,8869578
5,40,11339169
5,41,6314680
5,42,3423105
5,43,6473371
5,44,6728972
5,45,7019871
5,46,7354978
5,47,6674101
5,48,6081462
5,49,11561632
5,50,5989080
5,51,6049913
5,52,8468402
5,53,3877880
5,54,6244202
5,55,14225810
5,56,8857246
5,57,8870783
5,58,6252115
5,59,4374847
5,60,5467312
5,61,6550060
5,62,8880985
5,63,6335496
5,64,4197536
5,65,6804695
5,66,6935189
5,67,10160251
5,68,3746922
5,69,11770670
5,70,9218484
5,71,6922239
5,72,4195351
5,73,15595850
5,74,9429914
5,75,12141189
5,76,9331308
5,77,19701813
5,78,4789235
5,79,9102451
5,80,6600939
5,81,6177456
5,82,6096788
5,83,6091477
5,84,8669770
5,85,9954472
5,86,4003672
5,87,6841734
5,88,6753112
5,89,6481493
5,90,8280640
5,91,5881378
5,92,12032290
5,93,7024113
5,94,4314991
5,95,9067480
5,96,13346170
5,97,6663989
5,98,5756720
5,99,6499002
5,100,6053566
6,1,3802220
6,2,8779696
6,3,8627110
6,4,4010867
6,5,4324950
6,6,8709258
6,7,14831417
6,8,14468604
6,9,7446479
6,10,11039668
6,11,6540076
6,12,6141034
6,13,12009836
6,14,6238472
6,15,21927177
6,16,4736504
6,17,11263714
6,18,5772764
6,19,9160624
6,20,23313329
6,21,9055792
6,22,13117045
6,23,6100746
6,24,6528789
6,25,14267349
6,26,9590521
6,27,9447455
6,28,4575218
6,29,4738073
6,30,11467485
6,31,6775537
6,32,7408211
6,33,8486777
6,34,3490076
6,35,3247868
6,36,14623780
6,37,4727645
6,38,11282244
6,39,11297308
6,40,6584864
6,41,9729163
6,42,6666830
6,43,3286277
6,44,11855764
6,45,6586217
6,46,6427357
6,47,6518733
6,48,6069360
6,49,16072753
6,50,15695635
6,51,6195778
6,52,8308643
6,53,9262768
6,54,8990327
6,55,19763480
6,56,4424653
6,57,3680425
6,58,11281141
6,59,7159578
6,60,6350412
6,61,8807100
6,62,8752115
6,63,8522757
6,64,6145464
6,65,6733515
6,66,8610379
6,67,20713316
6,68,6004866
6,69,8415697
6,70,14635777
6,71,14332399
6,72,7711724
6,73,11681704
6,74,19193884
6,75,9635590
6,76,8858217
6,77,6671176
6,78,4608122
6,79,3306284
6,80,7011862
6,81,9691231
6,82,6699188
6,83,11351860
6,84,6648319
6,85,8860965
6,86,4105029
6,87,4007658
6,88,9143741
6,89,5065250
6,90,11809463
6,91,10729267
6,92,6348779
6,93,5986047
6,94,8829783
6,95,5256266
6,96,8383439
6,97,10494592
6,98,5859261
6,99,3315830
6,100,5845702
7,1,14783891
7,2,7171598
7,3,14994177
7,4,9031197
7,5,14044777
7,6,18640088
7,7,9309517
7,8,5868532
7,9,13511389
7,10,9389504
7,11,8470574
7,12,9986822
7,13,8752714
7,14,8740258
7,15,6744296
7,16,5762574
7,17,23822821
7,18,10664769
7,19,11492091
7,20,16783745
7,21,7216251
7,22,8735449
7,23,4556329
7,24,8993511
7,25,9060273
7,26,5845944
7,27,6168677
7,28,8884721
7,29,4268536
7,30,6557078
7,31,6622542
7,32,10629167
7,33,6814974
7,34,6501258
7,35,8985836
7,36,10629432
7,37,8825541
7,38,9476006
7,39,15339438
7,40,6893323
7,41,3530274
7,42,6590780
7,43,5837713
7,44,8785430
7,45,4193149
7,46,11181673
7,47,9086302
7,48,9471194
7,49,8996166
7,50,5425775
7,51,5019624
7,52,4345596
7,53,6500858
7,54,15313763
7,55,4754741
7,56,9016343
7,57,15945722
7,58,19141924
7,59,9070188
7,60,21953715
7,61,4456988
7,62,11468336
7,63,5513149
7,64,3518171
7,65,21209659
7,66,7303888
7,67,10752893
7,68,9309236
7,69,7633706
7,70,22298452
7,71,4536264
7,72,9068732
7,73,8435712
7,74,5812462
7,75,6419786
7,76,10862264
7,77,8417215
7,78,13632038
7,79,21609884
7,80,14576827
7,81,9554715
7,82,9369685
7,83,3649738
7,84,8815342
7,85,6730221
7,86,8746611
7,87,22408311
7,88,16061673
7,89,10390507
7,90,4370150
7,91,6838520
7,92,3894473
7,93,2930329
7,94,6911406
7,95,5028202
7,96,4711715
7,97,5018236
7,98,6431072
7,99,4414624
7,100,4899765
8,1,8257116
8,2,9210029
8,3,9289350
8,4,6906054
8,5,14022216
8,6,17490739
8,7,20057481
8,8,6100394
8,9,8921654
8,10,7001358
8,11,8568189
8,12,14778509
8,13,7554345
8,14,13633270
8,15,3699684
8,16,8497405
8,17,19187086
8,18,3827747
8,19,6463547
8,20,8780918
8,21,8023385
8,22,7690765
8,23,10825142
8,24,12027194
8,25,10568123
8,26,6969855
8,27,5842412
8,28,6306874
8,29,8880599
8,30,5751094
8,31,8128071
8,32,8528806
8,33,13599227
8,34,8828789
8,35,7459444
8,36,6866714
8,37,9927693
8,38,8792013
8,39,7182551
8,40,28712619
8,41,9116120
8,42,6965360
8,43,8960493
8,44,6913237
8,45,4202195
8,46,11049380
8,47,7638555
8,48,21028201
8,49,9311428
8,50,6097804
8,51,6686810
8,52,8810868
8,53,8320767
8,54,8973850
8,55,21111183
8,56,8156313
8,57,6245930
8,58,7343706
8,59,8443520
8,60,18717327
8,61,6250018
8,62,5961697
8,63,11537969
8,64,6078685
8,65,8520499
8,66,7217543
8,67,14076560
8,68,8985174
8,69,9854388
8,70,8902168
8,71,9102207
8,72,3325273
8,73,11228060
8,74,11225242
8,75,4512572
8,76,7159768
8,77,10570007
8,78,6559709
8,79,6612526
8,80,6163011
8,81,8991471
8,82,13253077
8,83,6577075
8,84,8818186
8,85,8637619
8,86,4431847
8,87,9099628
8,88,6146584
8,89,19854824
8,90,4535012
8,91,5756231
8,92,8567623
8,93,6425865
8,94,4116379
8,95,3306437
8,96,8127824
8,97,3832969
8,98,5931392
8,99,3761952
8,100,8864483
9,1,4847457
9,2,7812050
9,3,6225170
9,4,11155149
9,5,10879944
9,6,11177920
9,7,6683224
9,8,6272493
9,9,12109933
9,10,19800337
9,11,19526305
9,12,5838152
9,13,14386773
9,14,9548418
9,15,6144043
9,16,6368414
9,17,5618393
9,18,6265839
9,19,4535543
9,20,7569057
9,21,6549420
9,22,6722984
9,23,5039728
9,24,11515882
9,25,11754339
9,26,7321460
9,27,10173240
9,28,14811027
9,29,27458068
9,30,9914285
9,31,6258773
9,32,10423883
9,33,3673031
9,34,7469771
9,35,7707477
9,36,15021904
9,37,7126809
9,38,10399518
9,39,7357744
9,40,9248543
9,41,6586975
9,42,5540719
9,43,6216575
9,44,6505451
9,45,9261779
9,46,6292447
9,47,5098367
9,48,4104182
9,49,6237705
9,50,3854624
9,51,6588076
9,52,8491402
9,53,5229151
9,54,4574794
9,55,8999117
9,56,6536064
9,57,8731763
9,58,5367925
9,59,7358805
9,60,13526552
9,61,8662484
9,62,6051845
9,63,21837086
9,64,4466598
9,65,8375783
9,66,6610056
9,67,11836831
9,68,6221420
9,69,6627459
9,70,6686587
9,71,4418053
9,72,6389930
9,73,8402775
9,74,4284327
9,75,8850828
9,76,4543604
9,77,6721549
9,78,6907926
9,79,5523129
9,80,11361500
9,81,7185218
9,82,4674952
9,83,9778242
9,84,7155143
9,85,9711081
9,86,7576408
9,87,6901850
9,88,5952760
9,89,9015201
9,90,4939892
9,91,5028833
9,92,6666710
9,93,24365860
9,94,12890816
9,95,3624722
9,96,9258933
9,97,9511369
9,98,4099226
9,99,10336115
9,100,5897094
10,1,3511507
10,2,9132503
10,3,3780577
10,4,11829202
10,5,6629234
10,6,9654773
10,7,5021601
10,8,6363875
10,9,8991509
10,10,5793463
10,11,5119546
10,12,9067392
10,13,6823853
10,14,22738550
10,15,4476465
10,16,6858746
10,17,4846544
10,18,8671698
10,19,20414689
10,20,4344414
10,21,8020107
10,22,7920110
10,23,6919560
10,24,5015265
10,25,6904129
10,26,19259659
10,27,9568858
10,28,9848489
10,29,8863421
10,30,9399282
10,31,8573623
10,32,9008001
10,33,4180303
10,34,6632014
10,35,11066776
10,36,6833873
10,37,4196108
10,38,11834771
10,39,8490266
10,40,6579626
10,41,8832603
10,42,6950541
10,43,6148285
10,44,3729803
10,45,6148073
10,46,8905515
10,47,5596050
10,48,6680838
10,49,5480044
10,50,6339613
10,51,4860741
10,52,5111972
10,53,10875706
10,54,3929120
10,55,13646663
10,56,16915479
10,57,5704199
10,58,11457439
10,59,16103252
10,60,6074743
10,61,6812576
10,62,6447147
10,63,3885277
10,64,9959922
10,65,6513771
10,66,9483401
10,67,8500188
10,68,4326202
10,69,3621345
10,70,7932037
10,71,8718549
10,72,4099485
10,73,6336463
10,74,6603128
10,75,6320065
10,76,9685322
10,77,8860667
10,78,9828349
10,79,6118536
10,80,16977703
10,81,5590542
10,82,11771004
10,83,3554306
10,84,8937242
10,85,6984704
10,86,13772799
10,87,17729111
10,88,9575970
10,89,17561715
10,90,6592825
10,91,8852255
10,92,7542905
10,93,3675226
10,94,6180014
10,95,8737294
10,96,3545886
10,97,9107586
10,98,6491442
10,99,6197937
10,100,10479379
