iteration,operation,ns
1,1,4859214
1,2,4375702
1,3,6798307
1,4,9002709
1,5,6656864
1,6,6801499
1,7,6133010
1,8,4600496
1,9,4302918
1,10,11867187
1,11,6846770
1,12,8839735
1,13,4663100
1,14,5591185
1,15,9676492
1,16,28291553
1,17,11282055
1,18,7416885
1,19,11518670
1,20,6685129
1,21,10397883
1,22,6424948
1,23,25416360
1,24,5399713
1,25,9387393
1,26,6306805
1,27,4470168
1,28,6581805
1,29,14193310
1,30,8865049
1,31,7423108
1,32,8428163
1,33,4182896
1,34,6339389
1,35,6977181
1,36,9779448
1,37,8855214
1,38,9093430
1,39,9224063
1,40,6460918
1,41,11453999
1,42,4476345
1,43,4666391
1,44,10710515
1,45,7080010
1,46,5504212
1,47,9172695
1,48,6658360
1,49,11168481
1,50,4911085
1,51,6221678
1,52,7883731
1,53,8661828
1,54,9164576
1,55,6702489
1,56,9118066
1,57,9594857
1,58,6749774
1,59,7089939
1,60,7232559
1,61,4937860
1,62,9078626
1,63,7005966
1,64,17038778
1,65,8997080
1,66,9441702
1,67,9533928
1,68,4205871
1,69,6611494
1,70,11485061
1,71,17328712
1,72,4935988
1,73,12103743
1,74,3657917
1,75,6587012
1,76,6130374
1,77,15511386
1,78,8595999
1,79,11177041
1,80,7143927
1,81,7171768
1,82,4455155
1,83,6701853
1,84,3482582
1,85,6893012
1,86,23405943
1,87,5759814
1,88,6947864
1,89,9927629
1,90,9263797
1,91,6279270
1,92,5969279
1,93,9359987
1,94,4437111
1,95,7007369
1,96,5884294
1,97,6263312
1,98,5696169
1,99,6413008
1,100,3741087
2,1,3911593
2,2,6700257
2,3,9221907
2,4,4107076
2,5,7344229
2,6,4678719
2,7,7450678
2,8,6517268
2,9,11494764
2,10,6337752
2,11,12338963
2,12,6837390
2,13,9921750
2,14,8920859
2,15,8356377
2,16,5367356
2,17,4123616
2,18,10470904
2,19,7024391
2,20,5169542
2,21,7003560
2,22,9640732
2,23,4228600
2,24,22119312
2,25,8797090
2,26,9066583
2,27,6604299
2,28,13980093
2,29,9841999
2,30,9052550
2,31,14690323
2,32,11151278
2,33,7418669
2,34,8831813
2,35,6514255
2,36,21744936
2,37,12939357
2,38,4891821
2,39,6757017
2,40,4399412
2,41,4930298
2,42,14263793
2,43,13496165
2,44,5445592
2,45,5575656
2,46,8913383
2,47,5088391
2,48,8682286
2,49,9092784
2,50,9644888
2,51,7142075
2,52,6897342
2,53,10060578
2,54,6731998
2,55,15822643
2,56,12119972
2,57,4480430
2,58,9535772
2,59,5733133
2,60,5523036
2,61,6757158
2,62,14707542
2,63,11274602
2,64,21795471
2,65,9837407
2,66,5792559
2,67,7862253
2,68,3523502
2,69,13209460
2,70,13575060
2,71,8954904
2,72,9255211
2,73,6717694
2,74,7353707
2,75,6668376
2,76,12346571
2,77,6233932
2,78,9224130
2,79,3474239
2,80,5610987
2,81,6915776
2,82,5879122
2,83,9792130
2,84,4537511
2,85,6230044
2,86,9921302
2,87,7400948
2,88,12976047
2,89,11272371
2,90,4132858
2,91,10739471
2,92,16662241
2,93,4192532
2,94,9142955
2,95,8912058
2,96,10265603
2,97,9830661
2,98,3821019
2,99,9498413
2,100,5325061
3,1,5647804
3,2,4099043
3,3,6589564
3,4,25234622
3,5,11582157
3,6,4593399
3,7,8616427
3,8,5152514
3,9,7031772
3,10,9498002
3,11,18710354
3,12,4786813
3,13,27711508
3,14,9294927
3,15,9654279
3,16,8548608
3,17,8421917
3,18,9642340
3,19,16597974
3,20,20006789
3,21,8232076
3,22,11809468
3,23,8639901
3,24,8674023
3,25,4812022
3,26,5703814
3,27,6617453
3,28,7606008
3,29,20525770
3,30,9080687
3,31,9825415
3,32,7293070
3,33,10128859
3,34,13998161
3,35,5759553
3,36,9120388
3,37,8839088
3,38,7999477
3,39,4773852
3,40,9567221
3,41,8861228
3,42,8689524
3,43,19387091
3,44,7562906
3,45,6730555
3,46,6348414
3,47,5654425
3,48,9265950
3,49,4248072
3,50,11160749
3,51,8985430
3,52,8923810
3,53,7457910
3,54,6772257
3,55,7386187
3,56,11689793
3,57,5906921
3,58,18955027
3,59,11903704
3,60,10810165
3,61,14204501
3,62,9679758
3,63,6477274
3,64,3988641
3,65,6698458
3,66,10720478
3,67,8949143
3,68,9533987
3,69,11976151
3,70,11760412
3,71,6809015
3,72,31618846
3,73,12651973
3,74,10407128
3,75,10072874
3,76,11259627
3,77,4636717
3,78,11260885
3,79,4310205
3,80,20640074
3,81,8377564
3,82,7053426
3,83,8826959
3,84,9906476
3,85,6906916
3,86,6124574
3,87,5805644
3,88,6837123
3,89,9651598
3,90,5587452
3,91,7348178
3,92,8955313
3,93,7922531
3,94,5995885
3,95,8179099
3,96,14653924
3,97,4035071
3,98,6853804
3,99,20822234
3,100,14035960
4,1,7392627
4,2,4122600
4,3,6649852
4,4,6410766
4,5,4692263
4,6,6644258
4,7,10103447
4,8,14242581
4,9,6975049
4,10,11721537
4,11,9307117
4,12,4217465
4,13,3989752
4,14,6952144
4,15,9284709
4,16,7124756
4,17,4492847
4,18,9409060
4,19,10174095
4,20,6550496
4,21,8759963
4,22,6040207
4,23,8671973
4,24,6415769
4,25,9338484
4,26,6273560
4,27,23067941
4,28,11438554
4,29,7673422
4,30,7116736
4,31,6660650
4,32,7470288
4,33,10747135
4,34,5362869
4,35,6598220
4,36,16897241
4,37,10484653
4,38,5577474
4,39,8122007
4,40,9671786
4,41,7009431
4,42,4490862
4,43,6871967
4,44,11638551
4,45,14072034
4,46,5741433
4,47,16960151
4,48,6349570
4,49,4699704
4,50,11432051
4,51,15495857
4,52,14295169
4,53,4379632
4,54,8976794
4,55,6799014
4,56,7310774
4,57,9089129
4,58,8172025
4,59,5731206
4,60,4851841
4,61,8387905
4,62,13740464
4,63,4897052
4,64,9210462
4,65,4400483
4,66,16726249
4,67,8815506
4,68,12933106
4,69,12322655
4,70,11529056
4,71,7253378
4,72,4960779
4,73,10240411
4,74,9556435
4,75,6067030
4,76,9424244
4,77,4765746
4,78,6547753
4,79,6292792
4,80,12067567
4,81,7061485
4,82,9282343
4,83,9236765
4,84,5416385
4,85,7118692
4,86,6644484
4,87,4880666
4,88,6575595
4,89,12950471
4,90,4103540
4,91,3302742
4,92,5342277
4,93,7869673
4,94,7986033
4,95,8579617
4,96,10463104
4,97,6314037
4,98,5205124
4,99,8599947
4,100,11784789
5,1,6488512
5,2,4819872
5,3,10170611
5,4,6250798
5,5,11414854
5,6,9804546
5,7,9530300
5,8,8426206
5,9,7392108
5,10,4186878
5,11,3580347
5,12,12028760
5,13,4807201
5,14,6750390
5,15,21277436
5,16,9350635
5,17,9393403
5,18,6626941
5,19,8980587
5,20,5213317
5,21,14204775
5,22,8704403
5,23,9052440
5,24,8047169
5,25,8520365
5,26,14523077
5,27,6911654
5,28,5372988
5,29,8061894
5,30,6654623
5,31,3960140
5,32,9075960
5,33,8812821
5,34,6482673
5,35,7056342
5,36,6091177
5,37,6791635
5,38,8813577
5,39,11074699
5,40,6045127
5,41,6621421
5,42,3407117
5,43,11126019
5,44,14260385
5,45,4880344
5,46,9063734
5,47,9652373
5,48,8651097
5,49,4772885
5,50,6576623
5,51,8499772
5,52,6908437
5,53,8575685
5,54,8947893
5,55,9401404
5,56,9157997
5,57,5333966
5,58,5631384
5,59,5836306
5,60,4798400
5,61,11163872
5,62,4712979
5,63,6515597
5,64,7571989
5,65,7167203
5,66,5522036
5,67,9498661
5,68,12127305
5,69,9338312
5,70,9391808
5,71,12612511
5,72,9906293
5,73,8496986
5,74,3707650
5,75,6519876
5,76,6021582
5,77,6627895
5,78,7283579
5,79,6874637
5,80,4434296
5,81,9039686
5,82,4257613
5,83,5453793
5,84,5282271
5,85,6728764
5,86,6735688
5,87,24389900
5,88,19505035
5,89,5881738
5,90,6804557
5,91,8629449
5,92,6530917
5,93,4465789
5,94,7129305
5,95,6274586
5,96,4772386
5,97,9121204
5,98,5463505
5,99,5801594
5,100,5507298
6,1,4852987
6,2,7833025
6,3,5046404
6,4,6572685
6,5,19567023
6,6,16128602
6,7,6495779
6,8,6632722
6,9,6181771
6,10,6681669
6,11,11627803
6,12,6581736
6,13,10242811
6,14,10474440
6,15,10954750
6,16,9083506
6,17,3625209
6,18,4320937
6,19,5801301
6,20,6306687
6,21,3473141
6,22,6537033
6,23,14190857
6,24,11465760
6,25,4487111
6,26,11489340
6,27,11337932
6,28,4267104
6,29,16515441
6,30,6444314
6,31,11923760
6,32,4926319
6,33,4503215
6,34,4321087
6,35,11935110
6,36,10943492
6,37,5595790
6,38,9298101
6,39,7472946
6,40,9853556
6,41,9419153
6,42,3957142
6,43,9137659
6,44,9925812
6,45,11515348
6,46,12437063
6,47,13213760
6,48,8812746
6,49,9407299
6,50,14796058
6,51,7137920
6,52,10098850
6,53,9700292
6,54,4282982
6,55,6510498
6,56,14750757
6,57,9938231
6,58,7485178
6,59,6905804
6,60,5515637
6,61,6914331
6,62,18375490
6,63,6710503
6,64,10264918
6,65,4382567
6,66,7740692
6,67,8913155
6,68,17963532
6,69,4939552
6,70,8401670
6,71,7142714
6,72,5891365
6,73,6301291
6,74,6342846
6,75,9347587
6,76,5401884
6,77,9471151
6,78,9630227
6,79,11972979
6,80,11700691
6,81,11955249
6,82,24001588
6,83,6929124
6,84,24615356
6,85,7000420
6,86,6245764
6,87,8902964
6,88,6351471
6,89,4980816
6,90,9016242
6,91,14541217
6,92,7079831
6,93,9875548
6,94,4809955
6,95,4219288
6,96,8842405
6,97,13696706
6,98,8267935
6,99,9919490
6,100,7684193
7,1,4080087
7,2,13445729
7,3,10894046
7,4,9225136
7,5,13727792
7,6,8106378
7,7,16280781
7,8,11575197
7,9,7734740
7,10,8822235
7,11,6197324
7,12,6241082
7,13,10220919
7,14,9578548
7,15,5786267
7,16,7444074
7,17,9039055
7,18,21678858
7,19,5616499
7,20,9717934
7,21,6581063
7,22,14447978
7,23,3597863
7,24,9520930
7,25,14436410
7,26,8782662
7,27,11663793
7,28,11273527
7,29,4950812
7,30,9720251
7,31,6617392
7,32,4747932
7,33,12101178
7,34,6894450
7,35,4649254
7,36,4444464
7,37,9812794
7,38,7776195
7,39,10532190
7,40,8845293
7,41,9115181
7,42,10876137
7,43,6514756
7,44,9898505
7,45,8736025
7,46,8850841
7,47,6538220
7,48,9049122
7,49,11324719
7,50,12619402
7,51,12156895
7,52,4244734
7,53,8539135
7,54,4783434
7,55,5714458
7,56,5676021
7,57,11169194
7,58,8289495
7,59,9016362
7,60,11080284
7,61,6025469
7,62,6102075
7,63,3449514
7,64,13905428
7,65,4893768
7,66,10833486
7,67,9459166
7,68,9114635
7,69,7448892
7,70,24675634
7,71,3641323
7,72,17587420
7,73,4412055
7,74,4268899
7,75,4487376
7,76,9498449
7,77,6177730
7,78,9013854
