iteration,operation,ns
1,1,84344963
1,2,179211492
1,3,53822787
1,4,86658863
1,5,115361614
1,6,87673415
1,7,94380982
1,8,55204983
1,9,119233579
1,10,54618752
1,11,146410704
1,12,109416030
1,13,152957087
1,14,180834491
1,15,116662403
1,16,177385047
1,17,108128450
1,18,110938701
1,19,94937377
1,20,53711334
1,21,120813104
1,22,81977385
1,23,26763117
1,24,181226614
1,25,55843528
1,26,117914133
1,27,123917659
1,28,169618270
1,29,57998815
1,30,178051159
1,31,82729794
1,32,121169450
1,33,91182056
1,34,170370639
1,35,112054875
1,36,111714710
1,37,120081597
1,38,83226700
1,39,148381980
1,40,113697909
1,41,61812429
1,42,177271599
1,43,50859538
1,44,63489884
1,45,170878142
1,46,120081031
1,47,86735365
1,48,28808742
1,49,59091639
1,50,113376318
1,51,85762131
1,52,57346701
1,53,87263759
1,54,60879768
1,55,136414406
1,56,145808329
1,57,82424162
1,58,115212550
1,59,60252801
1,60,56089938
1,61,168903198
1,62,54206532
1,63,112424291
1,64,112946125
1,65,88865114
1,66,27181671
1,67,121448889
1,68,172645639
1,69,107215309
1,70,120347902
1,71,166461329
1,72,111171987
1,73,140079451
1,74,144760298
1,75,112854580
1,76,56835035
1,77,121407936
1,78,96391724
1,79,147396447
1,80,87520428
1,81,60010005
1,82,116133576
1,83,118062013
1,84,106806842
1,85,60948632
1,86,85506549
1,87,112129013
1,88,136446542
1,89,111456519
1,90,112463468
1,91,54655983
1,92,114656049
1,93,25673254
1,94,116381864
1,95,87434646
1,96,86251331
1,97,59574123
1,98,96077395
1,99,137928313
1,100,117776825
2,1,108853888
2,2,109707660
2,3,170644456
2,4,134416575
2,5,110574400
2,6,169417196
2,7,54231334
2,8,107517329
2,9,114144524
2,10,114616434
2,11,24770061
2,12,110519938
2,13,58774739
2,14,54284764
2,15,113666217
2,16,93006555
2,17,109391934
2,18,107622434
2,19,56075466
2,20,54547581
2,21,114447349
2,22,93279183
2,23,119128044
2,24,62672313
2,25,95557608
2,26,116444428
2,27,181815649
2,28,118831908
2,29,122344048
2,30,125069144
2,31,121575938
2,32,125365106
2,33,200516893
2,34,39032133
2,35,32103057
2,36,157500287
2,37,112397685
2,38,172111022
2,39,173432690
2,40,106919212
2,41,115358742
2,42,110653646
2,43,116740013
2,44,107752040
2,45,103529614
2,46,23561304
2,47,107859363
2,48,108312771
2,49,109865210
2,50,82884616
2,51,106186172
2,52,53194658
2,53,73770808
2,54,103214196
2,55,111576899
2,56,50240979
2,57,166332107
2,58,115191918
2,59,166589134
2,60,163096727
2,61,104130683
2,62,101105147
2,63,111943480
2,64,103752182
2,65,51463407
2,66,136476032
2,67,76619511
2,68,56258937
2,69,107765123
2,70,84754240
2,71,79339620
2,72,87626761
2,73,109522662
2,74,80765511
2,75,114134180
2,76,170460694
2,77,110084235
2,78,105723715
2,79,165399691
2,80,112189749
2,81,112026968
2,82,106244965
2,83,160511100
2,84,106070287
2,85,107034790
2,86,61991913
2,87,113129575
2,88,58312496
2,89,54746035
2,90,119877805
2,91,122680483
2,92,53003693
2,93,116063630
2,94,100027974
2,95,115058812
2,96,78086054
2,97,100362195
2,98,220267620
2,99,104057100
2,100,98520325
3,1,159934209
3,2,97499674
3,3,112101898
3,4,115377356
3,5,110103296
3,6,159847559
3,7,26813895
3,8,113359024
3,9,160688623
3,10,50583937
3,11,167531239
3,12,106634303
3,13,105436977
3,14,79680114
3,15,107081907
3,16,112118412
3,17,59269250
3,18,160418505
3,19,105326649
3,20,76961570
3,21,164898208
3,22,51844709
3,23,113479458
3,24,58313697
3,25,110617595
3,26,116947784
3,27,59697877
3,28,110737914
3,29,78543695
3,30,113676466
3,31,85039092
3,32,105107545
3,33,112993669
3,34,54584999
3,35,109919587
3,36,25460425
3,37,59540106
3,38,56083494
3,39,86731484
3,40,83967674
3,41,98593745
3,42,104156872
3,43,26843851
3,44,84645864
3,45,50232666
3,46,80743394
3,47,109872965
3,48,107766843
3,49,108103641
3,50,54501433
3,51,103477236
3,52,112617485
3,53,161502730
3,54,112577851
3,55,86756146
3,56,79046679
3,57,98173558
3,58,58593776
3,59,108423554
3,60,108283622
3,61,87574504
3,62,162100067
3,63,87054340
3,64,83344474
3,65,83918947
3,66,53906462
3,67,101007397
3,68,89661231
3,69,84002382
3,70,81625562
3,71,54736248
3,72,24339273
3,73,111294427
3,74,104689133
3,75,111440484
3,76,103693602
3,77,53834786
3,78,53920394
3,79,86936171
3,80,55238699
3,81,87660645
3,82,85888696
3,83,109077526
3,84,54265854
3,85,81144444
3,86,159745530
3,87,53217955
3,88,24034610
3,89,108555968
3,90,77920685
3,91,49141082
3,92,106823881
3,93,114083667
3,94,163356549
3,95,57895669
3,96,112983347
3,97,83954792
3,98,154970052
3,99,107223667
3,100,120460129
4,1,192508771
4,2,118298520
4,3,56527531
4,4,180332376
4,5,108306342
4,6,92981762
4,7,55304442
4,8,115740847
4,9,122787629
4,10,25021776
4,11,50963383
4,12,107254989
4,13,107408611
4,14,142634555
4,15,85398392
4,16,184951934
4,17,62697653
4,18,114314619
4,19,177058022
4,20,168627223
4,21,121250013
4,22,119640911
4,23,55966202
4,24,129804657
4,25,84300620
4,26,111337645
4,27,113598050
4,28,180551295
4,29,113001228
4,30,168616131
4,31,107556263
4,32,54777681
4,33,123761670
4,34,113491264
4,35,59604580
4,36,55812685
4,37,111885735
4,38,88369019
4,39,56670364
4,40,142653006
4,41,64602046
4,42,57844285
4,43,165246832
4,44,113305606
4,45,107458581
4,46,52873182
4,47,119776313
4,48,138927885
4,49,56785701
4,50,145685749
4,51,172125783
4,52,113294292
4,53,168503063
4,54,57893298
4,55,129999834
4,56,110007567
4,57,153582555
4,58,108147445
4,59,117448941
4,60,95637951
4,61,181303002
4,62,110806548
4,63,30876335
4,64,176983813
4,65,175951323
4,66,92316754
4,67,25757967
4,68,106497831
4,69,108190622
4,70,84921165
4,71,140976205
4,72,105348539
4,73,110872832
4,74,53421059
4,75,107171963
4,76,78437137
