iteration,operation,ns
1,1,111509471
1,2,121741189
1,3,114639978
1,4,173424099
1,5,116633413
1,6,56430735
1,7,121021519
1,8,120317547
1,9,108977680
1,10,121520914
1,11,117982603
1,12,115484784
1,13,120261706
1,14,78933015
1,15,118700687
1,16,89468605
1,17,115230858
1,18,110960863
1,19,123288814
1,20,113554019
1,21,114494992
1,22,117122064
1,23,61808894
1,24,174016514
1,25,112904846
1,26,116068580
1,27,108048289
1,28,63394883
1,29,56317060
1,30,51524176
1,31,87601749
1,32,113785561
1,33,86504699
1,34,110850906
1,35,116901889
1,36,82292114
1,37,170053346
1,38,57693108
1,39,59021693
1,40,57988220
1,41,121160962
1,42,88735106
1,43,113788731
1,44,177283690
1,45,50901952
1,46,120419962
1,47,59233111
1,48,94598651
1,49,108954989
1,50,86822376
1,51,118143243
1,52,54196345
1,53,116111714
1,54,114367566
1,55,113894436
1,56,83407112
1,57,52818845
1,58,120544008
1,59,54968897
1,60,167986010
1,61,118003653
1,62,83313050
1,63,121664950
1,64,116155141
1,65,176151431
1,66,120088341
1,67,90989739
1,68,108420790
1,69,164792108
1,70,175512900
1,71,112718306
1,72,82709046
1,73,111375374
1,74,144242374
1,75,114988475
1,76,116515739
1,77,62070933
1,78,63385596
1,79,152967399
1,80,114530767
1,81,58246646
1,82,116162884
1,83,167595428
1,84,118159805
1,85,84927572
1,86,111097946
1,87,163209284
1,88,119953889
1,89,77213705
1,90,169402213
1,91,114591517
1,92,116502516
1,93,116791802
1,94,94404077
1,95,141171236
1,96,118377697
1,97,107265044
1,98,112456059
1,99,109580399
1,100,110134939
2,1,113852143
2,2,83996322
2,3,115474004
2,4,56942901
2,5,50195167
2,6,113419629
2,7,110224354
2,8,113937095
2,9,107893049
2,10,53068775
2,11,103255474
2,12,108865441
2,13,112544566
2,14,105337522
2,15,111280626
2,16,89670701
2,17,170069570
2,18,159324910
2,19,169476244
2,20,61498955
2,21,115734322
2,22,186941551
2,23,118925814
2,24,120874600
2,25,120973522
2,26,54924668
2,27,66378649
2,28,181135490
2,29,60727512
2,30,92224349
2,31,93554023
2,32,141476668
2,33,200474721
2,34,181236587
2,35,86776575
2,36,157695109
2,37,111532673
2,38,86785913
2,39,171590395
2,40,52027260
2,41,116115566
2,42,111526300
2,43,28315668
2,44,112535227
2,45,79343425
2,46,57753466
2,47,111978428
2,48,84060899
