iteration,operation,ns
4,49,145288825
4,50,113137102
4,51,107479417
4,52,168677129
4,53,60906669
4,54,114857296
4,55,86058260
4,56,53915469
4,57,109050645
4,58,174858021
4,59,186578636
4,60,113074325
4,61,88900158
4,62,176956558
4,63,90642922
4,64,113009367
4,65,140609569
4,66,159290724
4,67,36062266
4,68,79080140
4,69,169698934
4,70,112204798
4,71,161030406
4,72,56799818
4,73,106138354
4,74,126260084
4,75,52081040
4,76,103261098
4,77,107927881
4,78,54482822
4,79,168935489
4,80,108500993
4,81,158443869
4,82,112861625
4,83,107357017
4,84,108577154
4,85,101634351
4,86,161435556
4,87,113338066
4,88,50978371
4,89,82256213
4,90,100826163
4,91,82832219
4,92,118056446
4,93,156075739
4,94,78244010
4,95,103486020
4,96,80455521
4,97,75417947
4,98,35754317
4,99,41655311
4,100,53458817
5,1,108631276
5,2,106472165
5,3,109952392
5,4,163317958
5,5,113904906
5,6,176735106
5,7,80027817
5,8,57122686
5,9,104874481
5,10,165858643
5,11,54081918
5,12,106805471
5,13,52923415
5,14,108424209
5,15,54792581
5,16,170769269
5,17,29559723
5,18,161134355
5,19,100877445
5,20,76841158
5,21,29273177
5,22,108470687
5,23,117363951
5,24,162914064
5,25,30794688
5,26,130289298
5,27,110237032
5,28,114040387
5,29,109636845
5,30,51392061
5,31,111057582
5,32,52339220
5,33,43736032
5,34,104096898
5,35,100248838
5,36,109852137
5,37,110212475
5,38,166185572
5,39,50705705
5,40,95193479
5,41,61771826
5,42,79213976
5,43,169651720
5,44,107503014
5,45,102311787
5,46,161813719
5,47,131888827
5,48,134789425
5,49,99777386
5,50,25507416
5,51,55929866
5,52,110177917
5,53,52515302
5,54,108773681
5,55,55129705
5,56,122744671
5,57,110075409
5,58,109486750
5,59,56123840
5,60,110166325
5,61,27177744
5,62,50942330
5,63,166765786
5,64,161235320
5,65,107351032
5,66,163240606
5,67,106932483
5,68,160419196
5,69,84101086
5,70,111427428
5,71,158541415
5,72,117302109
5,73,78280338
5,74,98655322
5,75,283707175
5,76,106427405
5,77,52721446
5,78,144445764
5,79,100651222
5,80,107913199
5,81,79355964
5,82,78765917
5,83,159798286
5,84,53386758
5,85,57047396
5,86,28391436
5,87,110216268
5,88,51921494
5,89,111602890
5,90,153781357
5,91,57522837
5,92,58460085
5,93,59614795
5,94,104616384
5,95,108314162
5,96,106635920
5,97,55169287
5,98,103389613
5,99,127791636
5,100,159397317
6,1,106660156
6,2,79718068
6,3,112503613
6,4,111661532
6,5,52905761
6,6,80554969
6,7,108832621
6,8,106162374
6,9,102551723
6,10,108697903
6,11,51932661
6,12,101599499
6,13,27106389
6,14,32042373
6,15,48525754
6,16,111527182
6,17,80932245
6,18,80349706
6,19,112716503
6,20,113666718
6,21,79057804
6,22,25854684
6,23,173801555
6,24,49975356
6,25,51904940
6,26,102314069
6,27,135079176
6,28,52199372
6,29,112588438
6,30,119282347
6,31,59738171
6,32,112044720
6,33,110462271
6,34,52616302
6,35,132267084
6,36,102867986
6,37,57731395
6,38,165497634
6,39,32865460
6,40,114582983
6,41,55616969
6,42,25329276
6,43,107826520
6,44,108088607
6,45,112102725
6,46,108438477
6,47,82669282
6,48,51165468
6,49,78984052
6,50,84412041
6,51,81880790
6,52,113142188
6,53,57718729
6,54,81081454
6,55,34829590
6,56,104338930
6,57,101588948
6,58,71268360
6,59,97129966
6,60,134577935
6,61,100783481
6,62,96823630
6,63,138933868
6,64,136366325
6,65,136864543
6,66,137489214
6,67,31016250
6,68,204273632
6,69,71271710
6,70,66654618
6,71,203206540
6,72,96367701
6,73,103907420
6,74,145449253
6,75,122140413
6,76,149149972
6,77,131993647
6,78,60246871
6,79,100278025
6,80,95998240
6,81,69453292
6,82,179854350
6,83,86278626
6,84,173301868
6,85,170396402
6,86,91300519
6,87,179684210
6,88,56311623
6,89,55607888
6,90,117752410
6,91,118699352
6,92,202024331
6,93,107221055
6,94,62825758
6,95,88783907
6,96,92112547
6,97,60565510
6,98,59364433
6,99,168810577
6,100,111662387
7,1,116308876
7,2,58985842
7,3,111996265
7,4,51500298
7,5,55202368
7,6,29201015
7,7,165921153
7,8,165041503
7,9,110915636
7,10,147581901
7,11,64230186
7,12,166900241
7,13,118172675
7,14,118031539
7,15,158809952
7,16,77524303
7,17,54643894
7,18,57151949
7,19,49824983
7,20,105998732
7,21,164561532
7,22,112710901
7,23,110162164
7,24,110001637
7,25,115846879
7,26,114302877
7,27,160519993
7,28,27163224
7,29,32911779
7,30,109751171
7,31,107229247
7,32,28727537
7,33,112921158
7,34,150555507
7,35,106247702
7,36,114444125
7,37,25546046
