iteration,operation,ns
1,1,406546
1,2,408359
1,3,394400
1,4,398729
1,5,380888
1,6,361923
1,7,10834244
1,8,383734
1,9,365038
1,10,3716859
1,11,3633351
1,12,11255894
1,13,542527
1,14,358846
1,15,346909
1,16,335953
1,17,345152
1,18,323519
1,19,361760
1,20,383260
1,21,333253
1,22,410366
1,23,322238
1,24,10660866
1,25,269458
1,26,311639
1,27,351337
1,28,340287
1,29,907494
1,30,355158
1,31,7456290
1,32,338288
1,33,309152
1,34,340617
1,35,7660641
1,36,339215
1,37,356876
1,38,2346053
1,39,330874
1,40,336584
1,41,328657
1,42,316082
1,43,362209
1,44,329937
1,45,309735
1,46,336582
1,47,10285535
1,48,390547
1,49,326010
1,50,352787
1,51,11938313
1,52,364839
1,53,426249
1,54,379578
1,55,6714000
1,56,356176
1,57,347121
1,58,351058
1,59,10981599
1,60,346089
1,61,353884
1,62,324061
1,63,1319791
1,64,10848981
1,65,373917
1,66,332838
1,67,348623
1,68,11101283
1,69,338595
1,70,337808
1,71,350809
1,72,10254177
1,73,352151
1,74,7540719
1,75,344748
1,76,340877
1,77,359357
1,78,339948
1,79,9332535
1,80,352056
1,81,314803
1,82,9275831
1,83,360363
1,84,8389723
1,85,361723
1,86,330262
1,87,317249
1,88,366322
1,89,354137
1,90,312761
1,91,345859
1,92,331000
1,93,347925
1,94,348332
1,95,327166
1,96,7188941
1,97,343098
1,98,346859
1,99,9101983
1,100,339322
2,1,349617
2,2,25475049
2,3,355256
2,4,329766
2,5,347348
2,6,323318
2,7,5955682
2,8,356829
2,9,374140
2,10,9128473
2,11,337382
2,12,4440487
2,13,328165
2,14,345579
2,15,352913
2,16,10166024
2,17,332852
2,18,342544
2,19,360510
2,20,10415743
2,21,353676
2,22,323107
2,23,349984
2,24,357125
2,25,343581
2,26,12366379
2,27,356276
2,28,9456297
2,29,339361
2,30,314465
2,31,344890
2,32,303670
2,33,319115
2,34,304774
2,35,312281
2,36,14986681
2,37,1697012
2,38,1963910
2,39,1824281
2,40,323617
2,41,6383291
2,42,305215
2,43,286231
2,44,296482
2,45,329578
2,46,315619
2,47,320022
2,48,340230
2,49,313150
2,50,322576
2,51,6765270
2,52,324955
2,53,315057
2,54,337541
2,55,332530
2,56,319249
2,57,321356
2,58,334874
2,59,319781
2,60,314934
2,61,306988
2,62,327886
2,63,315182
2,64,10018770
2,65,11992722
2,66,330136
2,67,378754
2,68,327379
2,69,9780036
2,70,333541
2,71,7651182
2,72,296938
2,73,314753
2,74,372411
2,75,293783
2,76,322134
2,77,327979
2,78,274352
2,79,289203
2,80,329282
2,81,7239186
2,82,296861
2,83,325991
2,84,323194
2,85,320111
2,86,14916889
2,87,5436529
2,88,8975762
2,89,308157
2,90,347265
2,91,311397
2,92,293154
2,93,316282
2,94,290948
2,95,327832
2,96,853669
2,97,335699
2,98,353776
2,99,314101
2,100,306098
3,1,309113
3,2,6840411
3,3,393118
3,4,336762
3,5,323904
3,6,286078
3,7,323698
3,8,326752
3,9,328941
3,10,325200
3,11,984966
3,12,343839
3,13,10573561
3,14,301976
3,15,278901
3,16,285173
3,17,272762
3,18,313907
3,19,306248
3,20,312948
3,21,312372
