iteration,operation,ns
1,1,424913
1,2,397872
1,3,9359131
1,4,11138138
1,5,373810
1,6,399674
1,7,399733
1,8,11846910
1,9,397237
1,10,3639169
1,11,3761261
1,12,4304124
1,13,8863628
1,14,6576418
1,15,488269
1,16,344695
1,17,7787244
1,18,342720
1,19,8590076
1,20,373075
1,21,353682
1,22,334967
1,23,315350
1,24,363664
1,25,339945
1,26,377346
1,27,354573
1,28,329525
1,29,2466203
1,30,10594250
1,31,9968796
1,32,326951
1,33,891057
1,34,386106
1,35,8527997
1,36,15728819
1,37,11105619
1,38,11130078
1,39,9069143
1,40,376186
1,41,320477
1,42,370900
1,43,11819658
1,44,335615
1,45,343762
1,46,326699
1,47,447822
1,48,330484
1,49,307422
1,50,313143
1,51,309454
1,52,368681
1,53,364767
1,54,322694
1,55,359242
1,56,347549
1,57,316139
1,58,6875789
1,59,9788559
1,60,317383
1,61,314993
1,62,315409
1,63,311654
1,64,333439
1,65,354860
1,66,349908
1,67,359084
1,68,10669603
1,69,375981
1,70,7679114
1,71,352217
1,72,11148464
1,73,349120
1,74,302557
1,75,353577
1,76,349589
1,77,322882
1,78,351956
1,79,350934
1,80,12863064
1,81,366440
1,82,322499
1,83,374389
1,84,9059797
1,85,354295
1,86,9808711
1,87,340473
1,88,9289330
1,89,7642648
1,90,348873
1,91,371384
1,92,348770
1,93,334489
1,94,8031813
1,95,403972
1,96,327525
1,97,342297
1,98,340782
1,99,358004
1,100,308055
2,1,345714
2,2,348157
2,3,321215
2,4,12295486
2,5,357779
2,6,343576
2,7,315771
2,8,2487650
2,9,327384
2,10,2449137
2,11,11695957
2,12,336011
2,13,741656
2,14,10175341
2,15,339020
2,16,312725
2,17,335691
2,18,333986
2,19,354962
2,20,382062
2,21,8022374
2,22,366126
2,23,326446
2,24,341899
2,25,350595
2,26,355144
2,27,375983
2,28,382068
2,29,332822
2,30,328300
2,31,10411867
2,32,1279313
2,33,9179534
2,34,375258
2,35,316299
2,36,370541
2,37,1609774
2,38,1833732
2,39,2173445
2,40,398354
2,41,344642
2,42,304337
2,43,425626
2,44,314882
2,45,318737
2,46,311245
2,47,334885
2,48,305993
2,49,343078
2,50,15755097
2,51,580052
2,52,344149
2,53,338422
2,54,12060893
2,55,7286837
2,56,8589441
2,57,316055
2,58,6495490
2,59,327857
2,60,21473076
2,61,7951373
2,62,314793
2,63,290343
2,64,323015
2,65,323824
2,66,7186879
2,67,357829
2,68,296323
2,69,292599
2,70,288166
2,71,13011395
2,72,362379
2,73,7221465
2,74,8095467
2,75,10221721
2,76,10776714
2,77,308982
2,78,278011
2,79,6452691
2,80,314633
2,81,7004429
2,82,8285775
2,83,3299996
2,84,311970
2,85,326577
2,86,9329307
2,87,332233
2,88,314261
2,89,337561
2,90,293334
2,91,306029
2,92,7567492
2,93,310627
2,94,281081
2,95,287433
2,96,7551026
2,97,342242
2,98,7385153
2,99,304427
2,100,308292
3,1,318077
3,2,3837061
3,3,433643
3,4,307249
3,5,286694
3,6,8346731
3,7,7283664
3,8,302534
3,9,327604
3,10,8079432
3,11,320902
3,12,283121
3,13,317533
3,14,311590
3,15,297362
3,16,2420425
3,17,8327415
3,18,4963930
3,19,9315427
3,20,315404
3,21,290023
3,22,286629
3,23,312102
3,24,7920962
3,25,310467
3,26,8836251
3,27,1855165
3,28,8229699
3,29,363011
3,30,298140
3,31,284648
3,32,8617336
3,33,318604
3,34,281229
3,35,326864
3,36,320673
3,37,288977
3,38,274386
3,39,8645108
3,40,8526168
3,41,8651276
3,42,331529
3,43,293282
3,44,8256980
3,45,327693
3,46,319769
3,47,289300
3,48,403286
3,49,318752
3,50,299230
3,51,9404148
3,52,324856
3,53,321065
3,54,294074
3,55,9627304
3,56,7754288
3,57,315090
3,58,314883
3,59,317819
3,60,8375187
3,61,323939
3,62,281219
3,63,297346
3,64,2428776
3,65,319574
3,66,289117
3,67,9330430
3,68,336409
3,69,7915501
3,70,9736729
3,71,326597
3,72,315304
3,73,321147
3,74,322817
3,75,326588
3,76,331200
3,77,322164
3,78,324467
3,79,319797
3,80,294328
3,81,345306
3,82,336899
3,83,329724
3,84,7554965
3,85,320490
3,86,289640
3,87,7951759
3,88,319397
3,89,284223
3,90,293831
3,91,2423688
3,92,290260
3,93,286014
3,94,327186
3,95,284279
3,96,296548
3,97,318687
3,98,9403954
3,99,311884
3,100,257818
4,1,388613
4,2,308848
4,3,312147
4,4,342891
4,5,328025
4,6,10278481
4,7,326311
4,8,303561
4,9,351154
4,10,2413028
4,11,349513
4,12,13928579
4,13,304231
4,14,278585
4,15,322382
4,16,300848
4,17,283301
4,18,271243
4,19,267461
4,20,286653
4,21,268491
4,22,324997
4,23,323160
4,24,7348071
4,25,318290
4,26,6872477
4,27,299386
4,28,317567
4,29,315991
4,30,310918
4,31,9016299
4,32,302118
4,33,330191
4,34,300455
4,35,13812059
4,36,332167
4,37,10426701
4,38,7192860
4,39,333794
4,40,317402
4,41,327795
4,42,11329863
4,43,299631
4,44,6188201
4,45,318194
4,46,8938920
4,47,323005
4,48,284461
4,49,10595644
4,50,313452
4,51,307672
4,52,6354665
4,53,300057
4,54,320140
4,55,339304
4,56,2427410
4,57,7726638
4,58,318859
4,59,275704
4,60,285104
4,61,285505
4,62,274675
4,63,9573494
4,64,305277
4,65,296052
4,66,6250453
4,67,312730
4,68,6734809
4,69,303507
4,70,279774
4,71,11885217
4,72,8407892
4,73,298790
4,74,292184
4,75,311563
4,76,2431168
4,77,299283
4,78,425149
4,79,299447
4,80,307555
4,81,303565
4,82,297427
4,83,290812
4,84,310049
4,85,332574
4,86,2383538
4,87,319427
4,88,413377
4,89,318805
4,90,320438
4,91,1629051
4,92,300835
4,93,331890
4,94,292551
4,95,279934
4,96,280331
4,97,7899597
4,98,303284
4,99,274424
4,100,266742
5,1,300799
5,2,301548
5,3,12217259
5,4,330019
5,5,303955
5,6,289001
5,7,10236616
5,8,303345
5,9,330054
5,10,311970
5,11,292179
5,12,284366
5,13,310907
5,14,315164
5,15,298945
5,16,318285
5,17,313486
5,18,302800
5,19,311903
5,20,326140
5,21,318005
5,22,330843
5,23,290837
5,24,10296196
5,25,331714
5,26,301656
5,27,301814
5,28,6289649
5,29,305097
5,30,8990132
5,31,313987
5,32,270764
5,33,322720
5,34,298286
5,35,318057
5,36,284109
5,37,6982278
5,38,351398
5,39,322124
5,40,281595
5,41,9105033
5,42,340655
5,43,322895
5,44,355006
5,45,2408870
5,46,320249
5,47,8192615
5,48,8962232
5,49,331850
5,50,310597
5,51,287355
5,52,264942
5,53,261542
5,54,2355995
5,55,365835
5,56,283571
5,57,329449
5,58,285295
5,59,284170
5,60,3004473
5,61,334943
5,62,278795
5,63,3579997
5,64,4999375
5,65,6503451
5,66,318616
5,67,277925
5,68,312590
5,69,2394420
5,70,275727
5,71,437781
5,72,7856838
5,73,4786969
5,74,291083
5,75,323266
5,76,301082
5,77,282675
5,78,307010
5,79,8229492
5,80,7846770
5,81,489669
5,82,278378
5,83,267767
5,84,295741
5,85,308148
5,86,278036
5,87,336540
5,88,11552000
5,89,315955
5,90,6842380
5,91,14412510
5,92,8825071
5,93,5833269
5,94,8920983
5,95,282263
5,96,268374
5,97,319682
5,98,4957704
5,99,287055
5,100,259415
