iteration,operation,ns
1,1,421644
1,2,9211344
1,3,427857
1,4,9284880
1,5,398025
1,6,375607
1,7,399465
1,8,1038383
1,9,507619
1,10,3655108
1,11,3716640
1,12,11316619
1,13,526240
1,14,360465
1,15,355365
1,16,349236
1,17,367598
1,18,2413567
1,19,367064
1,20,7230251
1,21,332376
1,22,13207971
1,23,358185
1,24,346068
1,25,7913102
1,26,374751
1,27,348906
1,28,6299738
1,29,338209
1,30,859187
1,31,8655545
1,32,336332
1,33,323537
1,34,363065
1,35,434155
1,36,8062197
1,37,356631
1,38,2351084
1,39,368248
1,40,366629
1,41,357685
1,42,343275
1,43,350910
1,44,2454257
1,45,355033
1,46,8830857
1,47,361684
1,48,341161
1,49,322501
1,50,2430188
1,51,363902
1,52,8186239
1,53,10708224
1,54,316464
1,55,341625
1,56,353061
1,57,343417
1,58,349975
1,59,9252012
1,60,341316
1,61,8970410
1,62,350169
1,63,1266690
1,64,403398
1,65,377281
1,66,12102995
1,67,370041
1,68,316064
1,69,10799851
1,70,356287
1,71,752293
1,72,365247
1,73,350038
1,74,355446
1,75,357026
1,76,9395742
1,77,8148248
1,78,360561
1,79,341758
1,80,372342
1,81,10161457
1,82,346422
1,83,340077
1,84,383410
1,85,470079
1,86,6107426
1,87,8359092
1,88,10215213
1,89,8930907
1,90,349261
1,91,342153
1,92,357165
1,93,345020
1,94,328001
1,95,354834
1,96,337108
1,97,345040
1,98,12021003
1,99,357559
1,100,289579
2,1,356958
2,2,27077155
2,3,6764092
2,4,344789
2,5,342408
2,6,355458
2,7,360086
2,8,344406
2,9,383321
2,10,367314
2,11,355271
2,12,355288
2,13,370877
2,14,393513
2,15,10278742
2,16,387779
2,17,330099
2,18,359074
2,19,7197097
2,20,350292
2,21,358028
2,22,4650478
2,23,354179
2,24,346081
2,25,362147
2,26,11677321
2,27,376243
2,28,348600
2,29,361151
2,30,8307208
2,31,365280
2,32,343964
2,33,347313
2,34,2473747
2,35,352585
2,36,424000
2,37,1444963
2,38,1798931
2,39,1816846
2,40,310893
2,41,323651
2,42,7139187
2,43,337157
2,44,313182
2,45,341479
2,46,326440
2,47,329077
2,48,313093
2,49,293826
2,50,2439079
2,51,333992
2,52,10404755
2,53,345803
2,54,313613
2,55,321853
2,56,292565
2,57,326320
2,58,2402006
2,59,328921
2,60,2425713
2,61,305518
2,62,280271
2,63,335850
2,64,332550
2,65,9224951
2,66,313838
2,67,6137600
2,68,326028
2,69,9000691
2,70,324043
2,71,322943
2,72,290226
2,73,316777
2,74,328067
2,75,2458688
2,76,365765
2,77,418960
2,78,334952
2,79,315761
2,80,333175
2,81,333945
2,82,10617779
2,83,571215
2,84,327642
2,85,299728
2,86,851701
2,87,345251
2,88,8937826
2,89,338072
2,90,314714
2,91,316847
2,92,2375507
2,93,324728
2,94,2429607
2,95,328591
2,96,947440
2,97,346561
2,98,331570
2,99,9924260
2,100,329366
3,1,336449
3,2,3958064
3,3,427354
3,4,346626
3,5,292885
3,6,321618
3,7,7929899
3,8,310503
3,9,11794714
3,10,306459
3,11,316322
3,12,317736
3,13,8598023
3,14,8481073
3,15,309205
3,16,315821
3,17,9409059
3,18,350866
3,19,3855054
3,20,331853
3,21,319494
3,22,343491
3,23,331347
3,24,327832
3,25,319126
3,26,320667
3,27,289908
3,28,288739
3,29,313130
3,30,327557
3,31,9465189
3,32,329915
3,33,313151
3,34,289842
3,35,285470
3,36,11786204
3,37,325869
3,38,307695
3,39,304469
3,40,326768
3,41,326137
3,42,324543
3,43,302274
3,44,320920
3,45,316238
3,46,336213
3,47,322626
3,48,316926
3,49,300169
3,50,322465
3,51,5789339
3,52,908671
3,53,5417189
3,54,335432
3,55,307474
3,56,307881
3,57,7428235
3,58,315309
3,59,267641
3,60,320877
3,61,430517
3,62,6634335
3,63,8587218
3,64,9522666
3,65,304531
3,66,281759
3,67,293263
3,68,9156930
3,69,322413
3,70,339372
3,71,338970
3,72,326176
3,73,10327280
3,74,10945198
3,75,315352
3,76,319786
3,77,288432
3,78,11475980
3,79,330095
3,80,319119
3,81,327380
3,82,302299
3,83,326033
3,84,327840
3,85,314886
3,86,6229594
3,87,329528
3,88,282898
3,89,334143
3,90,8766948
3,91,314531
3,92,326591
3,93,322968
3,94,313014
3,95,325338
3,96,368756
3,97,331648
3,98,11739856
3,99,8523092
3,100,264428
4,1,320656
4,2,8065195
4,3,321578
4,4,312523
4,5,305877
4,6,2417039
4,7,321877
4,8,7731425
4,9,330884
4,10,309258
4,11,11416895
4,12,9449626
4,13,7642406
4,14,8613497
4,15,8749745
4,16,317280
4,17,305125
4,18,290134
4,19,329222
4,20,314073
4,21,360026
4,22,355766
4,23,5561213
4,24,326594
4,25,291585
4,26,286561
4,27,322653
4,28,340825
4,29,328753
4,30,322597
4,31,7775916
4,32,326491
4,33,308141
4,34,5432896
4,35,8975330
4,36,335964
4,37,314034
4,38,332616
4,39,7610096
4,40,308025
4,41,276902
4,42,324986
4,43,7803850
4,44,325129
4,45,7314547
4,46,311968
4,47,282769
4,48,320132
4,49,419056
4,50,10555933
4,51,324427
4,52,11131286
4,53,305946
4,54,316612
4,55,316202
4,56,291609
4,57,329241
4,58,307386
4,59,322236
4,60,284017
4,61,328760
4,62,295382
4,63,319187
4,64,327450
4,65,292211
4,66,315631
4,67,13072298
4,68,333117
4,69,9814737
4,70,321597
4,71,11521446
4,72,13670523
