iteration,operation,ns
4,49,10136062
4,50,72996679
4,51,5195257
4,52,4458123
4,53,6248049
4,54,14209855
4,55,6910324
4,56,1956130
4,57,5374658
4,58,6186634
4,59,5865346
4,60,7321673
4,61,6263831
4,62,4680306
4,63,16214391
4,64,8709199
4,65,4997541
4,66,8836247
4,67,10599830
4,68,2468983
4,69,11310042
4,70,4743039
4,71,2175518
4,72,5059240
4,73,5004556
4,74,8215123
4,75,4665371
4,76,6528952
4,77,9878655
4,78,5186288
4,79,2867513
4,80,4536490
4,81,11416208
4,82,7345600
4,83,3042038
4,84,10261968
4,85,6712196
4,86,2313304
4,87,6434962
4,88,7746830
4,89,9290574
4,90,5609785
4,91,10177033
4,92,14206551
4,93,13785761
4,94,12907683
4,95,12576999
4,96,2014958
4,97,8786736
4,98,10391615
4,99,9971177
4,100,12295493
5,1,36499700
5,2,6226408
5,3,4730855
5,4,7158803
5,5,8748262
5,6,3340906
5,7,6436370
5,8,4298427
5,9,8455296
5,10,7374346
5,11,8327966
5,12,4583767
5,13,6849214
5,14,2904747
5,15,6698146
5,16,2111919
5,17,11927595
5,18,5402108
5,19,2234048
5,20,2782752
5,21,1864939
5,22,4835860
5,23,17804771
5,24,4642396
5,25,6090263
5,26,18225238
5,27,5467389
5,28,26015386
5,29,6451037
5,30,14992972
5,31,19061272
5,32,13416990
5,33,6693356
5,34,18880280
5,35,11076415
5,36,7408636
5,37,10820690
5,38,18923057
5,39,5411882
5,40,2450492
5,41,5062758
5,42,5129969
5,43,2926677
5,44,4560501
5,45,5697643
5,46,3923249
5,47,6336295
5,48,5797162
5,49,2472498
5,50,4453503
5,51,6764339
5,52,5576345
5,53,8759980
5,54,6057405
5,55,2909867
5,56,3541329
5,57,7000915
5,58,9283148
5,59,6102397
5,60,4199489
5,61,2102245
5,62,7878510
5,63,4342209
5,64,6262208
5,65,5822851
5,66,5452481
5,67,5865961
5,68,6293790
5,69,5789141
5,70,6832786
5,71,5479533
5,72,6519329
5,73,11748071
5,74,6101530
5,75,7151080
5,76,12705772
5,77,11351139
5,78,2859083
5,79,16866198
5,80,7230675
5,81,9054697
5,82,11046327
5,83,37804827
5,84,7947909
5,85,8256581
5,86,8623973
5,87,8785600
5,88,12152530
5,89,8481161
5,90,4064552
5,91,4843518
5,92,9829369
5,93,4870284
5,94,3161999
5,95,4065512
5,96,2018492
5,97,8481185
5,98,10194311
5,99,8331440
5,100,14430228
