iteration,operation,ns
4,49,49769740
4,50,270339486
4,51,70270060
4,52,163031050
4,53,71279904
4,54,58706525
4,55,31784412
4,56,24974484
4,57,45642316
4,58,31935545
4,59,33267248
4,60,48619315
4,61,37811310
4,62,39389294
4,63,28689589
4,64,12026351
4,65,39133451
4,66,42012889
4,67,25823988
4,68,40395802
4,69,43393855
4,70,36872228
4,71,66152518
4,72,40376730
4,73,20202241
4,74,31133202
4,75,16960168
4,76,33990548
4,77,65418394
4,78,37842884
4,79,40162364
4,80,19807441
4,81,49179256
4,82,38190337
4,83,17449354
4,84,20781621
4,85,41074524
4,86,35611477
4,87,22387361
4,88,39428940
4,89,66841559
4,90,30772217
4,91,36447576
4,92,25502041
4,93,40350354
4,94,91496609
4,95,18030661
4,96,14363422
4,97,38930595
4,98,36724717
4,99,20617403
4,100,36817164
5,1,13996275
5,2,77069123
5,3,69524337
5,4,21906330
5,5,65551022
5,6,19788010
5,7,74663143
5,8,58587250
5,9,100346727
5,10,55575062
5,11,101426034
5,12,70997615
5,13,80260074
5,14,75844296
5,15,19658485
5,16,90171737
5,17,71145827
5,18,66469190
5,19,16290047
5,20,75619182
5,21,58701113
5,22,70538182
5,23,59520999
5,24,38552275
5,25,88278898
5,26,36701319
5,27,38091391
5,28,89286015
5,29,40268606
5,30,102660537
5,31,64755768
5,32,71630937
5,33,318992540
5,34,40281865
5,35,32993310
5,36,28742724
5,37,35475766
5,38,23071199
5,39,19772790
5,40,77193370
5,41,84447056
5,42,69069674
5,43,60150943
5,44,62337767
5,45,72676276
5,46,40564899
5,47,38414216
5,48,64220037
5,49,88019488
5,50,71442906
5,51,24927683
5,52,36851728
5,53,85155934
5,54,34917380
5,55,66754129
5,56,16797273
5,57,28082686
5,58,79128420
5,59,40237900
5,60,89119626
5,61,71247059
5,62,19780806
5,63,71627985
5,64,68819394
5,65,17210902
5,66,86092380
5,67,60478796
5,68,70475718
5,69,19885250
5,70,20747111
5,71,96322794
5,72,73374851
5,73,14394330
5,74,19783298
