iteration,operation,ns
1,1,47084177333
1,2,230483875196
1,3,54038932167
1,4,50776887414
1,5,48018915089
1,6,54738104671
1,7,96292052552
1,8,254438028445
1,9,51731468799
1,10,156153147348
