iteration,operation,ns
1,1,9607622
1,2,2098239
1,3,2831747
1,4,8645521
1,5,2220941
1,6,8196984
1,7,3119423
1,8,3252943
1,9,1920677
1,10,2492724
1,11,1868912
1,12,5720132
1,13,2511037
1,14,2845480
1,15,3041975
1,16,1913514
1,17,2066090
1,18,9399200
1,19,10256502
1,20,10776798
1,21,2059179
1,22,2006658
1,23,8009744
1,24,8572260
1,25,3394514
1,26,2105241
1,27,3986455
1,28,2255252
1,29,2393027
1,30,1833800
1,31,2926456
1,32,2228438
1,33,1948760
1,34,1556236
1,35,9649567
1,36,1833129
1,37,2332408
1,38,9845598
1,39,9182435
1,40,2050532
1,41,1870597
1,42,2224598
1,43,2163603
1,44,8946412
1,45,2275256
1,46,2862945
1,47,2381873
1,48,6560806
1,49,3317971
1,50,2844768
1,51,2246663
1,52,2163077
1,53,2856503
1,54,2316694
1,55,3342166
1,56,2455964
1,57,1801387
1,58,2316245
1,59,3198278
1,60,9855040
1,61,3118661
1,62,3039855
1,63,2721900
1,64,3631952
1,65,3635627
1,66,2692637
1,67,2533256
1,68,3333066
1,69,10913579
1,70,8736324
1,71,3010949
1,72,9527932
1,73,2100889
1,74,1815018
1,75,2157684
1,76,9185688
1,77,8389725
1,78,2445244
1,79,2160307
1,80,8647960
1,81,1696077
1,82,1770688
1,83,10538214
1,84,6096283
1,85,2086015
1,86,9455429
1,87,2101261
1,88,3189816
1,89,3523260
1,90,3145223
1,91,2318013
1,92,1876498
1,93,1907094
1,94,7275280
1,95,7086467
1,96,2118065
1,97,7876272
1,98,2215995
1,99,7011874
1,100,1791296
2,1,13309034
2,2,2468437
2,3,1901198
2,4,8831831
2,5,2118993
2,6,2616273
2,7,2550505
2,8,2173486
2,9,10188837
2,10,2341282
2,11,2713783
2,12,10297946
2,13,11141632
2,14,3445244
2,15,2681064
2,16,3215090
2,17,3052881
2,18,2368730
2,19,2440684
2,20,1888851
2,21,2174343
2,22,2183872
2,23,3089756
2,24,1778028
2,25,9338719
2,26,2420685
2,27,1929862
2,28,2389865
2,29,2074491
2,30,2204947
2,31,10976131
2,32,2897124
2,33,2858401
2,34,3486366
2,35,1797038
2,36,2004914
2,37,9698472
2,38,2644374
2,39,2912093
2,40,2271782
2,41,1791616
2,42,3262168
2,43,9371268
2,44,2437668
2,45,2356193
2,46,9812713
2,47,2269057
2,48,1917392
2,49,2757872
2,50,9479224
2,51,2395337
2,52,9843155
2,53,9909483
2,54,3255610
2,55,2178894
2,56,4280861
2,57,2225391
2,58,2124111
2,59,6145377
2,60,9203041
2,61,2907942
2,62,2401365
2,63,9997237
2,64,1983987
2,65,9877775
2,66,2629487
2,67,2938484
2,68,1898268
2,69,2551265
2,70,2294165
2,71,2835070
2,72,2275607
2,73,3440775
2,74,3061705
2,75,4065508
2,76,2884606
2,77,3299256
2,78,2605233
2,79,2878496
2,80,2842500
2,81,4366221
2,82,11226476
2,83,2602953
2,84,2442277
2,85,2732156
2,86,3740853
2,87,2755121
2,88,13858787
2,89,2889867
2,90,2173785
2,91,9956499
2,92,3555081
2,93,10673253
2,94,2836697
2,95,3038187
2,96,18973578
2,97,2059737
2,98,2233546
2,99,2769408
2,100,2219652
3,1,8117024
3,2,8930935
3,3,2659492
3,4,3064152
3,5,3259608
3,6,1862774
3,7,9326754
3,8,2036794
3,9,2833592
3,10,2200812
3,11,2198711
3,12,2350174
3,13,3112902
3,14,3379386
3,15,3261364
3,16,3068431
3,17,9918358
3,18,2081566
3,19,2057368
3,20,2276079
3,21,2225144
3,22,2507720
3,23,2086428
3,24,9210762
3,25,9003946
3,26,2342664
3,27,1966454
3,28,3466225
3,29,5124327
3,30,10011629
3,31,2384754
3,32,3462798
3,33,8666164
3,34,2666714
3,35,9251011
3,36,2046849
3,37,8390334
3,38,1895960
3,39,8390862
3,40,1642642
3,41,1802736
3,42,1693798
3,43,7799253
3,44,2504231
3,45,2169397
3,46,2681744
3,47,3066563
3,48,1659079
3,49,2443750
3,50,2238158
3,51,8916740
3,52,1884852
3,53,2977508
3,54,1803191
3,55,1637133
3,56,2609422
3,57,2757936
3,58,3206094
3,59,2687402
3,60,1725052
3,61,9098070
3,62,2128635
3,63,1970085
3,64,1813676
3,65,2832132
3,66,1854405
3,67,2675238
3,68,2728486
3,69,1957030
3,70,1947606
3,71,2064667
3,72,2578840
3,73,1720633
3,74,8657155
3,75,2191846
3,76,2597020
3,77,9290422
3,78,8837714
3,79,9329544
3,80,7844041
3,81,2396311
3,82,8939702
3,83,2580259
3,84,8544119
3,85,2416697
3,86,1665529
3,87,1894521
3,88,8353978
3,89,1790643
3,90,7829683
3,91,1590644
3,92,7067004
3,93,2464504
3,94,1381384
3,95,5004100
3,96,7181232
3,97,1812008
3,98,1359818
3,99,1892469
3,100,6010069
4,1,1948327
4,2,1762958
4,3,2409656
4,4,1883427
4,5,2002658
4,6,1942701
4,7,1695812
4,8,7856999
4,9,9010861
4,10,2274737
4,11,1336689
4,12,9176691
4,13,2055915
4,14,2690475
4,15,2782117
4,16,8487621
4,17,7962070
4,18,2782958
4,19,2822799
4,20,2087989
4,21,2617943
4,22,10586405
4,23,2931333
4,24,1906321
4,25,2283657
4,26,9330458
4,27,3232064
4,28,2278194
4,29,2291376
4,30,2905135
4,31,1740807
4,32,9171380
4,33,2166966
4,34,1897923
4,35,2230616
4,36,1852950
4,37,1681483
4,38,3151177
4,39,1605116
4,40,1466854
4,41,1949815
4,42,8719775
4,43,1539041
4,44,7317917
4,45,3017934
4,46,2711387
4,47,8061383
4,48,7728367
4,49,2380862
4,50,8360575
4,51,7754373
4,52,2772264
4,53,2812060
4,54,1752008
4,55,1810516
4,56,8046883
4,57,1919917
4,58,1599447
4,59,1646240
4,60,2644899
4,61,2209624
4,62,9197877
4,63,1795630
4,64,2655562
4,65,1555343
4,66,8383123
4,67,2265350
4,68,2660005
4,69,11474844
4,70,7967314
4,71,1831362
4,72,1592156
4,73,2132995
4,74,8179303
4,75,2004601
4,76,2575855
4,77,2357784
4,78,2450076
4,79,3099841
4,80,2082003
4,81,3066658
4,82,9425380
4,83,8172130
4,84,1851041
4,85,3079763
4,86,1975682
4,87,2956207
4,88,2210016
4,89,2712455
4,90,2007048
4,91,7291587
4,92,2606469
4,93,2006031
4,94,1758655
4,95,1538547
4,96,1472934
4,97,7243878
4,98,1423726
4,99,2392085
4,100,6998751
5,1,7643648
5,2,2208494
5,3,9881258
5,4,1846506
5,5,7968333
5,6,1916583
5,7,3269441
5,8,2629812
5,9,8643150
5,10,3444578
5,11,2979119
5,12,6121459
5,13,2307037
5,14,2047540
5,15,1705823
5,16,1696995
5,17,1561654
5,18,1471837
5,19,2177681
5,20,8019838
5,21,2423140
5,22,2480513
5,23,9378045
5,24,1704179
5,25,2831945
5,26,2290951
5,27,2311998
5,28,8446839
5,29,2021733
5,30,2327350
5,31,8146330
5,32,2067019
5,33,8745827
5,34,1631699
5,35,8865147
5,36,2969449
5,37,2097936
5,38,1936186
5,39,8326974
5,40,1989306
5,41,2436112
5,42,1697012
5,43,9738290
5,44,2157866
5,45,1862873
5,46,2120269
5,47,3154607
5,48,1518404
5,49,2831342
5,50,2044165
5,51,1916418
5,52,1804218
5,53,2346757
5,54,2135800
5,55,5632839
5,56,1750882
5,57,2142738
5,58,1691597
5,59,2882000
5,60,1555121
5,61,2720783
5,62,1823576
5,63,2433778
5,64,8262805
5,65,2096586
5,66,2738890
5,67,8266022
5,68,2022327
5,69,2509016
5,70,2462843
5,71,2533624
5,72,1598248
5,73,2116818
5,74,2547917
5,75,1715414
5,76,8077565
5,77,2111602
5,78,2092400
5,79,8300982
5,80,3045395
5,81,2781114
5,82,2024196
5,83,2475167
5,84,1763796
5,85,7815922
5,86,2102255
5,87,7919643
5,88,9199615
5,89,2043718
5,90,2514073
5,91,1893355
5,92,8339468
5,93,1944082
5,94,2564273
5,95,1885341
5,96,1527709
5,97,1807442
5,98,2601496
5,99,2179454
5,100,1565638
6,1,8423808
6,2,2560090
6,3,8157040
6,4,3010281
6,5,2060764
6,6,1941015
6,7,7771299
6,8,9551687
6,9,2024622
6,10,1714670
6,11,2527834
6,12,1919227
6,13,1649089
6,14,2044513
6,15,1972523
6,16,2228815
6,17,1609828
6,18,2715787
6,19,1962813
6,20,2492654
6,21,2000249
6,22,2027942
6,23,1334592
6,24,2830630
6,25,2749072
6,26,7568419
6,27,1524168
6,28,2575000
6,29,8254290
6,30,2698369
6,31,1735487
6,32,1912142
6,33,8008816
6,34,1899764
6,35,2490859
6,36,2013322
6,37,2071613
6,38,8565469
6,39,8698452
6,40,1756674
6,41,8204087
6,42,8030485
6,43,3034142
6,44,9800871
6,45,4143357
6,46,2302947
6,47,7633058
6,48,2700360
6,49,2456164
6,50,2375437
6,51,3345642
6,52,2554734
6,53,3330246
6,54,9785454
6,55,1868292
6,56,2903633
6,57,2714991
6,58,1945595
6,59,1514271
6,60,8067305
6,61,7479564
6,62,7663318
6,63,2285347
6,64,1746978
6,65,8414329
6,66,1722334
6,67,9936539
6,68,2761902
6,69,2011092
6,70,2499686
6,71,8298869
6,72,2804910
6,73,1990601
6,74,2698057
6,75,8075435
6,76,1932613
6,77,2207440
6,78,2205663
6,79,1928909
6,80,7373136
6,81,9775965
6,82,14714312
6,83,2627875
6,84,2091357
6,85,3349375
6,86,1983625
6,87,2613096
6,88,10025915
6,89,2472440
6,90,10054394
6,91,2023368
6,92,1816815
6,93,7777349
6,94,2488671
6,95,2504553
6,96,7296546
6,97,6815099
6,98,1500429
6,99,6223829
6,100,1331959
7,1,2956552
7,2,3054947
7,3,8309191
7,4,3067273
7,5,1615193
7,6,2956811
7,7,2256156
7,8,2813227
7,9,2552649
7,10,2720857
7,11,2816670
7,12,7728323
7,13,2542025
7,14,3187302
7,15,1908294
7,16,5501752
7,17,2899795
7,18,2857557
7,19,2222398
7,20,2273265
7,21,3160267
7,22,2836270
7,23,7780602
7,24,1962970
7,25,2948085
7,26,8533829
7,27,2136962
7,28,1727427
7,29,1715278
7,30,9415009
7,31,1622355
7,32,2361413
7,33,8069651
7,34,2554014
7,35,1981019
7,36,2229809
7,37,7785315
7,38,2870841
7,39,3576464
7,40,1448621
7,41,1714830
7,42,9189530
7,43,2740411
7,44,1669055
7,45,8874210
7,46,3137665
7,47,2197107
7,48,1895457
7,49,2023633
7,50,8550928
7,51,3044919
7,52,2895862
7,53,9038067
7,54,1876304
7,55,1655939
7,56,3124103
7,57,8542877
7,58,8528761
7,59,5238134
7,60,2184607
7,61,2100069
7,62,2828085
7,63,1881661
7,64,2296403
7,65,1948893
7,66,2586203
7,67,7879022
7,68,1973659
7,69,2024491
7,70,1721164
7,71,2902986
7,72,2157089
7,73,6015658
7,74,2291313
7,75,8565666
7,76,2120761
7,77,2409625
7,78,2411676
7,79,2671310
7,80,2993394
7,81,1960914
7,82,2589005
7,83,8321706
7,84,2178457
7,85,2959445
7,86,8011137
7,87,1952492
7,88,2128493
7,89,2136022
7,90,2439239
7,91,8557425
7,92,1915128
7,93,2714703
7,94,2951323
7,95,2495243
7,96,2048517
7,97,8970979
7,98,1857514
7,99,2497229
7,100,1755016
8,1,2372855
8,2,1953953
8,3,1770043
8,4,8985464
8,5,3147413
8,6,1923205
8,7,1624324
8,8,2030398
8,9,2855192
8,10,3261492
8,11,2195814
8,12,1940417
8,13,1715117
8,14,1925171
8,15,2131236
8,16,1650269
8,17,2034387
8,18,2902404
8,19,2151673
8,20,2388876
8,21,1951180
8,22,1570853
8,23,2600229
8,24,8252518
8,25,1687916
8,26,2236038
8,27,2261411
8,28,1956931
8,29,3212443
8,30,2779372
8,31,4623913
8,32,1685648
8,33,2556702
8,34,1727742
8,35,7536614
8,36,8444810
8,37,2767422
8,38,7802077
8,39,2537268
8,40,16408592
8,41,2731548
8,42,8706126
8,43,7358268
8,44,2404381
8,45,7918223
8,46,2739914
8,47,8334960
8,48,8215501
8,49,1908301
8,50,8010759
8,51,1826553
8,52,1569336
8,53,1928312
8,54,1638669
8,55,8297564
8,56,2751000
8,57,2457182
8,58,3086047
8,59,1579923
8,60,2804307
8,61,1716643
8,62,1505626
8,63,7800341
8,64,8083193
8,65,1785685
8,66,1860610
8,67,8106290
8,68,2237562
8,69,1576954
8,70,1744599
8,71,1753581
8,72,1715538
8,73,2693608
8,74,2733112
8,75,1526544
8,76,1592340
8,77,1708831
8,78,2519293
8,79,1926361
8,80,1888550
8,81,7828171
8,82,1854971
8,83,2660919
8,84,2459602
8,85,2675548
8,86,2458476
8,87,2211059
8,88,2030638
8,89,8476540
8,90,7800053
8,91,2007596
8,92,3017947
8,93,2365789
8,94,1753904
8,95,1856093
8,96,2995220
8,97,9610657
8,98,7260859
8,99,6613755
8,100,1564447
9,1,1720688
9,2,1750146
9,3,1696870
9,4,2285885
9,5,7866733
9,6,1802709
9,7,1567071
9,8,2660346
9,9,1730448
9,10,1686784
9,11,3105754
9,12,2394627
9,13,1988821
9,14,1715871
9,15,8277125
9,16,3362221
9,17,1805469
9,18,2528742
9,19,8127404
9,20,2576063
9,21,8070418
9,22,2733097
9,23,1955832
9,24,1939059
9,25,1458597
9,26,2258671
9,27,1871049
9,28,1997937
9,29,2984069
9,30,1910676
9,31,1952803
9,32,3022562
9,33,2168043
9,34,8347770
9,35,2804979
9,36,2073160
9,37,1994152
9,38,2271134
9,39,2536222
9,40,1421670
9,41,8462604
9,42,1940718
9,43,8013619
9,44,1701088
9,45,1720219
9,46,1814661
9,47,1972487
9,48,2411533
9,49,1823390
9,50,2013340
9,51,2018770
9,52,2984341
9,53,1890389
9,54,2649196
9,55,3256852
9,56,8138025
9,57,2196192
9,58,8745283
9,59,1977034
9,60,2113497
9,61,2194193
9,62,1856582
9,63,1654243
9,64,1955162
9,65,2572065
9,66,3918475
9,67,1979407
9,68,2295076
9,69,9457658
9,70,2768828
9,71,2324780
9,72,3265406
9,73,5027643
9,74,8653017
9,75,2951389
9,76,9250290
9,77,2235692
9,78,1946893
9,79,1713698
9,80,2249461
9,81,7852667
9,82,2334346
9,83,2225068
9,84,1977115
9,85,1484442
9,86,1829621
9,87,8318571
9,88,2535973
9,89,8354453
9,90,2763431
9,91,1911925
9,92,1844208
9,93,2627147
9,94,2546731
9,95,8557340
9,96,8194649
9,97,1953020
9,98,2885248
9,99,2026992
9,100,2669455
10,1,1699988
10,2,2092318
10,3,1783983
10,4,1946523
10,5,7073102
10,6,7582790
10,7,2761750
10,8,1487772
10,9,8512289
10,10,2868091
10,11,2629892
10,12,8331880
10,13,2340874
10,14,3161340
10,15,2654169
10,16,1808998
10,17,8036338
10,18,2120757
10,19,1831202
10,20,7939285
10,21,1952471
10,22,2957099
10,23,8294505
10,24,1865434
10,25,2189685
10,26,1669916
10,27,2590795
10,28,3088839
10,29,1993534
10,30,8458879
10,31,1708961
10,32,2764218
10,33,1725341
10,34,2249471
10,35,8184794
10,36,2150359
10,37,1763801
10,38,2374646
10,39,2711726
10,40,2146080
10,41,8676794
10,42,9274669
10,43,2392860
10,44,8707427
10,45,8185722
10,46,7942999
10,47,2285450
10,48,8158294
10,49,2446837
10,50,8940599
10,51,3139294
10,52,2054770
10,53,1934845
10,54,1780519
10,55,1843168
10,56,2139445
10,57,8859656
10,58,2205613
10,59,1549408
10,60,1620177
10,61,1647418
10,62,1710239
10,63,1846193
10,64,2369843
10,65,2188346
10,66,2250295
10,67,6106316
10,68,2451370
10,69,2710175
10,70,2407600
10,71,2244330
10,72,2104903
10,73,5680180
10,74,1883130
10,75,1720522
10,76,3063715
10,77,3406526
10,78,2760512
10,79,1918934
10,80,2922390
10,81,2912543
10,82,2820775
10,83,8432625
10,84,1753884
10,85,9543459
10,86,9387584
10,87,2541215
10,88,2991587
10,89,8026482
10,90,2776689
10,91,1558701
10,92,8978759
10,93,2499026
10,94,5189203
10,95,7205789
10,96,2274940
10,97,1346288
10,98,1338987
10,99,6429475
10,100,2054275
