iteration,operation,ns
4,49,11068762
4,50,9045725
4,51,8023818
4,52,2871439
4,53,8890542
4,54,8306122
4,55,8394360
4,56,2562570
4,57,3936980
4,58,10747249
4,59,12292557
4,60,4640210
4,61,2958548
4,62,6934058
4,63,10485662
4,64,13795212
4,65,5382078
4,66,2327609
4,67,2049976
4,68,7996196
4,69,1773606
4,70,2761209
4,71,8875787
4,72,10844840
4,73,8150665
4,74,13159760
4,75,3378313
4,76,13276520
4,77,6138653
4,78,2571339
4,79,6051852
4,80,13329430
4,81,5851257
4,82,3055576
4,83,10754612
4,84,3247881
4,85,9333546
4,86,3149998
4,87,9152845
4,88,1839444
4,89,11802828
4,90,2053178
4,91,7291378
4,92,2668016
4,93,4154014
4,94,4966543
4,95,4770318
4,96,2610575
4,97,1998413
4,98,7581644
4,99,3736859
4,100,3423035
5,1,8498506
5,2,8794706
5,3,2668548
5,4,1630242
5,5,13335381
5,6,4322609
5,7,10736892
5,8,3105654
5,9,3111133
5,10,2793716
5,11,12518980
5,12,11288015
5,13,2602297
5,14,9555360
5,15,3378633
5,16,2768669
5,17,3101067
5,18,3447937
5,19,4116043
5,20,2452189
5,21,5333133
5,22,3740682
5,23,13456876
5,24,3048894
5,25,9196889
5,26,10310796
5,27,9915539
5,28,5169917
5,29,8172717
5,30,13679092
5,31,11096829
5,32,2791844
5,33,4342991
5,34,5521395
5,35,2862884
5,36,10869581
5,37,2505128
5,38,2543988
5,39,2377397
5,40,8638899
5,41,3090902
5,42,2300976
5,43,6063632
5,44,1660212
5,45,12008111
5,46,1572491
5,47,8997615
5,48,8184952
5,49,6016870
5,50,2356277
5,51,3040895
5,52,2431603
5,53,1450599
5,54,2881729
5,55,2624334
5,56,9935859
5,57,5458033
5,58,10034423
5,59,4075788
5,60,11012703
5,61,8732717
5,62,10225091
5,63,5396127
5,64,9637197
5,65,3122180
5,66,1527319
5,67,9346214
5,68,2344135
5,69,4210446
5,70,3048339
5,71,3178502
5,72,14269793
5,73,2963162
5,74,2933695
5,75,13341089
5,76,3200818
5,77,2858063
5,78,1655861
5,79,9816026
5,80,2458895
5,81,4049585
5,82,8317119
5,83,3323830
5,84,2011978
5,85,12004233
5,86,2803776
5,87,7419606
5,88,3761064
5,89,5687388
5,90,2956232
5,91,8279288
5,92,10587181
5,93,9307582
5,94,2702715
5,95,1826435
5,96,8893102
5,97,11428825
5,98,5648877
5,99,3184134
5,100,11235471
6,1,10121203
6,2,3402275
6,3,7869261
6,4,3861603
6,5,8242189
6,6,9172924
6,7,2513574
6,8,3357315
6,9,6040346
6,10,8858356
6,11,2709354
6,12,3476751
6,13,3965544
6,14,10633981
6,15,9491017
6,16,2051834
6,17,24766853
6,18,10852380
6,19,9116618
6,20,3357689
6,21,9110805
6,22,3490230
6,23,5687174
6,24,8778898
6,25,2626461
6,26,2351804
6,27,8258932
6,28,1650805
6,29,12955801
6,30,10122780
6,31,12833385
6,32,5683971
6,33,8627697
6,34,2634629
6,35,16229173
6,36,12475642
6,37,2716059
6,38,2669828
6,39,5929464
6,40,3004364
6,41,11661672
6,42,10704960
6,43,2976398
6,44,15006082
6,45,2577453
6,46,2764566
6,47,2559182
6,48,3145016
6,49,6366441
6,50,4757026
6,51,5899147
6,52,5802506
6,53,11897443
6,54,2697947
6,55,9249686
6,56,11056072
6,57,3695507
6,58,3237786
6,59,4037510
6,60,8509582
6,61,10430337
6,62,2432839
6,63,10259670
6,64,4979084
6,65,2582963
6,66,1870892
6,67,2285415
6,68,11635704
6,69,12588357
6,70,12756404
6,71,5956802
6,72,2617171
6,73,8608979
6,74,3610360
6,75,2669134
6,76,4805012
6,77,8342858
6,78,4095973
6,79,1810123
6,80,11244979
6,81,10817600
6,82,3253570
6,83,9069826
6,84,11253638
6,85,8566735
6,86,8695854
6,87,2687515
6,88,7767058
6,89,8764345
6,90,13393549
6,91,3058155
6,92,3527550
6,93,2709082
6,94,2507717
6,95,2892714
6,96,10593114
6,97,7598532
6,98,2170339
6,99,13163341
6,100,4422233
7,1,8713755
7,2,3389350
7,3,6312401
7,4,3195090
7,5,8999604
7,6,2683175
7,7,14166682
7,8,10605216
7,9,9459190
7,10,14742635
7,11,9351398
7,12,12092132
7,13,10026451
7,14,11408008
7,15,2678721
7,16,3912885
7,17,2852617
7,18,5362947
7,19,8865016
7,20,5194953
7,21,10621190
7,22,2102902
7,23,13842427
7,24,10976307
7,25,8617937
7,26,2898037
7,27,2920860
7,28,8579067
7,29,2582255
7,30,13613942
7,31,1560539
7,32,6000900
7,33,8882674
7,34,2027712
7,35,6192886
7,36,3369346
7,37,3224530
7,38,3051485
7,39,10608488
7,40,3501067
7,41,1809877
7,42,3932550
7,43,14508364
7,44,9200048
7,45,5709842
7,46,8783271
7,47,14332083
7,48,8442317
7,49,2240372
7,50,13169302
7,51,3442545
7,52,16664946
7,53,9403381
7,54,10602574
7,55,7768014
7,56,2677462
7,57,4102276
7,58,1470326
7,59,8024691
7,60,3057659
7,61,7725188
7,62,8904588
7,63,12028508
7,64,10328151
7,65,2089229
7,66,3778646
7,67,2916428
7,68,1676902
7,69,10996758
7,70,3045480
7,71,7547857
7,72,6129144
7,73,9910202
7,74,4501266
7,75,5548052
7,76,8963610
7,77,13343536
7,78,11003593
7,79,6372697
7,80,2691646
7,81,1472874
7,82,7742972
7,83,8957163
7,84,4107621
7,85,11935497
7,86,3438168
7,87,10810405
7,88,10434229
7,89,3961230
7,90,1838525
7,91,1983232
7,92,2182054
7,93,9386523
7,94,2535042
7,95,10777929
7,96,1569219
7,97,3423146
7,98,1943903
7,99,1782138
7,100,1899241
8,1,3041497
8,2,2632951
8,3,3070044
8,4,6395788
8,5,7879338
8,6,10753327
8,7,9481127
8,8,2333128
8,9,10445419
8,10,2545562
8,11,9401448
8,12,9789199
8,13,2922558
8,14,2743551
8,15,2881742
8,16,8453770
8,17,3952092
8,18,3559036
8,19,1898956
8,20,2869435
8,21,8925651
8,22,2945131
8,23,12075984
8,24,8961865
8,25,1819543
8,26,2823867
8,27,5768712
8,28,11718633
8,29,6622933
8,30,3521782
8,31,1740338
8,32,2147558
8,33,3322787
8,34,11084282
8,35,9126103
8,36,6164741
8,37,9467748
8,38,2619357
8,39,4919087
8,40,23017076
8,41,9088385
8,42,1724709
8,43,8102695
8,44,3142704
8,45,3008365
8,46,2583826
8,47,1986969
8,48,2571261
8,49,9425374
8,50,5173360
8,51,10450871
8,52,12188581
8,53,12072659
8,54,8708475
8,55,8140998
8,56,3397898
8,57,7673601
8,58,11642850
8,59,4545996
8,60,8625388
8,61,3224444
8,62,5682093
8,63,2882269
8,64,8973883
8,65,4712562
8,66,11605273
8,67,11121296
8,68,3068300
8,69,11820417
8,70,4453066
8,71,7832898
8,72,10328941
8,73,11439945
8,74,2646626
8,75,11288129
8,76,10041143
8,77,3459384
8,78,1527537
8,79,9603415
8,80,8777787
8,81,3069032
8,82,4268568
8,83,5466566
8,84,2608061
8,85,9973704
8,86,3140550
8,87,3524362
8,88,5944256
8,89,2435609
8,90,9298333
8,91,2050957
8,92,1995559
8,93,2571986
8,94,1465974
8,95,2938678
8,96,9466435
8,97,3760167
8,98,3562344
8,99,2990625
8,100,2641250
9,1,12794872
9,2,9034851
9,3,3164573
9,4,2765292
9,5,6436004
9,6,11135010
9,7,3590559
9,8,2974875
9,9,8419642
9,10,2107687
9,11,13006408
9,12,8279248
9,13,2902093
9,14,1440501
9,15,2351831
9,16,3364461
9,17,3807650
9,18,2587391
9,19,3392076
9,20,1772817
9,21,3065094
9,22,3318028
9,23,2898431
9,24,2636376
9,25,10099300
9,26,8494758
9,27,10313598
9,28,3145733
9,29,2588407
9,30,4394345
9,31,12737202
9,32,4861407
9,33,8735961
9,34,4678578
9,35,2594420
9,36,8326045
9,37,9087109
9,38,2492124
9,39,5643168
9,40,9998167
9,41,10543376
9,42,2648998
9,43,10404795
9,44,8932060
9,45,8085291
9,46,7998761
9,47,8722344
9,48,3684864
9,49,2788427
9,50,10529946
9,51,3060348
9,52,9412156
9,53,1874156
9,54,2918150
9,55,3214718
9,56,10125095
9,57,3275261
9,58,8039859
9,59,8075419
9,60,3223650
9,61,8073645
9,62,4531710
9,63,2989651
9,64,8570301
9,65,3194667
9,66,2783284
9,67,2495759
9,68,2879188
9,69,5648358
9,70,11237896
9,71,7815395
9,72,2810233
9,73,3100664
9,74,10255358
9,75,2869163
9,76,9835819
9,77,12637023
9,78,2385879
9,79,2200879
9,80,12601142
9,81,8022993
9,82,8969848
9,83,7850141
9,84,2678307
9,85,4776315
9,86,1783555
9,87,9436497
9,88,12321162
9,89,13100548
9,90,10917151
9,91,2067918
9,92,5711020
9,93,1713301
9,94,9030705
9,95,2817913
9,96,2796700
9,97,11965224
9,98,6099646
9,99,2952401
9,100,6580074
10,1,10037522
10,2,5514505
10,3,10820252
10,4,2139871
10,5,2861261
10,6,13305824
10,7,3664682
10,8,9098306
10,9,3002400
10,10,2523919
10,11,3239690
10,12,2759760
10,13,3029141
10,14,1506988
10,15,10432443
10,16,5112710
10,17,2746223
10,18,8803933
10,19,8004492
10,20,1797219
10,21,11212235
10,22,10903835
10,23,8945237
10,24,10613164
10,25,2744142
10,26,8486815
10,27,3308592
10,28,3330089
10,29,3646530
10,30,2891812
10,31,11868037
10,32,15529614
10,33,2781102
10,34,3227041
10,35,3022499
10,36,8750832
10,37,1958182
10,38,11342986
10,39,7143133
10,40,10559355
10,41,3915533
10,42,9095519
10,43,1524551
10,44,2531353
10,45,1640759
10,46,10854890
10,47,7917551
10,48,9113805
10,49,2520782
10,50,8415127
10,51,9161314
10,52,2616692
10,53,12465033
10,54,9012076
10,55,5870495
10,56,9335382
10,57,2484195
10,58,11798302
10,59,2823683
10,60,3115321
10,61,10258397
10,62,8854428
10,63,2255044
10,64,3096845
10,65,2826881
10,66,12598125
10,67,9200731
10,68,11557104
10,69,11515064
10,70,11610693
10,71,9309023
10,72,6048766
10,73,8366584
10,74,8768894
10,75,3062674
10,76,10442732
10,77,2039052
10,78,10816609
10,79,9069371
10,80,2786048
10,81,8297004
10,82,10802839
10,83,3358251
10,84,6482218
10,85,2234282
10,86,9207030
10,87,3790654
10,88,4530031
10,89,2925662
10,90,10975902
10,91,1667456
10,92,2482919
10,93,7663809
10,94,1798395
10,95,4878312
10,96,7125991
10,97,9136105
10,98,7854864
10,99,7708535
10,100,7984561
