iteration,operation,ns
4,49,2582620
4,50,1628588
4,51,2583901
4,52,2791812
4,53,2735239
4,54,3028046
4,55,2015336
4,56,1386633
4,57,1994015
4,58,2730780
4,59,2356360
4,60,2347858
4,61,2841561
4,62,3113043
4,63,3013623
4,64,2391710
4,65,2857480
4,66,2755685
4,67,1732135
4,68,4928079
4,69,4199030
4,70,2399048
4,71,2291662
4,72,3594659
4,73,1441822
4,74,2479791
4,75,2230481
4,76,1448280
4,77,3367132
4,78,2797219
4,79,2633442
4,80,2492170
4,81,2587981
4,82,3388212
4,83,4821134
4,84,2383593
4,85,2274276
4,86,2146880
4,87,3160440
4,88,2837806
4,89,2656833
4,90,3271044
4,91,2677106
4,92,3322608
4,93,2558556
4,94,2929232
4,95,3583681
4,96,2388728
4,97,2361536
4,98,2236431
4,99,2597506
4,100,2539907
5,1,3546053
5,2,2360753
5,3,2476604
5,4,3469504
5,5,3623248
5,6,3195784
5,7,1644889
5,8,2398752
5,9,2761377
5,10,3795532
5,11,4182041
5,12,1675862
5,13,5654247
5,14,2439484
5,15,2366705
5,16,2792866
5,17,2842760
5,18,2418458
5,19,5003209
5,20,2766973
5,21,2627025
5,22,3278147
5,23,1703981
5,24,2223861
5,25,2805497
5,26,2625817
5,27,3630543
5,28,2245138
5,29,2737483
5,30,4084726
5,31,3644001
5,32,1817994
5,33,2552609
5,34,3449573
5,35,2167276
5,36,4567940
5,37,2483618
5,38,3172682
5,39,1721081
5,40,2601494
5,41,3469644
5,42,3148331
5,43,3541951
5,44,3619232
5,45,4414700
5,46,3240720
5,47,3074595
5,48,2912768
5,49,1849863
5,50,3073927
5,51,1704193
5,52,2564885
5,53,1653141
5,54,2880565
5,55,2388678
5,56,3282518
5,57,2626656
5,58,2527185
5,59,2747103
5,60,3219075
5,61,5324350
5,62,3374100
5,63,2445118
5,64,2807048
5,65,5763242
5,66,4415988
5,67,2084369
5,68,2672346
5,69,2482755
5,70,1685035
5,71,2701072
5,72,2907582
5,73,5615539
5,74,3889144
5,75,3152862
5,76,3190723
5,77,3539707
5,78,2212419
5,79,2161193
5,80,1643436
5,81,1843272
5,82,3080485
5,83,2800834
5,84,2806086
5,85,2309514
5,86,2517753
5,87,3024255
5,88,3078121
5,89,2639972
5,90,3616168
5,91,2004974
5,92,1814832
5,93,2750104
5,94,3239781
5,95,2758488
5,96,2306603
5,97,2652504
5,98,2496263
5,99,2581751
5,100,2138006
6,1,2576379
6,2,3788011
6,3,1770380
6,4,3138599
6,5,4007188
6,6,3547952
6,7,1999519
6,8,2957365
6,9,2704417
6,10,2206207
6,11,2924814
6,12,2388047
6,13,3560321
6,14,2140500
6,15,2264613
6,16,5489937
6,17,3247778
6,18,3309308
6,19,2310433
6,20,1812977
6,21,3047554
6,22,2265844
6,23,2126812
6,24,2759904
6,25,2543485
6,26,2421096
6,27,2811674
6,28,1529471
6,29,3145865
6,30,2586773
6,31,2792896
6,32,2108161
6,33,4322769
6,34,1976745
6,35,3907148
6,36,1828428
6,37,2583707
6,38,2379788
6,39,6800760
6,40,3101791
6,41,2940554
6,42,3612883
6,43,2907423
6,44,2934579
6,45,1802262
6,46,5403805
6,47,2102210
6,48,1735369
6,49,2686325
6,50,3139392
6,51,3027940
6,52,2492399
6,53,3208266
6,54,2348171
6,55,2449720
6,56,1731107
6,57,3533076
6,58,3459591
6,59,2707763
6,60,2412093
6,61,3785137
6,62,1560870
6,63,3478407
6,64,2145542
6,65,3973515
6,66,3646898
6,67,2233586
6,68,2449713
6,69,1807927
6,70,1177545
6,71,3381622
6,72,4136686
6,73,6196510
6,74,2877648
6,75,2386862
6,76,3292022
6,77,6080464
6,78,3533873
6,79,4739928
6,80,3668861
6,81,2217239
6,82,5409366
6,83,2331437
6,84,3252691
6,85,5360334
6,86,2598725
6,87,3844791
6,88,3155403
6,89,1738925
6,90,2306664
6,91,2230443
6,92,1546074
6,93,6203571
6,94,5113261
6,95,3705691
6,96,2438636
6,97,2537299
6,98,2551142
6,99,3768470
6,100,2427268
7,1,2979993
7,2,2616990
7,3,2711709
7,4,2511154
7,5,2016430
7,6,3323150
7,7,2599644
7,8,2894611
7,9,2649361
7,10,3385845
7,11,2147190
7,12,2333720
7,13,2204907
7,14,3708444
7,15,2975913
7,16,2801979
7,17,2673789
7,18,3701888
7,19,2166636
7,20,2042392
7,21,2949746
7,22,2045644
7,23,2745720
7,24,2956830
7,25,2596997
7,26,3768918
7,27,5883549
7,28,2528795
7,29,2375560
7,30,4140981
7,31,4218245
7,32,2632177
7,33,1871872
7,34,3324334
7,35,2292176
7,36,2217879
7,37,3703823
7,38,3544482
7,39,2943510
7,40,2516107
7,41,3449741
7,42,2937801
7,43,2053156
7,44,3145155
7,45,2297969
7,46,2384314
7,47,2614386
7,48,3543095
7,49,2475404
7,50,3249151
7,51,3207840
7,52,2462108
7,53,2324396
7,54,5794521
7,55,2873451
7,56,3271772
7,57,2369661
7,58,2762987
7,59,2781944
7,60,2193703
7,61,2337312
7,62,3056211
7,63,6520345
7,64,4910055
7,65,4905693
7,66,3544237
7,67,2618364
7,68,2507425
7,69,3435363
7,70,2982710
7,71,2537459
7,72,2559338
7,73,2710356
7,74,2412204
7,75,2447031
7,76,3404096
7,77,3189351
7,78,2046095
7,79,3199491
7,80,2340257
7,81,2139489
7,82,4387276
7,83,2162082
7,84,2247089
7,85,3760479
7,86,3473830
7,87,2855855
7,88,2722749
7,89,2498107
7,90,2392268
7,91,3459898
7,92,2835252
7,93,2882349
7,94,1378510
7,95,3320426
7,96,2570131
7,97,3157862
7,98,4626990
7,99,2683285
7,100,3603488
8,1,3597031
8,2,3737416
8,3,2967105
8,4,2446981
8,5,5512029
8,6,2752140
8,7,3922532
8,8,3026955
8,9,2223271
8,10,2406966
8,11,2673680
8,12,2261429
8,13,1823352
8,14,2737966
8,15,5805959
8,16,2956273
8,17,3716642
8,18,3932123
8,19,3711535
8,20,2552831
8,21,2418038
8,22,2647116
8,23,2758600
8,24,2482935
8,25,3612546
8,26,4351532
8,27,5168121
8,28,4184866
8,29,3619370
8,30,3455404
8,31,4020050
8,32,2703313
8,33,6033186
8,34,1605284
8,35,3290163
8,36,4681123
8,37,1750955
8,38,2510375
8,39,2489747
8,40,2259740
8,41,1969537
8,42,2426000
8,43,3294589
8,44,2549153
8,45,2369483
8,46,2550851
8,47,2974775
8,48,4271186
8,49,2179007
8,50,2700709
8,51,2496826
8,52,4632021
8,53,2536551
8,54,3309556
8,55,2722589
8,56,2490507
8,57,4136831
8,58,2876446
8,59,2384769
8,60,3544477
8,61,4408482
8,62,3155377
8,63,2213118
8,64,2333303
8,65,2970930
8,66,1393572
8,67,2768743
8,68,2183276
8,69,2255841
8,70,2339184
8,71,2071240
8,72,2406914
8,73,3421262
8,74,2020867
8,75,2404216
8,76,2165144
8,77,2631881
8,78,3602595
8,79,2717170
8,80,4358776
8,81,2712691
8,82,6021135
8,83,2811553
8,84,2695621
8,85,2099274
8,86,3080986
8,87,3010755
8,88,2359614
8,89,2951745
8,90,2168790
8,91,2491198
8,92,2742495
8,93,2838744
8,94,2483515
8,95,3478350
8,96,2601514
8,97,2728717
8,98,2601235
8,99,3910895
8,100,2940329
9,1,2876127
9,2,2396054
9,3,1744869
9,4,2049274
9,5,2556743
9,6,2474015
9,7,3503259
9,8,2590393
9,9,4897705
9,10,3306432
9,11,2466580
9,12,4185980
9,13,4518501
9,14,5157095
9,15,1262918
9,16,4286338
9,17,2574745
9,18,2995680
9,19,2384291
9,20,2331350
9,21,2174033
9,22,4003798
9,23,3189466
9,24,2864966
9,25,2319479
9,26,3001978
9,27,4272046
9,28,4618538
9,29,2903201
9,30,6793944
9,31,6345767
9,32,2650845
9,33,3122388
9,34,2815355
9,35,2850247
9,36,6047285
9,37,5371617
9,38,2824522
9,39,2561218
9,40,3811076
9,41,3900117
9,42,1401367
9,43,2612516
9,44,2305564
9,45,2119094
9,46,4359512
9,47,2779379
9,48,2271548
9,49,2820893
9,50,4488947
9,51,2631390
9,52,2813186
9,53,2209075
9,54,3090286
9,55,2551291
9,56,2373043
9,57,2328358
9,58,2987481
9,59,3564681
9,60,3153971
9,61,2638247
9,62,3576473
9,63,2516876
9,64,3917426
9,65,3884644
9,66,3571045
9,67,3464525
9,68,4018353
9,69,1912645
9,70,3840005
9,71,3258520
9,72,3039509
9,73,3575130
9,74,2646271
9,75,2677018
