iteration,operation,ns
1,1,617915
1,2,351197
1,3,348214
1,4,341064
1,5,23480064
1,6,1811177
1,7,358603
1,8,349613
1,9,321931
1,10,3548741
1,11,3590211
1,12,4200224
1,13,535562
1,14,356157
1,15,292944
1,16,299986
1,17,8483278
1,18,319701
1,19,303867
1,20,299132
1,21,289514
1,22,12640451
1,23,12090617
1,24,326000
1,25,7578569
1,26,333471
1,27,7076255
1,28,319743
1,29,296038
1,30,286477
1,31,6698172
1,32,317441
1,33,306005
1,34,288737
1,35,282549
1,36,814348
1,37,330773
1,38,9695089
1,39,8409180
1,40,6162216
1,41,7483492
1,42,324311
1,43,298795
1,44,307921
1,45,298475
1,46,295528
1,47,301583
1,48,13313011
1,49,322438
1,50,321504
1,51,305145
1,52,5662344
1,53,19567278
1,54,316452
1,55,306710
1,56,291500
1,57,11919315
1,58,312216
1,59,301677
1,60,11280912
1,61,326319
1,62,297969
1,63,286697
1,64,282956
1,65,294829
1,66,289146
1,67,285622
1,68,8112715
1,69,319786
1,70,270543
1,71,288250
1,72,290670
1,73,276216
1,74,293767
1,75,10386026
1,76,322822
1,77,8796390
1,78,326273
1,79,311295
1,80,9160953
1,81,324545
1,82,299764
1,83,11521148
1,84,342683
1,85,310616
1,86,295322
1,87,1100186
1,88,340974
1,89,311445
1,90,13676741
1,91,319018
1,92,300145
1,93,292866
1,94,286205
1,95,295189
1,96,297125
1,97,295418
1,98,278612
1,99,307872
1,100,268529
2,1,334413
2,2,300898
2,3,305189
2,4,314531
2,5,310882
2,6,290840
2,7,284266
2,8,292318
2,9,289867
2,10,288938
2,11,274389
2,12,279015
2,13,289971
2,14,296714
2,15,283234
2,16,289018
2,17,8293899
2,18,320615
2,19,10456861
2,20,313006
2,21,10139881
2,22,317343
2,23,305769
2,24,11922844
2,25,288544
2,26,9790035
2,27,313483
2,28,289064
2,29,286772
2,30,290668
2,31,279813
2,32,312973
2,33,301259
2,34,11106703
2,35,340154
2,36,327454
2,37,1395903
2,38,1743101
2,39,17899579
2,40,314026
2,41,303282
2,42,308330
2,43,282664
2,44,263662
2,45,277355
2,46,9690633
2,47,7746777
2,48,299111
2,49,268677
2,50,262258
2,51,248990
2,52,256718
2,53,275132
2,54,269005
2,55,264241
2,56,265772
2,57,255802
2,58,1467253
2,59,310440
2,60,276666
2,61,10267950
2,62,285810
2,63,276532
2,64,275220
2,65,263838
2,66,262826
2,67,259247
2,68,262417
2,69,250644
2,70,7753638
2,71,284772
2,72,275641
2,73,280130
2,74,270248
2,75,311526
2,76,11285075
2,77,297041
2,78,262570
2,79,4521229
2,80,289161
2,81,257143
2,82,253501
2,83,260982
2,84,250313
2,85,9392917
2,86,814116
2,87,312555
2,88,272271
2,89,273115
2,90,273425
2,91,2675685
2,92,6594878
2,93,8090230
2,94,8273933
2,95,313682
2,96,6809543
2,97,311283
2,98,293581
2,99,3575253
2,100,3753074
3,1,279495
3,2,4321428
3,3,406858
3,4,309291
3,5,269338
3,6,6260463
3,7,277225
3,8,282676
3,9,251610
3,10,253340
3,11,263228
3,12,262160
3,13,260090
3,14,244724
3,15,246403
3,16,242615
