iteration,operation,ns
1,1,392384
1,2,356282
1,3,7606993
1,4,378614
1,5,357557
1,6,341702
1,7,333687
1,8,339356
1,9,13072022
1,10,3713025
1,11,3689435
1,12,4225432
1,13,523321
1,14,12103219
1,15,361692
1,16,335713
1,17,12889430
1,18,7183283
1,19,358521
1,20,340585
1,21,306072
1,22,309406
1,23,301191
1,24,6524199
1,25,341535
1,26,327129
1,27,323379
1,28,308120
1,29,305289
1,30,344581
1,31,13965006
1,32,321844
1,33,306507
1,34,321883
1,35,305669
1,36,292877
1,37,1111863
1,38,2318657
1,39,346400
1,40,454241
1,41,8356447
1,42,343521
1,43,7382515
1,44,333615
1,45,308326
1,46,9704822
1,47,356964
1,48,7628052
1,49,333801
1,50,347679
1,51,317801
1,52,298764
1,53,297908
1,54,283269
1,55,9878800
1,56,336423
1,57,351525
1,58,13124766
1,59,9707329
1,60,349166
1,61,9392049
1,62,9181646
1,63,326864
1,64,302586
1,65,305958
1,66,292047
1,67,284850
1,68,13624058
1,69,327806
1,70,307901
1,71,352011
1,72,315608
1,73,303945
1,74,11976474
1,75,361991
1,76,319576
1,77,356324
1,78,339977
1,79,7399433
1,80,334381
1,81,8078119
1,82,6855097
1,83,332035
1,84,314744
1,85,311831
1,86,365163
1,87,374230
1,88,6110506
1,89,330281
1,90,344292
1,91,310876
1,92,294915
1,93,294839
1,94,288909
1,95,337949
1,96,7308593
1,97,335430
1,98,346358
1,99,726522
1,100,274475
2,1,337258
2,2,307008
2,3,6884333
2,4,334693
2,5,318384
2,6,309268
2,7,302794
2,8,317088
2,9,4681113
2,10,327494
2,11,312363
2,12,15017975
2,13,326872
2,14,336897
2,15,293071
2,16,349653
2,17,369456
2,18,309586
2,19,280031
2,20,12209463
2,21,361076
2,22,324164
2,23,309598
2,24,349258
2,25,6560191
2,26,332536
2,27,346172
2,28,362022
2,29,354816
2,30,324234
2,31,10270380
2,32,5822844
2,33,339141
2,34,309234
2,35,354383
2,36,368066
2,37,1438916
2,38,1800153
2,39,6895201
2,40,327391
2,41,324919
2,42,291246
2,43,279734
2,44,274157
2,45,270176
2,46,287457
2,47,278978
2,48,272175
2,49,9372588
2,50,8478407
2,51,303191
2,52,10881234
2,53,307660
2,54,6877529
2,55,323380
2,56,8168101
2,57,298580
2,58,274579
2,59,277940
2,60,320190
2,61,8206486
2,62,336015
2,63,7789582
2,64,376463
2,65,320151
2,66,8300654
2,67,9014242
2,68,300139
2,69,275748
2,70,287914
2,71,2700270
