iteration,operation,ns
1,1,416998
1,2,378957
1,3,13372110
1,4,381919
1,5,368088
1,6,355762
1,7,367207
1,8,344069
1,9,414366
1,10,3663931
1,11,16616446
1,12,11285103
1,13,564939
1,14,12993703
1,15,329158
1,16,8713684
1,17,350991
1,18,345051
1,19,338362
1,20,326382
1,21,790364
1,22,12330560
1,23,365448
1,24,341436
1,25,4505152
1,26,6045997
1,27,327678
1,28,318875
1,29,304903
1,30,341281
1,31,316390
1,32,287212
1,33,308420
1,34,8790041
1,35,364118
1,36,313883
1,37,8062313
1,38,2402442
1,39,355298
1,40,19093005
1,41,337850
1,42,317357
1,43,307088
1,44,302873
1,45,295282
1,46,352392
1,47,318755
1,48,346610
1,49,913242
1,50,379810
1,51,8592631
1,52,360460
1,53,17450129
1,54,327432
1,55,313823
1,56,6700268
1,57,334611
1,58,304031
1,59,308898
1,60,343875
1,61,321524
1,62,305128
1,63,299058
1,64,294562
1,65,342582
1,66,340722
1,67,310071
1,68,302252
1,69,316602
1,70,291241
1,71,358218
1,72,304422
1,73,295664
1,74,309349
1,75,11639896
1,76,338319
1,77,8771139
1,78,336085
1,79,320610
1,80,336521
1,81,351118
1,82,344783
1,83,321503
1,84,305076
1,85,322294
1,86,14557788
1,87,351036
1,88,352290
1,89,7551719
1,90,331757
1,91,304085
1,92,290368
1,93,297075
1,94,299501
1,95,6844921
1,96,312229
1,97,311939
1,98,304551
1,99,5520033
1,100,1063751
2,1,338524
2,2,308399
2,3,308600
2,4,299111
2,5,345713
2,6,10073382
2,7,332534
2,8,318958
2,9,304324
2,10,11965000
2,11,342685
2,12,323196
2,13,301136
2,14,7131961
2,15,363034
2,16,317017
2,17,8205446
2,18,325254
2,19,15620571
2,20,358290
2,21,322767
2,22,309897
2,23,317397
2,24,309264
2,25,294832
2,26,6596963
2,27,333911
2,28,11631216
2,29,347861
2,30,320284
2,31,309511
2,32,299053
2,33,325269
2,34,309009
2,35,352264
2,36,322363
2,37,1372215
2,38,1824676
2,39,1782932
2,40,315947
2,41,317370
2,42,279845
2,43,273918
2,44,270586
2,45,276504
2,46,11573666
2,47,332997
2,48,328080
2,49,349277
2,50,318095
2,51,355024
2,52,330431
2,53,309957
2,54,318649
2,55,360779
2,56,354106
2,57,324223
2,58,345213
2,59,310059
2,60,294443
2,61,292263
2,62,299008
2,63,279243
2,64,282315
2,65,296526
2,66,292592
2,67,309594
2,68,295263
2,69,14669229
2,70,305709
2,71,7164542
2,72,310331
2,73,271494
2,74,284531
2,75,281339
2,76,6456268
2,77,310891
2,78,278790
2,79,11354567
2,80,314020
2,81,300755
2,82,269225
2,83,6371726
2,84,313703
2,85,307852
2,86,9853671
2,87,852431
2,88,332663
2,89,291637
2,90,11613420
2,91,349423
2,92,316966
2,93,299176
2,94,300751
2,95,302722
2,96,289276
2,97,288152
2,98,8581966
2,99,315702
2,100,4497669
3,1,298396
3,2,5528795
3,3,385084
3,4,328500
3,5,292104
3,6,275194
3,7,302119
3,8,290254
3,9,290256
3,10,9455793
3,11,304102
3,12,284697
3,13,282408
3,14,291681
3,15,258196
3,16,264204
3,17,254028
3,18,251626
3,19,251367
3,20,309028
3,21,318616
3,22,319385
3,23,266714
3,24,281027
3,25,10536768
3,26,296548
3,27,1808298
3,28,340950
3,29,15979970
3,30,302032
3,31,293652
3,32,275624
3,33,251202
3,34,280469
3,35,316326
3,36,289546
3,37,323965
3,38,294398
3,39,6513209
3,40,7671612
3,41,288496
3,42,260672
3,43,253748
3,44,254129
3,45,261355
3,46,254513
3,47,258497
3,48,256235
3,49,355309
3,50,300671
3,51,272279
3,52,264689
3,53,35150073
3,54,297183
3,55,273461
3,56,284804
3,57,278953
3,58,266011
3,59,263102
3,60,261615
3,61,267352
3,62,259833
3,63,9027133
3,64,324065
3,65,283308
3,66,262856
3,67,260985
3,68,357897
3,69,278208
3,70,269240
3,71,11154419
3,72,325688
3,73,262717
3,74,288260
3,75,322047
3,76,288664
3,77,10706214
3,78,9122274
3,79,12475400
3,80,1336190
3,81,306306
3,82,288809
3,83,296980
3,84,316966
3,85,284762
3,86,276247
3,87,292817
3,88,275487
3,89,269565
3,90,275079
3,91,4760440
3,92,292089
3,93,283388
3,94,261076
3,95,5616683
3,96,303768
3,97,275451
3,98,265575
3,99,259316
3,100,279724
4,1,299782
4,2,294394
4,3,277369
4,4,261950
4,5,5798562
4,6,10325206
4,7,314277
4,8,293493
4,9,8826262
4,10,308102
4,11,6491523
4,12,292647
4,13,272534
4,14,269118
4,15,259488
4,16,7509180
4,17,8751701
4,18,291789
4,19,1007620
4,20,11597054
4,21,679852
4,22,314624
4,23,286072
4,24,316922
4,25,283427
4,26,312026
4,27,326137
4,28,284275
4,29,283850
4,30,257490
4,31,275184
4,32,12450206
4,33,294127
4,34,269694
4,35,266455
4,36,276822
4,37,256988
4,38,8799341
4,39,297646
4,40,269195
4,41,270578
4,42,263898
4,43,7004730
4,44,298339
4,45,293432
4,46,6207898
4,47,301171
4,48,280318
4,49,7630764
4,50,277259
4,51,308766
4,52,8571841
4,53,19615326
4,54,341845
4,55,292654
4,56,9576064
4,57,306035
4,58,271206
4,59,264725
4,60,275731
4,61,260942
4,62,309829
4,63,294854
4,64,277926
4,65,269534
4,66,314244
4,67,277226
4,68,265314
4,69,319659
4,70,8886332
4,71,291847
4,72,277469
4,73,267625
4,74,256155
4,75,258784
4,76,270305
4,77,254815
4,78,254513
4,79,305431
4,80,10379044
4,81,318918
4,82,298375
4,83,296675
4,84,274823
4,85,11946621
4,86,299327
4,87,271049
4,88,269123
4,89,286387
4,90,295445
4,91,286913
4,92,267295
4,93,309457
4,94,277541
4,95,312000
4,96,7897474
4,97,9111520
4,98,9667096
4,99,7554421
4,100,251332
5,1,317638
5,2,299980
5,3,287589
5,4,5663322
5,5,8534611
5,6,283822
5,7,5414677
5,8,1498184
5,9,285549
5,10,304492
5,11,268255
5,12,1582073
5,13,315268
5,14,6102017
5,15,282912
5,16,281124
5,17,7805398
5,18,298697
5,19,281555
5,20,273149
5,21,264874
5,22,261824
5,23,9589972
5,24,286351
5,25,267794
5,26,268192
5,27,6970927
5,28,285723
5,29,274227
5,30,257579
5,31,260785
5,32,262783
5,33,260536
5,34,301351
5,35,309324
5,36,276824
5,37,269725
5,38,275812
5,39,269218
5,40,264845
5,41,266783
5,42,260623
5,43,268328
5,44,265402
5,45,252136
5,46,280277
5,47,245770
5,48,260648
5,49,9616282
5,50,302001
5,51,302543
5,52,275673
5,53,259469
5,54,255223
5,55,263840
5,56,258576
5,57,9725203
5,58,287071
5,59,271151
5,60,268110
5,61,258472
5,62,268324
5,63,3115371
5,64,10421572
5,65,310935
5,66,257147
5,67,306670
5,68,297328
5,69,283862
5,70,253373
5,71,288273
5,72,286476
5,73,6614372
5,74,413456
5,75,7512637
5,76,294789
5,77,265629
5,78,297762
5,79,265685
5,80,263951
5,81,263240
5,82,269643
5,83,260435
5,84,251923
5,85,307230
5,86,8772844
5,87,7407673
5,88,296681
5,89,548530
5,90,274820
5,91,260865
5,92,251169
5,93,245821
5,94,9497778
5,95,337298
5,96,284272
5,97,279039
5,98,259221
5,99,15493450
5,100,260768
