iteration,operation,ns
1,1,415538
1,2,408753
1,3,7574098
1,4,367833
1,5,351080
1,6,11171469
1,7,362207
1,8,5826629
1,9,360421
1,10,3590520
1,11,3726014
1,12,4000913
1,13,10274110
1,14,384485
1,15,311981
1,16,312271
1,17,298164
1,18,16748615
1,19,7001783
1,20,335513
1,21,319535
1,22,304517
1,23,6068724
1,24,351620
1,25,336209
1,26,335661
1,27,807260
1,28,316310
1,29,8595303
1,30,328529
1,31,360898
1,32,300549
1,33,326198
1,34,292258
1,35,12324216
1,36,323120
1,37,351523
1,38,10838956
1,39,347254
1,40,344038
1,41,331470
1,42,300282
1,43,316611
1,44,11573039
1,45,373577
1,46,927173
1,47,358299
1,48,334840
1,49,10346629
1,50,7033344
1,51,336760
1,52,345431
1,53,316229
1,54,312841
1,55,309114
1,56,297122
1,57,353872
1,58,324454
1,59,363358
1,60,276625
1,61,8868766
1,62,359949
1,63,305432
1,64,306019
1,65,7341766
1,66,9357648
1,67,329276
1,68,19369163
1,69,339116
1,70,13105776
1,71,340421
1,72,316947
1,73,321512
1,74,290670
1,75,11446511
1,76,356686
1,77,343223
1,78,326646
1,79,11192419
1,80,372686
1,81,337486
1,82,327977
1,83,335947
1,84,320620
1,85,304486
1,86,8927910
1,87,320622
1,88,334961
1,89,7893156
1,90,368051
1,91,310057
1,92,342810
1,93,311542
1,94,292269
1,95,322265
1,96,13097952
1,97,344914
1,98,329404
1,99,328311
1,100,3390141
2,1,341998
2,2,323207
2,3,299496
2,4,9415794
2,5,334791
2,6,315641
2,7,317727
2,8,325867
2,9,312870
2,10,353146
2,11,304325
2,12,12484955
2,13,346217
2,14,332964
2,15,8023079
2,16,375004
2,17,5882575
2,18,312740
2,19,351045
2,20,294495
2,21,286327
2,22,6667037
2,23,6890328
2,24,316668
2,25,287888
2,26,314817
2,27,331576
2,28,295251
2,29,340957
2,30,304041
2,31,303538
2,32,1226077
2,33,383717
2,34,344928
2,35,343005
2,36,11309297
2,37,9977293
2,38,9125919
2,39,1777572
2,40,21606094
2,41,345505
2,42,273350
2,43,263854
2,44,309078
2,45,290520
2,46,292164
2,47,10369771
2,48,327462
2,49,282963
2,50,6986275
2,51,301889
2,52,276073
2,53,327258
2,54,282107
2,55,330952
2,56,7469693
2,57,308566
2,58,9211747
2,59,317232
2,60,291621
2,61,272019
2,62,7756952
2,63,308317
2,64,290755
2,65,294998
2,66,8884934
2,67,312667
2,68,281327
2,69,277542
2,70,267688
2,71,258672
2,72,319060
2,73,285655
2,74,303632
2,75,337192
2,76,291370
2,77,283720
2,78,264351
2,79,257608
2,80,259380
2,81,261566
2,82,322350
2,83,7166381
2,84,296652
2,85,304341
2,86,8725173
2,87,328511
2,88,285196
2,89,271480
