iteration,operation,ns
1,1,1484826
1,2,542892
1,3,12986483
1,4,581638
1,5,553064
1,6,500937
1,7,9467410
1,8,588171
1,9,542650
1,10,503260
1,11,16956990
1,12,12835323
1,13,9164467
1,14,491739
1,15,1682707
1,16,465996
1,17,7272775
1,18,14268121
1,19,493718
1,20,481530
1,21,467425
1,22,5772305
1,23,483863
1,24,14033452
1,25,1132965
1,26,503677
1,27,477073
1,28,446693
1,29,526161
1,30,529856
1,31,471615
1,32,451504
1,33,467092
1,34,439876
1,35,1044254
1,36,492984
1,37,540210
1,38,2827951
1,39,507518
1,40,7974800
1,41,503697
1,42,462757
1,43,12558712
1,44,541405
1,45,470291
1,46,459315
1,47,470482
1,48,465821
1,49,457184
1,50,484803
1,51,525840
1,52,9675580
1,53,498343
1,54,464154
1,55,461246
1,56,5473633
1,57,665860
1,58,513766
1,59,1973966
1,60,10147179
1,61,500897
1,62,460615
1,63,507728
1,64,511854
1,65,471250
1,66,445867
1,67,458303
1,68,10233696
1,69,502072
1,70,432352
1,71,426206
1,72,423875
1,73,435207
1,74,412354
1,75,443538
1,76,10739929
1,77,464148
1,78,417504
1,79,439580
1,80,1286983
1,81,12411861
1,82,522096
1,83,479088
1,84,8053410
1,85,8841653
1,86,463028
1,87,3029550
1,88,479916
1,89,525139
1,90,458053
1,91,445391
1,92,15548942
1,93,518868
1,94,491365
1,95,487075
1,96,485401
1,97,461066
1,98,12022625
1,99,500107
1,100,3985574
2,1,486263
2,2,453614
2,3,428720
2,4,427928
2,5,437500
2,6,428593
2,7,420673
2,8,535893
2,9,15077152
2,10,5327557
2,11,467882
2,12,424974
2,13,414452
2,14,6732559
2,15,12109806
2,16,490757
2,17,439101
2,18,9679153
2,19,469848
2,20,427832
2,21,493568
2,22,8836480
2,23,486800
2,24,6837645
2,25,422674
2,26,494047
2,27,475003
2,28,492225
2,29,459691
2,30,453721
2,31,7181223
2,32,11485291
2,33,8136559
2,34,12529173
2,35,11084134
2,36,503514
2,37,477239
2,38,2716791
2,39,15560946
2,40,4463525
2,41,631279
2,42,469821
2,43,9336407
2,44,377827
2,45,351698
2,46,358470
2,47,353469
2,48,399544
2,49,408647
2,50,390790
2,51,395916
2,52,379264
2,53,409603
2,54,814258
2,55,411372
2,56,365511
2,57,394873
2,58,13530538
2,59,8532396
2,60,389673
2,61,360188
2,62,363510
2,63,12590454
2,64,402319
2,65,420556
2,66,364280
2,67,357898
2,68,346506
2,69,355298
2,70,351788
2,71,13398022
2,72,5710645
2,73,380952
2,74,373210
2,75,359630
2,76,354603
2,77,342727
2,78,412987
2,79,368244
2,80,10614601
2,81,11527826
2,82,389868
2,83,371821
2,84,11736488
2,85,384992
2,86,376573
2,87,365544
2,88,353109
2,89,339810
2,90,360785
2,91,375441
2,92,382993
2,93,8874336
2,94,8739106
2,95,398534
2,96,1057625
2,97,407469
2,98,448639
2,99,404976
2,100,4286790
3,1,383215
3,2,350079
3,3,345859
3,4,7864321
3,5,8711099
3,6,409506
3,7,361113
3,8,392054
3,9,363682
3,10,9110890
3,11,401557
3,12,369764
3,13,346625
3,14,354956
3,15,341930
3,16,328910
3,17,4625320
3,18,402772
3,19,362973
3,20,356481
3,21,337580
3,22,7734087
3,23,389810
3,24,358356
3,25,398309
3,26,360696
3,27,2218806
3,28,438430
3,29,15805285
3,30,395969
3,31,11650017
3,32,436797
3,33,10395600
3,34,1391762
3,35,457034
3,36,387841
3,37,5623641
3,38,393154
3,39,379184
3,40,364190
3,41,349894
3,42,347663
3,43,351274
3,44,9892432
3,45,384848
3,46,1838665
3,47,6977642
3,48,384495
3,49,6936393
3,50,412848
3,51,391353
3,52,368495
3,53,1115441
3,54,14587442
3,55,454599
3,56,371665
3,57,352409
3,58,388454
3,59,338537
3,60,333078
3,61,340213
3,62,329801
3,63,9840566
3,64,363046
3,65,7610367
3,66,374005
3,67,362910
3,68,371644
3,69,334889
3,70,336362
3,71,9244993
3,72,424004
3,73,5450432
3,74,367467
3,75,10831076
3,76,374756
3,77,359172
3,78,356684
3,79,346777
3,80,335121
3,81,8916517
3,82,396013
3,83,363762
3,84,349862
3,85,329388
3,86,329746
3,87,333593
3,88,414824
3,89,369612
3,90,346392
3,91,7847878
3,92,399547
3,93,445873
3,94,431739
3,95,369837
3,96,362913
3,97,340256
