iteration,operation,ns
1,1,249272
1,2,249810
1,3,205492
1,4,273101
1,5,217366
1,6,280759
1,7,250647
1,8,252929
1,9,239829
1,10,230864
1,11,251827
1,12,262196
1,13,251824
1,14,269967
1,15,8985553
1,16,258706
1,17,246102
1,18,260710
1,19,247038
1,20,286009
1,21,297707
1,22,241677
1,23,249718
1,24,270971
1,25,212248
1,26,234881
1,27,244525
1,28,262342
1,29,256945
1,30,277779
1,31,226026
1,32,235701
1,33,232821
1,34,234660
1,35,789784
1,36,270732
1,37,259314
1,38,241065
1,39,203526
1,40,211669
1,41,224662
1,42,155159
1,43,212063
1,44,492055
1,45,196033
1,46,209774
1,47,180389
1,48,257942
1,49,139506
1,50,209659
1,51,5229327
1,52,215157
1,53,305243
1,54,171026
1,55,249143
1,56,207577
1,57,271527
1,58,212985
1,59,227319
1,60,281139
1,61,432906
1,62,328700
1,63,232876
1,64,263666
1,65,144823
1,66,242010
1,67,230135
1,68,230843
1,69,226665
1,70,246620
1,71,274907
1,72,261069
1,73,1352965
1,74,267397
1,75,258458
1,76,241771
1,77,251641
1,78,236270
1,79,193670
1,80,244360
1,81,208127
1,82,236137
1,83,252040
1,84,247393
1,85,146081
1,86,226347
1,87,223685
1,88,168233
1,89,248358
1,90,243964
1,91,140707
1,92,221633
1,93,243714
1,94,183299
1,95,215489
1,96,213188
1,97,220899
1,98,145910
1,99,230909
1,100,218638
2,1,591973
2,2,227609
2,3,272235
2,4,221294
2,5,221997
2,6,224325
2,7,231204
2,8,229597
2,9,232062
2,10,230333
2,11,229995
2,12,260378
2,13,322263
2,14,242692
2,15,230852
2,16,227284
2,17,216092
2,18,219795
2,19,259448
2,20,221460
2,21,272510
2,22,1020148
2,23,218113
2,24,227004
2,25,2071120
2,26,251876
2,27,215199
2,28,228473
2,29,250282
2,30,257779
2,31,219332
2,32,302806
2,33,3321713
2,34,184010
2,35,151873
2,36,194418
2,37,235692
2,38,227274
2,39,221940
2,40,219237
2,41,181830
2,42,220802
2,43,233016
2,44,261440
2,45,235984
2,46,210196
2,47,1089664
2,48,255244
2,49,221217
2,50,301913
2,51,194379
2,52,268220
2,53,272157
2,54,253074
2,55,478823
2,56,226825
2,57,1132161
2,58,245506
2,59,207685
2,60,263996
2,61,263489
2,62,193729
2,63,243176
2,64,185679
2,65,228117
2,66,219001
2,67,170619
2,68,214482
2,69,759445
2,70,240003
2,71,252432
2,72,199101
2,73,220766
2,74,212060
2,75,252535
2,76,247080
2,77,184491
2,78,189452
2,79,262514
2,80,165970
2,81,234317
2,82,194323
2,83,191438
2,84,179268
2,85,247216
2,86,6120797
2,87,196369
2,88,5127488
2,89,4973872
2,90,185177
2,91,155321
2,92,192361
2,93,175100
2,94,165562
2,95,879326
2,96,200308
2,97,237919
2,98,228570
2,99,758504
2,100,237368
3,1,217240
3,2,203578
3,3,212506
3,4,216716
3,5,321140
3,6,240434
3,7,222024
3,8,214777
3,9,251385
3,10,219011
3,11,242873
3,12,255452
3,13,219591
3,14,249160
3,15,243188
3,16,210921
3,17,219145
3,18,216370
3,19,233832
3,20,220451
3,21,218955
3,22,220033
3,23,216495
3,24,224954
3,25,224135
3,26,255292
3,27,213111
3,28,244652
3,29,223433
3,30,249207
3,31,250807
3,32,259375
3,33,227893
3,34,176018
3,35,223745
3,36,153912
3,37,192965
3,38,177089
3,39,4434820
3,40,268595
3,41,244056
3,42,208035
3,43,178439
3,44,207345
3,45,156744
3,46,213149
3,47,220585
3,48,222223
3,49,198891
3,50,188700
3,51,227091
3,52,211260
3,53,216657
3,54,4980551
3,55,152112
3,56,240285
3,57,244771
3,58,168462
3,59,205951
3,60,207080
3,61,207366
3,62,252960
3,63,225807
3,64,209619
3,65,222982
3,66,254200
3,67,187773
3,68,217018
3,69,207027
3,70,171168
3,71,214133
3,72,3611440
3,73,349941
3,74,251943
3,75,212860
3,76,220832
3,77,210053
3,78,189242
3,79,163540
3,80,245874
3,81,232027
3,82,216185
3,83,174856
3,84,209410
3,85,207702
3,86,184412
3,87,198283
3,88,187274
3,89,250260
3,90,208776
3,91,812319
3,92,212141
3,93,157300
3,94,225010
3,95,179215
3,96,220458
3,97,171487
3,98,216391
3,99,201808
3,100,225090
4,1,278981
4,2,542175
4,3,525789
4,4,245426
4,5,533334
