iteration,operation,ns
1,1,9916730
1,2,392520
1,3,354848
1,4,350740
1,5,350292
1,6,344426
1,7,13091474
1,8,9919537
1,9,379585
1,10,3607783
1,11,11756160
1,12,4232236
1,13,533153
1,14,360706
1,15,315224
1,16,299619
1,17,7746365
1,18,378604
1,19,316382
1,20,313157
1,21,298318
1,22,308024
1,23,412345
1,24,309275
1,25,13137697
1,26,325913
1,27,9039548
1,28,348764
1,29,295861
1,30,314707
1,31,312747
1,32,298561
1,33,279774
1,34,316305
1,35,11476304
1,36,355608
1,37,268969
1,38,2286061
1,39,334117
1,40,327095
1,41,287280
1,42,307367
1,43,290237
1,44,292908
1,45,277777
1,46,305339
1,47,350431
1,48,8938133
1,49,330583
1,50,5655450
1,51,5821489
1,52,327086
1,53,10009021
1,54,325578
1,55,318278
1,56,303661
1,57,7043702
1,58,315285
1,59,300756
1,60,251368
1,61,297305
1,62,7576852
1,63,310529
1,64,291382
1,65,292873
1,66,289462
1,67,281073
1,68,285985
1,69,313569
1,70,285280
1,71,7514230
1,72,304376
1,73,307853
1,74,298049
1,75,312188
1,76,10032575
1,77,318723
1,78,360737
1,79,307577
1,80,308917
1,81,10359837
1,82,10620889
1,83,322988
1,84,317224
1,85,288793
1,86,273915
1,87,285459
1,88,283037
1,89,291413
1,90,286454
1,91,282635
1,92,7503827
1,93,313497
1,94,297493
1,95,8540238
1,96,323208
1,97,12661472
1,98,323203
1,99,324826
1,100,4697625
2,1,338995
2,2,307627
2,3,298202
2,4,313539
2,5,8873556
2,6,352284
2,7,294197
2,8,303652
2,9,311392
2,10,278128
2,11,10211420
2,12,334787
2,13,323951
2,14,17795492
2,15,330535
2,16,305865
2,17,297497
2,18,778065
2,19,341178
2,20,16382836
2,21,337969
2,22,300757
2,23,296992
2,24,276955
2,25,10779321
2,26,331196
2,27,324434
2,28,319276
2,29,304703
2,30,305118
2,31,284629
2,32,10606288
2,33,372797
2,34,319324
2,35,316502
2,36,9789461
2,37,1385653
2,38,1752817
2,39,1711905
2,40,319268
2,41,10553563
2,42,297995
2,43,274889
2,44,260703
2,45,268322
2,46,263865
2,47,4750842
2,48,290582
2,49,279851
2,50,276600
2,51,13811936
2,52,9372367
2,53,294301
2,54,8128209
2,55,319095
2,56,14884367
2,57,305314
2,58,285055
2,59,275780
2,60,307812
2,61,292994
2,62,268511
2,63,264649
2,64,6382275
2,65,304227
2,66,273206
2,67,268823
2,68,8374865
2,69,8493988
2,70,7815813
2,71,308527
2,72,8637154
2,73,294390
2,74,11173323
2,75,293364
2,76,265749
2,77,252591
2,78,263936
2,79,258043
2,80,322590
2,81,290269
2,82,268396
2,83,259945
2,84,278607
2,85,261332
2,86,831751
2,87,310792
2,88,262485
2,89,264788
2,90,255429
2,91,255885
2,92,309893
2,93,275585
2,94,275905
2,95,265064
2,96,790340
2,97,299702
2,98,320110
2,99,278640
2,100,253390
3,1,8617637
3,2,8681664
3,3,382373
3,4,10093438
3,5,288665
3,6,271740
3,7,250805
3,8,259123
3,9,263255
3,10,267357
3,11,264370
3,12,291506
3,13,266458
3,14,264582
3,15,7040800
3,16,283753
3,17,5987419
3,18,13661301
3,19,285147
3,20,266613
3,21,272829
3,22,260617
3,23,303715
3,24,278458
3,25,284098
3,26,311820
3,27,288708
3,28,313656
3,29,280246
3,30,263653
3,31,270970
3,32,268560
3,33,8447251
3,34,301375
3,35,266655
3,36,262484
3,37,8798979
3,38,280834
3,39,317300
3,40,9512694
3,41,293990
3,42,276111
3,43,256233
3,44,268596
3,45,270422
3,46,291840
3,47,255916
3,48,253445
3,49,299619
3,50,13524332
3,51,321552
3,52,6547503
3,53,258073
3,54,5758611
3,55,293579
3,56,313211
3,57,7567249
3,58,288427
3,59,274800
3,60,10373538
3,61,290102
3,62,268888
3,63,253914
3,64,257431
3,65,254420
3,66,261271
3,67,254235
3,68,9669048
3,69,302579
3,70,11843479
3,71,297125
3,72,289408
3,73,6834448
3,74,323539
3,75,264626
3,76,7665372
3,77,6239381
3,78,281547
3,79,262086
3,80,275790
3,81,273416
3,82,266090
3,83,256864
3,84,265093
3,85,263305
3,86,267811
3,87,9760444
3,88,290393
3,89,273650
3,90,9823901
3,91,7437086
3,92,298446
3,93,265294
3,94,259095
3,95,9701833
3,96,301212
3,97,17875241
3,98,288426
3,99,289004
3,100,246285
4,1,301012
4,2,12318451
4,3,306086
4,4,278684
4,5,271045
4,6,280187
4,7,288503
4,8,9497829
4,9,330771
4,10,271324
4,11,265604
4,12,7561658
4,13,9417415
4,14,290436
4,15,267489
4,16,8962371
4,17,301561
4,18,270330
4,19,6703443
4,20,283974
4,21,12421222
4,22,294748
4,23,270317
4,24,266205
4,25,654650
4,26,306310
4,27,262110
4,28,265115
4,29,7394822
4,30,7630491
4,31,298026
4,32,11494997
4,33,313267
4,34,277549
4,35,265674
4,36,273478
4,37,257902
4,38,255646
4,39,287768
4,40,301402
4,41,13114647
4,42,311062
4,43,269087
4,44,7213426
4,45,7299229
4,46,292975
4,47,262821
4,48,260356
4,49,8338982
4,50,298464
4,51,263402
4,52,259893
4,53,261824
4,54,255823
4,55,9333671
4,56,290166
4,57,279315
4,58,263473
4,59,255096
4,60,263588
4,61,8768332
4,62,7307995
4,63,294965
4,64,11051974
4,65,272488
4,66,266437
4,67,268379
4,68,261191
4,69,10585335
4,70,281222
4,71,275595
4,72,255748
4,73,258989
4,74,250708
4,75,7225730
4,76,303986
4,77,268039
4,78,303480
4,79,309668
4,80,283085
4,81,278675
4,82,269241
4,83,293634
4,84,275212
4,85,293697
4,86,278230
4,87,276823
4,88,254794
4,89,292316
4,90,277955
4,91,261695
4,92,256486
4,93,256197
4,94,10037520
4,95,288879
4,96,7468167
4,97,295239
4,98,271722
4,99,282977
4,100,3481904
5,1,291028
5,2,285630
5,3,270048
5,4,306114
5,5,265902
5,6,268727
5,7,255274
5,8,274310
5,9,266087
5,10,264204
5,11,239118
5,12,262107
5,13,255678
5,14,258555
5,15,244382
5,16,250923
