iteration,operation,ns
1,1,124617
1,2,504107
1,3,144700
1,4,81458
1,5,45487
1,6,3804553
1,7,21467836
1,8,753177
1,9,612043
1,10,27368167
1,11,269450
1,12,59385
1,13,41327343
1,14,421875
1,15,426324
1,16,276054
1,17,91859
1,18,79143
1,19,82103
1,20,52813
1,21,77404
1,22,97302
1,23,86028
1,24,91995362
1,25,73877
1,26,188458
1,27,126318
1,28,34545205
1,29,159521
1,30,24858509
1,31,47682886
1,32,81116
1,33,143640
1,34,104141
1,35,130220
1,36,88071
1,37,50414421
1,38,201484
1,39,19043844
1,40,144998
1,41,187394
1,42,118692
1,43,45380025
1,44,62917673
1,45,285297
1,46,6984595
1,47,8618934
1,48,20518348
1,49,80222
1,50,40547
1,51,113755
1,52,81715
1,53,19946006
1,54,145531
1,55,74994
1,56,17951226
1,57,125678
1,58,84671
1,59,26698265
1,60,132730
1,61,84400
1,62,49957
1,63,68529
1,64,32016
1,65,64854
1,66,50160
1,67,67579
1,68,18627259
1,69,214814
1,70,71980
1,71,103091
1,72,64786
1,73,145712
1,74,58563
1,75,41282
1,76,92391
1,77,82736
1,78,68681
1,79,66355
1,80,26542318
1,81,571131
1,82,574024
1,83,80912
1,84,49110
1,85,128064
1,86,45891
1,87,142422
1,88,96427
1,89,107615
1,90,83766
1,91,79986
1,92,80575
1,93,110920
1,94,63588
1,95,28784446
1,96,510263
1,97,222273
1,98,52723
1,99,70687
1,100,57326
2,1,3123508
2,2,123553
2,3,207181
2,4,59233
2,5,37276
2,6,168194
2,7,84617
2,8,298501
2,9,68855
2,10,93614
2,11,48110994
2,12,128951
2,13,65336057
2,14,62905
2,15,33988
2,16,564223
2,17,127870
2,18,69933
2,19,22760521
2,20,41328815
2,21,54847653
2,22,105386
2,23,7470182
2,24,132376
2,25,636122
2,26,288261
2,27,398083
2,28,318404
2,29,603175
2,30,303448
2,31,220433
2,32,324564
2,33,78046
2,34,23509011
2,35,123720
2,36,60773
2,37,40019
2,38,34381
2,39,40344
2,40,47827
2,41,132980
2,42,149229
2,43,71486
2,44,40645
2,45,41736813
2,46,36668331
2,47,24903480
2,48,150728
2,49,40258321
2,50,192959
2,51,97035
2,52,68117
2,53,65210
2,54,59357
2,55,71482
2,56,99152
2,57,65064
2,58,52813
2,59,41208
2,60,96561
2,61,71322
2,62,53710
2,63,114661
2,64,79085
2,65,57284
2,66,36168
2,67,29936990
2,68,115181
2,69,6799108
2,70,75353
2,71,51385
2,72,34533
2,73,38514
2,74,131347
2,75,80480
2,76,53016
2,77,37364
2,78,39420
2,79,86146
2,80,48041
2,81,8602333
2,82,301147
2,83,67370
2,84,100653
2,85,70411
2,86,59578
2,87,26374545
2,88,28113936
2,89,111677
2,90,97938
2,91,117836
2,92,70025
2,93,62295
2,94,59169
2,95,65547
2,96,62279
2,97,18354194
2,98,321738
2,99,155571
2,100,99101
3,1,174763
3,2,89489960
3,3,28498745
3,4,253998
3,5,9394315
3,6,11219863
3,7,411215
3,8,41603
3,9,61508
3,10,37034
3,11,74657
3,12,34628
3,13,51420
3,14,33651
3,15,33119
3,16,3289873
3,17,118008
3,18,39317
3,19,105465
3,20,54465128
3,21,42407819
3,22,139647
3,23,60796
3,24,51057830
3,25,294437
3,26,143791
3,27,66204
3,28,62570
3,29,49358
3,30,79804840
3,31,145860
3,32,51044891
3,33,223334
3,34,61913
3,35,22753830
3,36,132551
3,37,80391
3,38,54300
3,39,28425401
3,40,25011389
3,41,297735
3,42,46905
3,43,43040
3,44,7457963
3,45,7919983
3,46,5709836
3,47,166046
3,48,265487
3,49,204577
3,50,770582
3,51,225457
3,52,151075
3,53,122707
3,54,43206913
3,55,114657
3,56,4535168
3,57,3531199
3,58,131337
3,59,218475
3,60,83749
3,61,10923609
3,62,18152425
3,63,113267
3,64,131831
3,65,73124
3,66,83246
3,67,18838602
3,68,71816
3,69,84989
3,70,41040
3,71,33507
3,72,9638695
3,73,189517
3,74,220736
3,75,30658376
3,76,180229
3,77,11186400
3,78,259486
3,79,153117
3,80,59122
3,81,35194
3,82,162586
3,83,52268
3,84,30709669
3,85,111249
3,86,55287
3,87,60381
3,88,34119
3,89,66742
3,90,52777
3,91,19980249
3,92,233505
3,93,70741
3,94,42016
3,95,25581057
3,96,100340
3,97,47628
3,98,102686
3,99,42431
3,100,65330
4,1,18416887
4,2,25867347
4,3,234882
4,4,91062256
4,5,98963
4,6,95193
4,7,69642
4,8,51338
4,9,52843
4,10,71259
4,11,58478
4,12,47816022
4,13,53953
4,14,28502
4,15,70198
4,16,38210
4,17,55388656
4,18,123277
4,19,64990
4,20,49421
4,21,65259
4,22,33370
4,23,31181
4,24,28952
4,25,88642
4,26,47084
4,27,52205
4,28,33716661
4,29,31246722
4,30,93748
4,31,69300
4,32,43183
4,33,35680
4,34,20838340
4,35,130826
4,36,6314478
4,37,105698
4,38,4997680
4,39,199762
4,40,20505037
4,41,58548
4,42,25364
4,43,13855268
4,44,74806
4,45,44675
4,46,38140
4,47,85557
4,48,78198
4,49,23338
4,50,53853
4,51,38720
4,52,66302
4,53,29561
4,54,42977
4,55,22301
4,56,63721
4,57,26716
4,58,21230
4,59,23619
4,60,22405
4,61,44015
4,62,24188
4,63,40620
4,64,37742
4,65,36397
4,66,22160
4,67,37592
4,68,35580
4,69,26697
4,70,34887406
4,71,2423940
4,72,165251
4,73,49131
4,74,57216
4,75,56595
4,76,43350
4,77,72054
4,78,49121
4,79,27041
4,80,27721
4,81,31584862
4,82,770985
4,83,442931
4,84,1897817
4,85,2239100
4,86,475955
4,87,33894341
4,88,73799
4,89,41557
4,90,30214388
4,91,77541
4,92,41201
4,93,63136
4,94,46836
4,95,69793
4,96,16225376
4,97,89015
4,98,43908
4,99,88129
4,100,92966
5,1,946449
5,2,416821
5,3,14952530
5,4,123738
5,5,45550
5,6,83631
5,7,42536
5,8,27594
5,9,43465
5,10,72707425
5,11,65224849
5,12,66471
5,13,58616
5,14,42513
5,15,40314
5,16,26574
5,17,154589
5,18,31704017
5,19,52816153
5,20,444157
5,21,64237175
5,22,72144
5,23,90324
5,24,82159
5,25,38260
5,26,42560
5,27,37774
5,28,56915
5,29,27160
5,30,38785870
5,31,110703
5,32,39901
5,33,74377
5,34,38404
5,35,35696
5,36,26380
5,37,32191
5,38,38574
5,39,21128
5,40,10446322
5,41,128064
5,42,30572704
5,43,59225
5,44,69801
5,45,51944
5,46,25619840
5,47,136971
5,48,43699733
5,49,72040
5,50,72614
5,51,50750
5,52,115814
5,53,40198656
5,54,78788
5,55,88634
5,56,59958
5,57,46513
5,58,26665833
5,59,94869
5,60,86242
5,61,22183587
5,62,156997
5,63,33340
5,64,79486
5,65,40476
5,66,64916156
5,67,165545
5,68,62383
5,69,53697
5,70,49954
5,71,47639
5,72,28387
5,73,50625
5,74,29828
5,75,112015714
5,76,93101
5,77,61323
5,78,26581127
5,79,74930
5,80,82927
5,81,45172
5,82,54848
5,83,37843
5,84,58633
5,85,17925697
5,86,127429
5,87,64830
5,88,57248
5,89,82553
5,90,48140
5,91,40014
5,92,36703
5,93,38409
5,94,53988
5,95,28862
5,96,32034
5,97,26529
5,98,80582
5,99,56038
5,100,31864744
