iteration,operation,ns
4,88,95444
4,89,46936
4,90,52867
4,91,52136
4,92,31403037
4,93,281250
4,94,91828
4,95,80291
4,96,383092
4,97,14737424
4,98,116805
4,99,47799
4,100,130983
5,1,40154832
5,2,123467
5,3,69236
5,4,296427
5,5,77438
5,6,88344
5,7,54889
5,8,52611
5,9,32953
5,10,554145
5,11,108469
5,12,51680
5,13,118407
5,14,62324
5,15,47766
5,16,31231
5,17,55684
5,18,60728
5,19,51784
5,20,34781
5,21,93862
5,22,48327
5,23,42504416
5,24,57852
5,25,123921
5,26,44248
5,27,50380
5,28,62404
5,29,26798374
5,30,143301
5,31,29318412
5,32,150570
5,33,90958307
5,34,131901
5,35,48003
5,36,106263
5,37,49397
5,38,52517
5,39,42201
5,40,46481
5,41,92991
5,42,98540
5,43,31348
5,44,77311
5,45,41657
5,46,30613
5,47,52377
5,48,44391
5,49,36793
5,50,47438
5,51,50684
5,52,40177
5,53,27819
5,54,24492
5,55,36932
5,56,25352
5,57,54430
5,58,32680
5,59,49652
5,60,93138
5,61,47404
5,62,47927403
5,63,64851
5,64,84709
5,65,82072
5,66,45972849
5,67,36813671
5,68,61552
5,69,120210
5,70,5934138
5,71,133524
5,72,46974
5,73,40743884
5,74,182703
5,75,157411
5,76,85296
5,77,232127
5,78,92051
5,79,54226
5,80,48325234
5,81,82459
5,82,46769
5,83,66380
5,84,48679
5,85,44322
5,86,43084
5,87,29718
5,88,22356
5,89,43588
5,90,39705
5,91,10700009
5,92,62154492
5,93,86649
5,94,71615
5,95,32619
5,96,29910
5,97,447567
5,98,126306
5,99,56157
5,100,44383
