iteration,operation,ns
1,1,10378596
1,2,242997
1,3,22026165
1,4,182868
1,5,413427
1,6,936119
1,7,158984
1,8,318206
1,9,250522
1,10,282421
1,11,191219
1,12,292820
1,13,61200340
1,14,45659882
1,15,249093
1,16,187529
1,17,65790
1,18,122968
1,19,98669
1,20,47942
1,21,88775
1,22,81113
1,23,58822
1,24,37239
1,25,69243627
1,26,320976
1,27,272361
1,28,132574
1,29,75610747
1,30,85386
1,31,186191
1,32,30877531
1,33,205256
1,34,215094
1,35,128170
1,36,53653
1,37,93261
1,38,45015
1,39,48095210
1,40,127873
1,41,72901609
1,42,20511665
1,43,198076
1,44,141686
1,45,60165
1,46,113081
1,47,144999
1,48,92518
1,49,84439
1,50,83267
1,51,78398
1,52,73228
1,53,67307
1,54,116894
1,55,14728785
1,56,195045
1,57,297806
1,58,190588
1,59,166248
1,60,75896
1,61,51973
1,62,156281
1,63,65497
1,64,130831
1,65,57185
1,66,52233303
1,67,90366
1,68,12925406
1,69,131459
1,70,167435
1,71,50708
1,72,37801
1,73,165481
1,74,279824
1,75,159500
1,76,64905
1,77,102986
1,78,86229
1,79,77893
1,80,50241
1,81,22044660
1,82,208440
1,83,115336
1,84,93725
1,85,164094
1,86,107147
1,87,60567
1,88,41303376
1,89,72686
1,90,134425
1,91,17050299
1,92,149502
1,93,111690
1,94,135951
1,95,101465
1,96,112322
1,97,103662
1,98,54734
1,99,99736
1,100,94429
2,1,657178
2,2,339100
2,3,26841197
2,4,223916
2,5,66542
2,6,39883
2,7,40857
2,8,114595
2,9,69788
2,10,61890
2,11,98578
2,12,43288555
2,13,160366
2,14,65743
2,15,51883783
2,16,51389503
2,17,766016
2,18,400216
2,19,332556
2,20,203633
2,21,161425
2,22,259034
2,23,154359
2,24,342704
2,25,192770
2,26,75382
2,27,23237336
2,28,130731
2,29,62608
2,30,28010647
2,31,232746
2,32,186442
2,33,420529
2,34,230635
2,35,30486697
2,36,256266
2,37,311710
2,38,229056
2,39,403591
2,40,155846
2,41,74666
2,42,23116332
2,43,199158
2,44,389998
2,45,1785262
2,46,730094
2,47,151638
2,48,85890
2,49,48255
2,50,16150648
2,51,965332
2,52,166687
2,53,165563
2,54,80490
2,55,16075758
2,56,276284
2,57,175131
2,58,115668
2,59,88002
2,60,113329
2,61,127188
2,62,56803
2,63,71974
2,64,65473
2,65,45139
2,66,52186
2,67,33817
2,68,23792349
2,69,231406
2,70,94462
2,71,85807
2,72,58894
2,73,62027
2,74,21088299
2,75,276291
2,76,82849
2,77,101098
2,78,49614
2,79,53125
2,80,103312
2,81,53707
2,82,39212
2,83,44338060
2,84,204542
2,85,212122
2,86,418603
2,87,183676
2,88,73593677
2,89,208928
2,90,647139
2,91,17084835
2,92,271364
2,93,97628
2,94,68433
2,95,211874
2,96,212355
2,97,199423
2,98,43604
2,99,31252
2,100,39258629
3,1,585024
3,2,126260
3,3,319197
3,4,133120
3,5,65622
3,6,50101824
3,7,116904
3,8,49556
3,9,43570758
3,10,31867917
3,11,752441
3,12,176763
3,13,9321108
3,14,583816
3,15,1318072
3,16,193357
3,17,63391
3,18,65983
3,19,58025
3,20,44532
3,21,67983
3,22,77719
3,23,42648965
3,24,13797853
3,25,76939
3,26,133065
3,27,67179
3,28,59092
3,29,35462
3,30,38226
3,31,84703
3,32,66938
3,33,57901
3,34,12061759
3,35,178274
3,36,52246002
3,37,48196977
3,38,192173
3,39,64072
3,40,8404820
3,41,141271
3,42,62218
3,43,51833
3,44,22473080
3,45,47808316
3,46,33298247
3,47,105472
3,48,61065
3,49,56866
3,50,52872
3,51,36464
3,52,50395
3,53,40443357
3,54,93371
3,55,55108
3,56,48340
3,57,64266
3,58,53968
3,59,35535
3,60,28158
3,61,45244039
3,62,29003027
3,63,260182
3,64,42228
3,65,91910
3,66,56730
3,67,46623
3,68,51498
3,69,49077
3,70,39449
3,71,52327
3,72,171498
3,73,44119
3,74,35523794
3,75,234777
3,76,30250398
3,77,37533229
3,78,9863327
3,79,113543
3,80,41792642
3,81,89816
3,82,64888
3,83,52166
3,84,39367170
3,85,21400770
3,86,10666394
3,87,141329
3,88,110359
3,89,63780
3,90,40869
3,91,71730
3,92,53185
3,93,38515
3,94,25593
3,95,24119
3,96,48314
3,97,3058217
3,98,7671838
3,99,23755799
3,100,78157
4,1,686701
4,2,804970
4,3,132894
4,4,94817
4,5,102292
4,6,66707
4,7,66289
4,8,51765
4,9,54994
4,10,49582
4,11,35461
4,12,49106
4,13,65557372
4,14,196017
4,15,68783
4,16,67722839
4,17,202301
4,18,62549
4,19,25814227
4,20,184397
4,21,71111
4,22,80587
4,23,33806376
4,24,86826
4,25,62013
4,26,30388
4,27,69855
4,28,93401
4,29,48689
4,30,35181
4,31,45675
4,32,39364
4,33,80080
4,34,52055049
4,35,36757540
4,36,158647
4,37,25182191
4,38,147910
4,39,44945
4,40,87605
4,41,48309
4,42,61567
4,43,22178366
4,44,35143194
4,45,94583
4,46,19366798
4,47,65147
4,48,24612424
4,49,178396
4,50,65604
4,51,39997168
4,52,10806791
4,53,43131334
4,54,10535749
4,55,143480
4,56,55014
4,57,57400
4,58,52543
4,59,122613
4,60,71007
4,61,128609
4,62,12535872
4,63,82757
4,64,66481
4,65,99324
4,66,17181913
4,67,138154
4,68,54114
4,69,18792965
4,70,55607
4,71,84931
4,72,8304289
4,73,349023
4,74,88478
4,75,197431
4,76,119152
4,77,84585
4,78,13157992
4,79,63324
4,80,8143598
4,81,101296
4,82,17857386
4,83,117416
4,84,27143
4,85,9192766
4,86,80555
4,87,60386
4,88,2923998
4,89,146716
4,90,48488
4,91,25938
4,92,21450
4,93,63103
4,94,49449
4,95,47060
4,96,12122124
4,97,6950676
4,98,77241
4,99,4733366
4,100,132008
5,1,8245438
5,2,261801
5,3,140840
5,4,57327
5,5,43464
5,6,41764
5,7,71585
5,8,56202
5,9,41764
5,10,3788976
5,11,68652616
5,12,71316
5,13,76259
5,14,63811
5,15,335313
5,16,92805
5,17,40325
5,18,36249
5,19,33792
5,20,33154
5,21,70802
5,22,35944
5,23,46736695
5,24,81287
5,25,690280
5,26,69330
5,27,61906
5,28,86532
5,29,48621
5,30,42857
5,31,33803
5,32,46922
5,33,53379
5,34,44500
5,35,46476
5,36,81117741
5,37,200539
5,38,29080050
5,39,40548634
5,40,194689
5,41,82798
5,42,876817
5,43,71924736
5,44,24661462
5,45,397024
5,46,115739
5,47,338308
5,48,105567
5,49,67040240
5,50,84691
5,51,40042964
5,52,181940
5,53,68006
5,54,57459
5,55,11968844
5,56,125777
5,57,54535
5,58,62933
5,59,40455
5,60,34168
5,61,31083677
5,62,186641
5,63,101797
5,64,53563
5,65,59541
5,66,53872
5,67,57981
5,68,25281
5,69,25095
5,70,20867
5,71,37139
5,72,54674
5,73,42770
5,74,42060
5,75,30613
5,76,31901400
5,77,76712
5,78,44442
5,79,82796
5,80,31201
5,81,120391
5,82,65051
5,83,101718
5,84,48399
5,85,42651
5,86,49605
5,87,51467061
5,88,642071
5,89,260852
5,90,229795
5,91,84005
5,92,51408
5,93,42269
5,94,13614444
5,95,131280
5,96,156995
5,97,187499
5,98,159467
5,99,177604
5,100,180964
