iteration,operation,ns
1,1,1141668
1,2,21360533
1,3,162823
1,4,338827
1,5,145523
1,6,599536
1,7,196032
1,8,22976608
1,9,239171
1,10,107137
1,11,53669
1,12,59890
1,13,101594
1,14,127739
1,15,61089
1,16,40148
1,17,92104
1,18,120527
1,19,39634
1,20,91875
1,21,79865
1,22,39249
1,23,22010138
1,24,493097
1,25,232109
1,26,124797
1,27,286328
1,28,78507
1,29,123624
1,30,110241
1,31,25026804
1,32,875315
1,33,450382
1,34,177411
1,35,96252
1,36,55640
1,37,129768
1,38,114671
1,39,111621
1,40,69889
1,41,25995037
1,42,308297
1,43,59313550
1,44,1576856
1,45,902526
1,46,136106
1,47,208421
1,48,212390
1,49,108596
1,50,87196
1,51,88456
1,52,74955
1,53,32808326
1,54,417694
1,55,43365950
1,56,193987
1,57,127554
1,58,131939
1,59,96738
1,60,103138
1,61,94541
1,62,129490
1,63,34239906
1,64,206896
1,65,143322
1,66,111305
1,67,40158090
1,68,52872762
1,69,72777
1,70,122872
1,71,79890
1,72,75318
1,73,65795
1,74,40241
1,75,85841
1,76,77343
1,77,78127
1,78,46115828
1,79,39807538
1,80,149639
1,81,212016
1,82,80373
1,83,115824
1,84,61133
1,85,150152
1,86,65691
1,87,5420550
1,88,424470
1,89,146237
1,90,54566
1,91,109781
1,92,35823
1,93,78964
1,94,56526
1,95,31062
1,96,113778
1,97,78860
1,98,32350
1,99,62743
1,100,27026
2,1,54921448
2,2,15590370
2,3,651069
2,4,104594
2,5,193316
2,6,76687
2,7,69480
2,8,71105
2,9,77849
2,10,69714
2,11,74788
2,12,76303
2,13,75984
2,14,51584
2,15,36022
2,16,39590
2,17,94190
2,18,46866
2,19,79778
2,20,30121853
2,21,120457
2,22,79681
2,23,70992
2,24,77066
2,25,76678
2,26,85225
2,27,111536347
2,28,340189
2,29,615162
2,30,156689
2,31,190296
2,32,61148
2,33,254667
2,34,50686820
2,35,222333
2,36,79362
2,37,131173
2,38,80133
2,39,86951
2,40,67014
2,41,64409
2,42,106824
2,43,60134
2,44,82148
2,45,40168
2,46,63121
2,47,16897712
2,48,188686
2,49,187712
2,50,71569
2,51,45244
2,52,52024
2,53,31964455
2,54,217924
2,55,122543
2,56,35278268
2,57,87152
2,58,108604
2,59,70451
2,60,79984
2,61,116091
2,62,51413
2,63,46858
2,64,67718
2,65,39925
2,66,76559
2,67,130866
2,68,51832
2,69,243800
2,70,394048
2,71,182462
2,72,104375
2,73,81574
2,74,87250
2,75,63750
2,76,55843
2,77,143689
2,78,86415
2,79,176278
2,80,79343
2,81,122505
2,82,45950
2,83,14019249
2,84,286257
2,85,8137856
2,86,152657
2,87,163345
2,88,80102
2,89,63249
2,90,29653890
2,91,122881
2,92,220980
2,93,95637
2,94,62931
2,95,255118
2,96,123885
2,97,27224969
2,98,123436
2,99,272910
2,100,92168
3,1,743690
3,2,202783
3,3,46340410
3,4,178695
3,5,74982
3,6,128728
3,7,114484
3,8,115621
3,9,51497
3,10,105116
3,11,58194
3,12,108274
3,13,32179274
3,14,755942
3,15,461371
3,16,214170
3,17,103087
3,18,63163
3,19,684202
3,20,144169
3,21,73883
3,22,62794
3,23,94818784
3,24,242952
3,25,174174
3,26,143503
3,27,93920
3,28,61978
3,29,323878
3,30,136781
3,31,101844
3,32,59039
3,33,60679
3,34,29354451
3,35,104238
3,36,69082
3,37,63689909
3,38,100124
3,39,64078
3,40,64935
3,41,59698
3,42,107652
3,43,23327571
3,44,201391
3,45,83617
3,46,37806510
3,47,63796
3,48,27011298
3,49,121226
3,50,161623
3,51,80530
3,52,58551
3,53,55424
3,54,71715
3,55,22995695
3,56,138322
3,57,119734
3,58,62403
3,59,36982
3,60,32798
3,61,101989
3,62,84148
3,63,34545
3,64,119192
3,65,65992
3,66,68446
3,67,16157575
3,68,258834
3,69,71945
3,70,12729282
3,71,176961
3,72,78159
3,73,64472
3,74,60215
3,75,54762
3,76,19162755
3,77,31131104
3,78,93934
3,79,103351
3,80,55023
3,81,51857
3,82,199495
3,83,105518
3,84,78065
3,85,24543324
3,86,50150411
3,87,24715239
3,88,34575896
3,89,96164
3,90,70942
3,91,72705
3,92,53535
3,93,27535701
3,94,99667
3,95,26505209
3,96,196183
3,97,66309
3,98,11237979
3,99,327093
3,100,155564
4,1,1021248
4,2,243749
4,3,75516
4,4,56755
4,5,54199
4,6,397605
4,7,890965
4,8,11937813
4,9,167559
4,10,89407
4,11,107667
4,12,93970
4,13,60557
4,14,52763
4,15,101253
4,16,59988
4,17,55378
4,18,44239
4,19,84883
4,20,57018
4,21,152689
4,22,71192
4,23,32765
4,24,37805
4,25,32465639
4,26,14333639
4,27,121281
4,28,114721
4,29,40649
4,30,41788
4,31,32805
4,32,85919
4,33,100392
4,34,29526509
4,35,107467
4,36,83688
4,37,242894
4,38,104679
4,39,44916
4,40,83660
4,41,50335
4,42,56182
4,43,28810976
4,44,164254
4,45,56828
4,46,71047
4,47,36522
4,48,47386
4,49,616602
4,50,153429
4,51,62211
4,52,79705
4,53,129972
4,54,62230
4,55,55153
4,56,10943799
4,57,233170
4,58,139075
4,59,76549
4,60,62031
4,61,77426362
4,62,177288
4,63,138935
4,64,224441
4,65,86541
4,66,24658826
4,67,14726339
4,68,244827
4,69,84256
4,70,91234
4,71,96299
4,72,67082
4,73,45869
4,74,31649
4,75,17871212
4,76,301563
4,77,87787
4,78,51881
4,79,33663
4,80,95199
4,81,74423
4,82,49807
4,83,30770584
4,84,59259
4,85,108980
4,86,61792
4,87,44039
4,88,43477
4,89,23255782
4,90,66681
4,91,33448
4,92,25301
4,93,95465
4,94,49834
4,95,28979
4,96,44810
4,97,23867
4,98,39058
4,99,11921759
4,100,96669
5,1,22455279
5,2,55247342
5,3,71951
5,4,75835
5,5,40977
5,6,29066
5,7,303308
5,8,58254420
5,9,75727521
5,10,51726
5,11,49595
5,12,77768
5,13,638469
5,14,96954
5,15,37105
5,16,38441
5,17,22864
5,18,53596
5,19,164061
5,20,49610
5,21,63032
5,22,43528
5,23,39462
5,24,42616
5,25,42277
5,26,28373682
5,27,64383744
5,28,38175589
5,29,131394
5,30,39941
5,31,36847352
5,32,116868
5,33,141969
5,34,58816
5,35,17187157
5,36,116575
5,37,45279
5,38,24397011
5,39,10264153
5,40,229488
5,41,66052
5,42,40329
5,43,46485
5,44,63941
5,45,56700
5,46,45126
5,47,34563246
5,48,134730
5,49,76823
5,50,58414
5,51,45680
5,52,37847
5,53,30743
5,54,39433
5,55,23219
5,56,79143
5,57,27014
5,58,85699095
5,59,69484
5,60,73355
5,61,47337
5,62,48076
5,63,43554
5,64,94257
5,65,50584
5,66,42704
5,67,76090
5,68,45627
5,69,38350
5,70,38569
5,71,39300
5,72,43077
5,73,30451
5,74,33830290
5,75,66719
5,76,42844
5,77,72379
5,78,39324882
5,79,54959
5,80,63303
5,81,47690965
5,82,185748
5,83,32016
5,84,36795
5,85,82959
5,86,25570
5,87,23919
5,88,47956
5,89,30351
5,90,42845
5,91,24735
5,92,23240
5,93,71263
5,94,25409
5,95,21506381
5,96,101898
5,97,44419
5,98,77957
5,99,36611
5,100,23297
