iteration,operation,ns
1,1,501198
1,2,245829
1,3,500827
1,4,1592365797
1,5,266170
1,6,127752
1,7,124174
1,8,123324
1,9,121375
1,10,132986
1,11,125142
1,12,150800
1,13,133517
1,14,122570
1,15,106821
1,16,104751
1,17,111007
1,18,104093
1,19,103950
1,20,104645
1,21,1559396173
1,22,1557746229
1,23,237608
1,24,122971
1,25,125278
1,26,125802
1,27,120427
1,28,116175
1,29,115557
1,30,115870
1,31,125291
1,32,115608
1,33,117747
1,34,1560537968
1,35,1563132433
1,36,1562857756
1,37,249777
1,38,134982
1,39,122137
1,40,117565
1,41,131806
1,42,124702
1,43,114935
1,44,121197
1,45,1563771388
1,46,298316
1,47,128576
1,48,134804
1,49,121377
1,50,119337
1,51,120208
1,52,121215
1,53,1563907847
1,54,278888
1,55,1563922084
1,56,1565137339
1,57,248428
1,58,143444
1,59,134558
1,60,1561188095
1,61,240618
1,62,125384
1,63,123100
1,64,144651
1,65,1563626066
1,66,247822
1,67,128379
1,68,181571
1,69,191936
1,70,149363
1,71,2316012
1,72,135670
1,73,1566053864
1,74,1566520045
1,75,1565832498
1,76,260301
1,77,1564243859
1,78,243294
1,79,1567592734
1,80,376920
1,81,148652
1,82,1570090694
1,83,242655
1,84,124604
1,85,1568324711
1,86,243287
1,87,150310
1,88,141732
1,89,140100
1,90,133055
1,91,171708
1,92,127710
1,93,1568167799
1,94,401104
1,95,137312
1,96,126211
1,97,127084
1,98,167883
1,99,115199
1,100,120798
2,1,520144
2,2,1578405882
2,3,278893
2,4,121575
2,5,1558396565
2,6,282415
2,7,139148
2,8,135064
2,9,118023
2,10,151997
2,11,202819
2,12,137100
2,13,868352
2,14,136574
2,15,132945
2,16,107510
2,17,135778
2,18,143722
2,19,115263
2,20,159775
2,21,106954
2,22,102571
2,23,133171
2,24,1561709076
2,25,266976
2,26,1564138854
2,27,1564622834
2,28,265289
2,29,121177
2,30,1558757905
2,31,258839
2,32,144792
2,33,118840
2,34,115926
2,35,117679
2,36,106645
2,37,106220
2,38,1559987411
2,39,297148
2,40,1559259649
2,41,240329
2,42,1559471843
2,43,242161
2,44,1560311066
2,45,251044
2,46,144181
2,47,1560055675
2,48,263440
2,49,129379
2,50,115983
2,51,130056
2,52,126666
2,53,1559257718
2,54,375097
2,55,1570528895
2,56,228760
2,57,123856
2,58,110783
2,59,121536
2,60,139487
2,61,145255
2,62,107791
2,63,114481
2,64,118068
2,65,122528
2,66,93317
2,67,95727
2,68,97810
2,69,1559925078
2,70,300073
2,71,1590651102
2,72,236901
2,73,117636
2,74,1587083035
2,75,238931
2,76,1562235521
2,77,1564718937
2,78,1562186611
2,79,1565192583
2,80,227864
2,81,110360
2,82,1560483009
2,83,284272
2,84,1559446526
2,85,219158
2,86,123405
2,87,120383
2,88,1559467226
2,89,1563061814
2,90,263642
2,91,1562403713
2,92,216346
2,93,116330
2,94,1560588654
2,95,219620
2,96,139945
2,97,117588
2,98,115878
2,99,107692
2,100,108220
3,1,1647040723
3,2,236766
3,3,118719
3,4,124660
3,5,112316
3,6,109706
3,7,102933
3,8,107735
3,9,111206
3,10,1557416335
3,11,229942
3,12,116375
3,13,112082
3,14,1559271975
3,15,226622
3,16,112980
3,17,113992
3,18,127567
3,19,125268
3,20,109911
3,21,1557310655
3,22,224658
3,23,115003
3,24,109998
3,25,127880
3,26,1557301424
3,27,223750
3,28,1557017379
3,29,227634
3,30,1557720472
3,31,228623
3,32,110731
3,33,1572212991
3,34,230293
3,35,116511
3,36,110087
3,37,107538
