iteration,operation,ns
1,1,13723030
1,2,3210199
1,3,1317480
1,4,959254
1,5,893655
1,6,752619
1,7,326736
1,8,252714
1,9,318778
1,10,351536
1,11,257929
1,12,1527315
1,13,390814
1,14,1535073
1,15,312879
1,16,364852
1,17,359592
1,18,237290
1,19,4229841
1,20,5791397
1,21,282851
1,22,285945
1,23,252794
1,24,13580355
1,25,417152
1,26,5993461
1,27,7119392
1,28,259162
1,29,306778
1,30,293890
1,31,242358
1,32,288338
1,33,3680790
1,34,7735384
1,35,4257822
1,36,247883
1,37,214101
1,38,298534
1,39,248342
1,40,232089
1,41,317763
1,42,226630
1,43,217337
1,44,214797
1,45,3544806
1,46,234900
1,47,228103
1,48,16168551
1,49,892881
1,50,24866309
1,51,332556
1,52,15250368
1,53,5927169
1,54,4635417
1,55,314459
1,56,338891
1,57,334716
1,58,6859218
1,59,251609
1,60,235192
1,61,227931
1,62,300733
1,63,9114344
1,64,319121
1,65,559765
1,66,4921393
1,67,268507
1,68,3150419
1,69,4245719
1,70,341322
1,71,341533
1,72,240434
1,73,250699
1,74,6604847
1,75,6284004
1,76,228233
1,77,293541
1,78,230165
1,79,3693234
1,80,551044
1,81,775103
1,82,750295
1,83,1034128
1,84,601965
1,85,863774
1,86,441535
1,87,293685
1,88,353768
1,89,237995
1,90,261870
1,91,303487
1,92,294169
1,93,3945086
1,94,271677
1,95,328155
1,96,304124
1,97,5941351
1,98,33861830
1,99,350845
1,100,10820065
2,1,435076
2,2,334089
2,3,11845270
2,4,371427
2,5,285622
2,6,2934612
2,7,237964
2,8,222345
2,9,229510
2,10,267642
2,11,220623
2,12,288636
2,13,311450
2,14,9587654
2,15,341046
2,16,427905
2,17,396062
2,18,299731
2,19,302172
2,20,242768
2,21,8710214
2,22,4872652
2,23,252741
2,24,267956
2,25,348245
2,26,271180
2,27,4200049
2,28,409886
2,29,341546
2,30,245299
2,31,270806
2,32,327149
2,33,300170
2,34,243648
2,35,297185
2,36,6170512
2,37,508277
2,38,517975
2,39,318935
2,40,311695
2,41,288211
2,42,504564
2,43,245890
2,44,228573
2,45,362795
2,46,9228508
2,47,298497
2,48,271658
2,49,276393
2,50,265209
2,51,299182
2,52,270309
2,53,8421652
2,54,3083509
2,55,2854381
2,56,256980
2,57,508906
2,58,704286
2,59,716345
2,60,715841
2,61,5137594
2,62,308498
2,63,3980094
2,64,213311
2,65,208008
2,66,269382
2,67,3566652
2,68,282563
2,69,208363
2,70,196391
2,71,198987
2,72,276424
2,73,209035
2,74,289731
2,75,561643
2,76,1177993
2,77,849384
2,78,819333
2,79,397521
2,80,311531
2,81,8016054
2,82,231453
2,83,298403
2,84,2986877
2,85,3177416
2,86,238386
2,87,197645
2,88,199603
2,89,245119
2,90,6293015
2,91,2969363
2,92,2887804
2,93,221169
2,94,240474
2,95,2992186
2,96,2634308
2,97,7085674
2,98,691506
2,99,43127462
2,100,389549
3,1,703012
3,2,2433792
3,3,1826637
3,4,859835
3,5,861683
3,6,270371
3,7,17347899
3,8,3199396
3,9,320245
3,10,2979191
3,11,252709
3,12,255780
3,13,249489
3,14,3503397
3,15,253250
3,16,263106
3,17,282898
3,18,293889
3,19,332868
3,20,9946027
3,21,273354
3,22,268462
3,23,281204
3,24,215205
3,25,233173
3,26,207789
3,27,469577
3,28,205358
3,29,509320
3,30,569368
3,31,11963024
3,32,890164
3,33,844961
3,34,400376
3,35,411521
3,36,477276
3,37,432936
3,38,335618
3,39,9209624
3,40,10831358
3,41,394218
3,42,12588502
3,43,283668
3,44,214111
3,45,255119
3,46,786107
3,47,813082
3,48,788837
3,49,842963
3,50,436798
3,51,299117
3,52,276422
3,53,7864675
3,54,226968
3,55,196467
3,56,209026
3,57,218596
3,58,4256015
3,59,208898
3,60,206043
3,61,287555
3,62,3147560
3,63,358118
3,64,255813
3,65,393460
3,66,349933
3,67,25256952
3,68,419277
3,69,419564
3,70,304503
3,71,267050
3,72,262521
3,73,280092
3,74,287205
3,75,244441
3,76,310278
3,77,354152
3,78,3397188
3,79,242232
3,80,292481
3,81,3910315
3,82,224908
3,83,269384
3,84,280100
3,85,287025
3,86,201231
3,87,220471
3,88,242892
3,89,11987417
3,90,2977102
3,91,219168
3,92,5093375
3,93,387801
3,94,282142
3,95,331499
3,96,420208
3,97,222245
3,98,189847
3,99,283947
3,100,270438
4,1,11598865
4,2,3552976
4,3,251231
4,4,297147
4,5,283131
4,6,355535
4,7,364704
4,8,390130
4,9,8661468
4,10,22584200
4,11,388151
4,12,346282
4,13,334370
4,14,392821
4,15,829775
4,16,796059
4,17,19689226
4,18,401329
4,19,3196605
4,20,292293
4,21,269150
4,22,675189
4,23,823958
4,24,823629
4,25,1225901
4,26,881389
4,27,11837611
4,28,265593
4,29,687286
4,30,244523
4,31,221145
4,32,245440
4,33,323915
4,34,364119
4,35,571142
4,36,524450
4,37,527260
4,38,518919
4,39,548381
4,40,319056
4,41,248421
4,42,258221
4,43,191097
4,44,259025
4,45,256735
4,46,255238
4,47,13638058
4,48,600662
4,49,10169978
4,50,275260
4,51,565092
4,52,272373
4,53,258396
4,54,207130
4,55,201063
4,56,268664
4,57,622289
4,58,866105
4,59,17363426
4,60,526569
4,61,512807
4,62,413238
4,63,276353
4,64,437000
4,65,279064
4,66,6492708
4,67,258126
4,68,248558
4,69,199663
4,70,201917
4,71,202585
4,72,201409
4,73,186576
4,74,270566
4,75,274519
4,76,4006528
4,77,2737196
4,78,259628
4,79,12461699
4,80,761234
4,81,712388
4,82,515555
