iteration,operation,ns
1,1,248597
1,2,143637
1,3,614544
1,4,476269
1,5,454554
1,6,466704
1,7,787409
1,8,154569
1,9,146431
1,10,163738
1,11,132915
1,12,219664
1,13,214051
1,14,176969
1,15,300074
1,16,227021
1,17,163755
1,18,220846
1,19,127420
1,20,121793
1,21,128765
1,22,175130
1,23,118020
1,24,145851
1,25,215740
1,26,177698
1,27,162473
1,28,117426
1,29,195074
1,30,165093
1,31,187971
1,32,161586
1,33,155213
1,34,117132
1,35,146857
1,36,151007
1,37,116322
1,38,156378
1,39,141072
1,40,116168
1,41,113752
1,42,168919
1,43,130115
1,44,154047
1,45,163427
1,46,190020
1,47,111393
1,48,116037
1,49,128469
1,50,96428
1,51,337329
1,52,300743
1,53,321501
1,54,287992
1,55,232225
1,56,161312
1,57,157127
1,58,168804
1,59,150266
1,60,162129
1,61,153682
1,62,145735
1,63,126983
1,64,172173
1,65,141014
1,66,137328
1,67,103926
1,68,147825
1,69,164143
1,70,149423
1,71,226698
1,72,157781
1,73,97799
1,74,140733
1,75,108893
1,76,94044
1,77,107844
1,78,128930
1,79,138603
1,80,107648
1,81,131457
1,82,139108
1,83,149041
1,84,195477
1,85,121745
1,86,162138
1,87,101779
1,88,97361
1,89,97035
1,90,303972
1,91,282876
1,92,418162
1,93,178924
1,94,269488
1,95,132584
1,96,147954
1,97,100234
1,98,123675
1,99,106948
1,100,98787
2,1,187426
2,2,145479
2,3,129860
2,4,90427
2,5,123075
2,6,105287
2,7,85986
2,8,138662
2,9,147668
2,10,135052
2,11,133138
2,12,110104
2,13,113253
2,14,150165
2,15,99808
2,16,142203
2,17,131876
2,18,83949
2,19,103975
2,20,133777
2,21,101976
2,22,104543
2,23,138716
2,24,149207
2,25,126584
2,26,111297
2,27,146036
2,28,104796
2,29,103843
2,30,106672
2,31,132615
2,32,156070
2,33,95816
2,34,126399
2,35,126660
2,36,139011
2,37,145957
2,38,127352
2,39,129884
2,40,142412
2,41,134153
2,42,162201
2,43,106671
2,44,108725
2,45,171257
2,46,188216
2,47,131306
2,48,100571
2,49,188429
2,50,116925
2,51,97107
2,52,100823
2,53,129749
2,54,132948
2,55,147280
2,56,125132
2,57,166840
2,58,105801
2,59,132152
2,60,81239
2,61,242603
2,62,1056813
2,63,1266777
2,64,290229
2,65,165806
2,66,135779
2,67,103560
2,68,89083
2,69,95985
2,70,132903
2,71,123188
2,72,91672
2,73,110060
2,74,136155
2,75,124591
2,76,161253
2,77,59998
2,78,164261
2,79,538297
2,80,719308
2,81,325623
2,82,1083611
2,83,309258
2,84,202114
2,85,141966
2,86,3518119
2,87,90435
2,88,109552
2,89,91683
2,90,139288
2,91,104717
2,92,96664
2,93,101167
2,94,126843
2,95,112397
2,96,95920
2,97,87349
2,98,92287
2,99,113322
2,100,86733
3,1,426631
3,2,143173
3,3,172447
3,4,121523
3,5,121450
3,6,146800
3,7,117827
3,8,112810
3,9,147517
3,10,124610
3,11,103138
3,12,120515
3,13,102684
3,14,111422
3,15,145065
3,16,154339
3,17,105026
3,18,127153
3,19,142520
3,20,112720
3,21,146435
3,22,126882
3,23,66918
3,24,129492
3,25,143651
3,26,110235
3,27,108506
3,28,125213
3,29,102225
3,30,126010
3,31,86209
3,32,243224
3,33,237192
3,34,214501
3,35,300385
3,36,280269
3,37,133515
3,38,138260
3,39,145831
3,40,157478
3,41,165878
3,42,136638
3,43,191353
3,44,161804
3,45,187160
3,46,159679
3,47,141364
3,48,97327
3,49,70640
3,50,110367
3,51,309363
3,52,1726256
3,53,313488
3,54,298089
3,55,185236
3,56,471063
3,57,147573
3,58,423101
3,59,113719
3,60,100323
3,61,110217
3,62,298740
3,63,120464
3,64,123083
3,65,91694
3,66,104894
3,67,228650
3,68,111515
3,69,138707
3,70,95744
3,71,87750
3,72,182797
3,73,418157
3,74,1624298
3,75,783614
3,76,103710
3,77,113642
3,78,83159
3,79,81457
3,80,106964
3,81,105554
3,82,146006
3,83,103351
3,84,113691
3,85,94033
3,86,115036
3,87,84661
3,88,102790
3,89,103764
3,90,108392
3,91,134311
3,92,245929
3,93,100258
3,94,128586
3,95,117866
3,96,113544
3,97,735039
3,98,132425
3,99,105958
3,100,93324
4,1,714643
4,2,151361
4,3,133223
4,4,147142
4,5,183652
4,6,116572
4,7,139491
4,8,141435
4,9,150710
4,10,120997
4,11,151223
4,12,127975
4,13,155946
4,14,153615
4,15,137077
4,16,137916
4,17,340418
