iteration,operation,ns
4,85,243850
4,86,3316605
4,87,15835593
4,88,529547
4,89,322595
4,90,273590
4,91,4667480
4,92,280117
4,93,429307
4,94,234169
4,95,285453
4,96,316538
4,97,298477
4,98,301347
4,99,191464
4,100,32885601
5,1,481227
5,2,253635
5,3,180265
5,4,174875
5,5,171123
5,6,182050
5,7,169525
5,8,2942436
5,9,160357
5,10,158397
5,11,159417
5,12,191726
5,13,246515
5,14,227292
5,15,229272
5,16,315437
5,17,336028
5,18,326735
5,19,312989
5,20,297856
5,21,11927439
5,22,17243710
5,23,175030
5,24,169945
5,25,163041
5,26,225027
5,27,156195
5,28,235783
5,29,183161
5,30,226983
5,31,4910353
5,32,165204
5,33,257376
5,34,177345
5,35,164348
5,36,245354
5,37,170305
5,38,181217
5,39,159241
5,40,169284
5,41,214355
5,42,187454
5,43,191378
5,44,268756
5,45,619130
5,46,624232
5,47,637190
5,48,402701
5,49,282916
5,50,181294
5,51,3127799
5,52,165564
5,53,194811
5,54,240986
5,55,226972
5,56,166271
5,57,165250
5,58,3730123
5,59,232698
5,60,2540816
5,61,168399
5,62,382954
5,63,451465
5,64,504636
5,65,548531
5,66,393173
5,67,263144
5,68,10155479
5,69,832682
5,70,456688
5,71,245521
5,72,257654
5,73,637269
5,74,227554
5,75,176796
5,76,211188
5,77,653418
5,78,691596
5,79,1750962
5,80,231717
5,81,3388819
5,82,2713391
5,83,169852
5,84,163192
5,85,161285
5,86,173061
5,87,154230
5,88,177634
5,89,223086
5,90,717324
5,91,1183565
5,92,541555
5,93,560588
5,94,603154
5,95,433263
5,96,245600
5,97,222581
5,98,200404
5,99,659641
5,100,18236536
