iteration,operation,ns
1,1,13997592
1,2,220278
1,3,1120701
1,4,1910027
1,5,1549833
1,6,620626
1,7,593352
1,8,8284100
1,9,290237
1,10,330377
1,11,8240422
1,12,787151
1,13,11539541
1,14,9228705
1,15,363224
1,16,365580
1,17,236476
1,18,7763791
1,19,330749
1,20,259201
1,21,258391
1,22,284760
1,23,293526
1,24,312354
1,25,375026
1,26,309223
1,27,330984
1,28,7950320
1,29,268767
1,30,260426
1,31,369002
1,32,278509
1,33,273022
1,34,288677
1,35,16186178
1,36,208558
1,37,251018
1,38,256166
1,39,246724
1,40,297687
1,41,247398
1,42,209704
1,43,206691
1,44,220034
1,45,242062
1,46,228117
1,47,19391392
1,48,865429
1,49,1218229
1,50,18006889
1,51,16703951
1,52,320871
1,53,282583
1,54,330772
1,55,4050516
1,56,1330186
1,57,308142
1,58,329229
1,59,320144
1,60,226545
1,61,222175
1,62,235745
1,63,222404
1,64,235907
1,65,247991
1,66,274537
1,67,282922
1,68,281253
1,69,334833
1,70,297811
1,71,281964
1,72,230389
1,73,220165
1,74,216845
1,75,3837194
1,76,3534387
1,77,306029
1,78,280257
1,79,220710
1,80,222053
1,81,237699
1,82,515127
1,83,528797
1,84,30571937
1,85,357089
1,86,291120
1,87,297631
1,88,7205718
1,89,6604193
1,90,213081
1,91,304966
1,92,325096
1,93,337077
1,94,283780
1,95,293225
1,96,8681066
1,97,314780
1,98,323053
1,99,300332
1,100,252917
2,1,408043
2,2,280011
2,3,309872
2,4,295603
2,5,6028670
2,6,218122
2,7,281166
2,8,407019
2,9,6343706
2,10,3432562
2,11,205906
2,12,230971
2,13,476550
2,14,302608
2,15,346618
2,16,433250
2,17,4744303
2,18,207716
2,19,289280
2,20,208122
2,21,306133
2,22,325101
2,23,253040
2,24,251162
2,25,315386
2,26,278704
2,27,5978903
2,28,693120
2,29,8114262
2,30,324579
2,31,297586
2,32,3598289
2,33,278197
2,34,278463
2,35,281034
2,36,4212045
2,37,20530026
2,38,286902
2,39,334892
2,40,358200
2,41,342062
2,42,425717
2,43,676529
2,44,281524
2,45,289858
2,46,4696819
2,47,249107
2,48,335787
2,49,337611
2,50,10636581
2,51,286620
2,52,282992
2,53,3034888
2,54,287727
2,55,689010
2,56,3162602
2,57,11498482
2,58,960690
2,59,530051
2,60,381943
2,61,4798128
2,62,5403406
2,63,192094
2,64,2726990
2,65,221642
2,66,206231
2,67,232724
2,68,3950277
2,69,278878
2,70,269873
2,71,3295065
2,72,214016
2,73,280078
2,74,809650
2,75,685937
2,76,780851
2,77,8424680
2,78,431564
2,79,16640889
2,80,201515
2,81,192487
2,82,241658
2,83,240943
2,84,234957
2,85,193350
2,86,193616
2,87,244254
2,88,6276253
2,89,371583
2,90,3027285
2,91,228720
2,92,267061
2,93,296385
2,94,218508
2,95,207692
2,96,475893
2,97,12550612
2,98,32853828
2,99,322973
2,100,492770
3,1,1450649
3,2,1585526
3,3,703648
3,4,1045027
3,5,951792
3,6,284327
3,7,291178
3,8,384151
3,9,6888505
3,10,290695
3,11,261440
3,12,315592
3,13,8131397
3,14,839865
3,15,276874
3,16,427839
3,17,271287
3,18,249276
3,19,11525432
3,20,278227
3,21,295228
3,22,264002
3,23,238395
3,24,221356
3,25,223454
3,26,315110
3,27,4374241
3,28,210823
3,29,290626
3,30,667639
3,31,620947
3,32,1068095
3,33,600301
3,34,487560
3,35,317561
3,36,498474
3,37,350001
3,38,333891
3,39,406106
3,40,18284151
3,41,567096
3,42,421588
3,43,329542
3,44,277660
3,45,337229
3,46,207155
3,47,284525
3,48,14558229
3,49,896402
3,50,10341360
3,51,10554141
3,52,7681554
3,53,211439
3,54,203608
3,55,209526
3,56,245621
3,57,278163
3,58,702834
3,59,202131
3,60,192774
3,61,3315946
3,62,286326
3,63,278608
3,64,323015
3,65,265531
3,66,337942
3,67,310644
3,68,395221
3,69,466441
3,70,298738
3,71,535160
3,72,253831
3,73,4200657
3,74,251220
3,75,279872
3,76,214659
3,77,208986
3,78,3223282
3,79,211737
3,80,201369
3,81,11012601
3,82,3310677
3,83,294482
3,84,5471163
3,85,188323
3,86,229810
3,87,2684490
3,88,249590
3,89,221084
3,90,263889
3,91,265647
3,92,252507
3,93,214609
3,94,276820
3,95,269703
3,96,262871
3,97,256767
3,98,197815
3,99,206258
3,100,268888
4,1,347272
4,2,250352
4,3,340153
4,4,5492644
4,5,287688
4,6,306554
4,7,282488
4,8,336733
4,9,371352
4,10,329965
4,11,591572
4,12,4568820
4,13,326059
4,14,310604
4,15,276077
4,16,738491
4,17,751387
4,18,17985558
4,19,665576
4,20,339260
4,21,259611
4,22,210108
4,23,199788
4,24,660980
4,25,1125929
4,26,832517
4,27,735646
4,28,409286
4,29,347926
4,30,407141
4,31,205713
4,32,188807
4,33,187690
4,34,213851
4,35,303891
4,36,342867
4,37,422965
4,38,503917
4,39,548863
4,40,560106
4,41,357853
4,42,5655350
4,43,224596
4,44,3813477
4,45,219623
4,46,2763317
4,47,240430
4,48,10428704
4,49,590594
4,50,458864
4,51,341976
4,52,472435
4,53,199313
4,54,275756
4,55,370642
4,56,417554
4,57,307397
4,58,2945586
4,59,209574
4,60,574078
4,61,499145
4,62,28153091
4,63,609385
4,64,254379
4,65,254859
4,66,5198991
4,67,318277
4,68,2878019
4,69,202516
4,70,4304087
4,71,189294
4,72,3793141
4,73,2791268
4,74,276747
4,75,214341
4,76,278416
4,77,294941
4,78,298839
4,79,215770
4,80,252640
4,81,2526414
4,82,631058
4,83,14564137
4,84,15837067
4,85,23639686
4,86,283152
4,87,3353525
4,88,4014010
4,89,15969104
4,90,375693
4,91,15132398
4,92,362576
4,93,6872433
4,94,200613
4,95,6676270
4,96,9755752
4,97,399894
4,98,311015
4,99,226826
4,100,225542
5,1,2678613
5,2,236225
5,3,233728
5,4,268736
5,5,235908
5,6,231118
5,7,223619
5,8,166472
5,9,3485140
5,10,158115
5,11,217414
5,12,242541
5,13,4082429
5,14,315906
5,15,281924
5,16,229925
5,17,227676
5,18,306426
5,19,291449
5,20,4144553
5,21,19281386
5,22,193187
5,23,213351
5,24,241711
5,25,164505
5,26,175005
5,27,6840872
5,28,163891
5,29,235975
5,30,214381
5,31,215074
5,32,221155
5,33,3419423
5,34,3293748
5,35,3171361
5,36,164284
5,37,160345
5,38,167351
5,39,167042
5,40,2767341
5,41,190275
5,42,3088228
5,43,428719
5,44,31644162
5,45,613272
5,46,302850
5,47,224719
5,48,253000
5,49,2722551
5,50,181123
5,51,179521
5,52,228312
5,53,209567
5,54,219661
5,55,4234052
5,56,176743
5,57,252759
5,58,160549
5,59,206798
5,60,514524
5,61,497469
5,62,485076
5,63,393977
5,64,8791312
5,65,228648
5,66,243252
5,67,3726392
5,68,216081
5,69,5149723
5,70,291313
5,71,3185208
5,72,164031
5,73,176012
5,74,13996901
5,75,458255
5,76,289040
5,77,218922
5,78,188760
5,79,210063
5,80,180797
5,81,199181
5,82,5588567
5,83,194027
5,84,184925
5,85,158982
5,86,166223
5,87,12864166
5,88,461385
5,89,542640
5,90,849632
5,91,553134
5,92,265108
5,93,171055
5,94,213150
5,95,549197
5,96,16173699
5,97,266944
5,98,212047
5,99,275404
5,100,188140
