iteration,operation,ns
1,1,10789087
1,2,253659
1,3,929605
1,4,1046526
1,5,1040734
1,6,28657327
1,7,355569
1,8,3984096
1,9,7328611
1,10,251220
1,11,263864
1,12,522309
1,13,15820875
1,14,286493
1,15,19001657
1,16,262449
1,17,512476
1,18,3394848
1,19,4884053
1,20,382458
1,21,6278195
1,22,306944
1,23,718036
1,24,635584
1,25,9832683
1,26,9746664
1,27,304445
1,28,258676
1,29,4193424
1,30,250533
1,31,216272
1,32,4160202
1,33,323420
1,34,209068
1,35,218342
1,36,249718
1,37,256565
1,38,326575
1,39,4740947
1,40,248575
1,41,274949
1,42,233079
1,43,298192
1,44,513554
1,45,817176
1,46,619834
1,47,713901
1,48,27818187
1,49,334962
1,50,290048
1,51,320512
1,52,7621206
1,53,244519
1,54,347690
1,55,395231
1,56,21506934
1,57,330665
1,58,231397
1,59,225370
1,60,231021
1,61,247177
1,62,281743
1,63,3380774
1,64,3068880
1,65,351614
1,66,770705
1,67,7920594
1,68,326834
1,69,381543
1,70,301417
1,71,227516
1,72,229420
1,73,311278
1,74,316126
1,75,247162
1,76,316325
1,77,228938
1,78,232666
1,79,488643
1,80,555565
1,81,535697
1,82,862090
1,83,2666841
1,84,704475
1,85,358000
1,86,415430
1,87,233377
1,88,228477
1,89,236312
1,90,11088633
1,91,6612633
1,92,300804
1,93,18807973
1,94,6664600
1,95,374983
1,96,280831
1,97,328272
1,98,306254
1,99,21041397
1,100,6423944
2,1,317181
2,2,8380815
2,3,329563
2,4,294094
2,5,315396
2,6,235126
2,7,237319
2,8,308887
2,9,4572888
2,10,290179
2,11,297678
2,12,264300
2,13,2979454
2,14,444009
2,15,19596025
2,16,4380484
2,17,229685
2,18,316340
2,19,218494
2,20,7865199
2,21,357217
2,22,309941
2,23,4866903
2,24,7875415
2,25,286200
2,26,305207
2,27,295757
2,28,301015
2,29,280619
2,30,262086
2,31,297601
2,32,309278
2,33,240449
2,34,6273396
2,35,293570
2,36,307617
2,37,292703
2,38,366240
2,39,311943
2,40,459243
2,41,253423
2,42,16867606
2,43,249420
2,44,213687
2,45,240908
2,46,263961
2,47,5124838
2,48,237851
2,49,15423470
2,50,228338
2,51,288035
2,52,274225
2,53,260560
2,54,2944616
2,55,667933
2,56,37291368
2,57,350727
2,58,348771
2,59,260039
2,60,275792
2,61,202983
2,62,245245
2,63,208602
2,64,786043
2,65,235190
2,66,195726
2,67,230648
2,68,197698
2,69,278763
2,70,252473
2,71,274924
2,72,13945624
