iteration,operation,ns
4,52,1449641
4,53,1116362
4,54,1049621
4,55,1099193
4,56,1196750
4,57,1484857
4,58,1232699
4,59,1008761
4,60,1279283
4,61,1287008
4,62,1869097
4,63,6675423
4,64,17522413
4,65,8559903
4,66,1579510
4,67,18142294
4,68,29290756
4,69,1274274
4,70,1396667
4,71,34699665
4,72,1657093
4,73,1183656
4,74,18803521
4,75,20248679
4,76,1536320
4,77,3066907
4,78,30386658
4,79,16354150
4,80,3913117
4,81,5166885
4,82,1532183
4,83,1277188
4,84,6676547
4,85,25175907
4,86,2752225
4,87,3087380
4,88,1190102
4,89,1058497
4,90,1514382
4,91,1633477
4,92,1094978
4,93,1420293
4,94,1244815
4,95,1387927
4,96,1420223
4,97,9346503
4,98,1311105
4,99,1351357
4,100,11964946
5,1,1450251
5,2,1227134
5,3,1395196
5,4,1296108
5,5,1085224
5,6,7449031
5,7,980021
5,8,1263744
5,9,970341
5,10,1652126
5,11,1326109
5,12,1075837
5,13,1138921
5,14,24136555
5,15,13818303
5,16,1418699
5,17,1241966
5,18,7515009
5,19,1523240
5,20,1214715
5,21,1433902
5,22,1519161
5,23,1517820
5,24,1218934
5,25,1329720
5,26,1399505
5,27,1464321
5,28,11216723
5,29,1295215
5,30,1635500
5,31,891746
5,32,12921088
5,33,1458690
5,34,1070417
5,35,1246023
5,36,911496
5,37,1699671
5,38,1611166
5,39,4196870
5,40,1458366
5,41,1226392
5,42,1467602
5,43,1075737
5,44,1881690
5,45,1436491
5,46,1683357
5,47,1380214
5,48,1744615
5,49,1020495
5,50,1342686
5,51,19629563
5,52,35547496
5,53,1127112
5,54,1328199
5,55,1563695
5,56,1478794
5,57,1559800
5,58,1600614
5,59,1444659
5,60,2965297
5,61,1349997
5,62,9155610
5,63,1492421
5,64,1377195
5,65,1286177
5,66,1458420
5,67,1277503
5,68,1283183
5,69,1149055
5,70,1157346
5,71,921870
5,72,21253254
5,73,1258443
5,74,1025306
5,75,973982
5,76,1561203
5,77,1349528
5,78,1200123
5,79,1112048
5,80,20085506
5,81,1314245
5,82,17380828
5,83,31889512
5,84,1877268
5,85,1493131
5,86,1462773
5,87,1368361
5,88,927629
5,89,1349259
5,90,16687853
5,91,25645788
5,92,7737926
