iteration,operation,ns
1,1,4068315306
1,2,82843149740
1,3,23148171483
1,4,36957994840
1,5,51007190953
1,6,123498299079
1,7,87597487337
1,8,98910243615
1,9,254319044759
1,10,1503444284
