iteration,operation,ns
4,88,57924
4,89,49883
4,90,38227
4,91,53176
4,92,32188
4,93,29862
4,94,50125
4,95,15552
4,96,52785
4,97,29852
4,98,48246
4,99,12510
4,100,43101
5,1,23306083
5,2,490615
5,3,222720
5,4,382772
5,5,36387
5,6,26913701
5,7,77457
5,8,14878367
5,9,119254
5,10,26750
5,11,15942571
5,12,66008005
5,13,77984
5,14,28863
5,15,39437562
5,16,9453117
5,17,123030
5,18,25943
5,19,11909
5,20,23095883
5,21,18131780
5,22,45752
5,23,14786287
5,24,37595311
5,25,118562
5,26,36200
5,27,20791
5,28,21286785
5,29,72825
5,30,21062
5,31,15188
5,32,19968
5,33,42025
5,34,21443
5,35,20014
5,36,19729
5,37,21491
5,38,19721
5,39,10538103
5,40,80503
5,41,26879
5,42,30201
5,43,440086
5,44,77961
5,45,28193155
5,46,327014
5,47,55793
5,48,25677
5,49,219405
5,50,25711
5,51,20956992
5,52,53631
5,53,10467
5,54,37322
5,55,20361
5,56,19554
5,57,19310
5,58,71862
5,59,11608
5,60,21792
5,61,20603
5,62,19625
5,63,76770752
5,64,57972
5,65,61988
5,66,124104
5,67,14054
5,68,15328367
5,69,52787
5,70,87295
5,71,36475574
5,72,54848
5,73,38407
5,74,18714
5,75,11185
5,76,21035
5,77,75201
5,78,40486
5,79,29476
5,80,21236
5,81,29661
5,82,74929
5,83,24608
5,84,22116325
5,85,158275
5,86,74605
5,87,22850096
5,88,74088
5,89,40737
5,90,69072
5,91,23036
5,92,20406
5,93,18200
5,94,18937
5,95,19545
5,96,20126
5,97,58444
5,98,16331077
5,99,123707
5,100,14341
