iteration,operation,ns
1,1,53153426
1,2,18677522
1,3,23740082
1,4,32664835
1,5,39889112
1,6,29599588
1,7,25546138
1,8,29299523
1,9,28853561
1,10,39192918
1,11,52000256
1,12,43114727
1,13,20876367
1,14,29159314
1,15,24082823
1,16,23133097
1,17,30019870
1,18,19197537
1,19,20630717
1,20,33125270
1,21,31035847
1,22,117640781
1,23,21783770
1,24,24147869
1,25,33893160
1,26,37547359
1,27,19721954
1,28,29660150
1,29,28570981
1,30,25036863
1,31,29405405
1,32,21975854
1,33,24431757
1,34,24617356
1,35,15698383
1,36,23883005
1,37,28436326
1,38,29761806
1,39,25930848
1,40,38050108
1,41,26693569
1,42,22705614
1,43,40074233
1,44,22964755
1,45,31934522
1,46,28293871
1,47,33466189
1,48,21275262
1,49,20013020
1,50,16162467
1,51,19761992
1,52,23877819
1,53,19324844
1,54,36818101
1,55,25945260
1,56,19871594
1,57,20943847
1,58,21988494
1,59,28124248
1,60,41198710
1,61,35981256
1,62,35753886
1,63,45146185
1,64,25911515
1,65,23867575
1,66,26585859
1,67,38542870
1,68,30040812
1,69,31423129
1,70,20033507
1,71,24165314
1,72,20933037
1,73,13153090
1,74,33146278
1,75,24130204
1,76,27595470
1,77,25951802
1,78,10354905
1,79,6165035
1,80,15951247
1,81,10109416
1,82,8983808
1,83,5764798
1,84,14744573
1,85,12654432
1,86,6848428
1,87,20355016
1,88,33616805
1,89,12625517
1,90,8733671
1,91,6366070
1,92,21809140
1,93,8747119
1,94,5129407
1,95,5506017
1,96,8320520
1,97,10870026
1,98,19587884
1,99,11722279
1,100,6408757
2,1,33362271
2,2,29435520
2,3,23806315
2,4,15917038
2,5,23485129
2,6,14304059
2,7,21165445
2,8,20087018
2,9,16824360
2,10,24104350
2,11,18657469
2,12,21205645
2,13,24671233
2,14,22165716
2,15,21064519
2,16,13721351
2,17,25200287
2,18,22412150
2,19,16102489
2,20,18073268
2,21,19342440
2,22,19603729
2,23,15042813
2,24,18459245
2,25,17810880
2,26,19138363
2,27,14878461
2,28,23301152
2,29,18784561
2,30,22203722
2,31,20494566
2,32,30332869
2,33,21260817
2,34,18174706
2,35,19108372
2,36,24428510
2,37,15913822
2,38,49580778
2,39,36229185
2,40,47589354
2,41,26254250
2,42,17380125
2,43,29938579
2,44,18832615
2,45,18602628
2,46,21666815
2,47,22397577
2,48,23264681
2,49,19050908
2,50,17919959
2,51,22028655
2,52,26349917
2,53,22127586
2,54,25979639
2,55,18712944
2,56,32045988
2,57,25894349
2,58,18409411
2,59,15712867
2,60,23621217
2,61,45377029
2,62,57573989
2,63,22905053
2,64,22076187
2,65,26946386
2,66,15405487
2,67,15420232
2,68,25245262
2,69,21494089
2,70,18049036
2,71,16849787
2,72,29405442
2,73,37151285
2,74,36291895
2,75,31960724
2,76,44134841
2,77,29047467
2,78,20186653
2,79,5576067
2,80,12950432
2,81,8685290
2,82,9590606
2,83,5782124
2,84,26191262
2,85,13297062
2,86,8426931
2,87,5395290
2,88,10025970
2,89,9521998
2,90,7281606
2,91,20036927
2,92,5916709
2,93,12969646
2,94,16012439
2,95,5688778
2,96,9661902
2,97,11248374
2,98,15645399
2,99,11075925
2,100,9563739
3,1,29929241
3,2,20756357
3,3,21286292
3,4,18839443
3,5,26932516
3,6,21092307
3,7,40912819
3,8,18366833
3,9,19559663
3,10,25324130
3,11,18888514
3,12,23893307
3,13,33093527
3,14,32089187
3,15,22412363
3,16,20949453
3,17,22969771
3,18,19230609
3,19,30034775
3,20,19553324
3,21,17122048
3,22,21062633
3,23,20498329
3,24,27415145
3,25,21541387
3,26,21202141
3,27,22971690
3,28,27026824
3,29,19456537
3,30,38612622
3,31,36159787
3,32,14724715
3,33,14484675
3,34,19622111
3,35,23365301
3,36,25746412
3,37,20003103
3,38,24969941
3,39,15856635
3,40,16232584
3,41,15337250
3,42,20932319
3,43,19284709
3,44,19081165
3,45,13461953
3,46,22160890
3,47,21689482
3,48,17339612
3,49,20908375
3,50,20154910
3,51,29603419
3,52,16462822
3,53,33903045
3,54,16093520
3,55,22869746
3,56,17215119
3,57,21049763
3,58,19506465
3,59,17037661
3,60,27111660
3,61,19417043
3,62,15061598
3,63,26602247
3,64,25133477
3,65,14966332
3,66,22983746
3,67,14947122
3,68,27218313
3,69,37799094
3,70,28234360
3,71,14869395
3,72,20547599
3,73,21703065
3,74,25409205
3,75,16453401
3,76,27461793
3,77,10541909
3,78,5971542
3,79,5298666
3,80,7537801
3,81,10906600
3,82,7438343
3,83,9151667
3,84,8092229
3,85,8584235
3,86,5376744
3,87,6056957
3,88,5552132
3,89,9406989
3,90,6930931
3,91,18407364
3,92,12643804
3,93,14150132
3,94,13439140
3,95,10394266
3,96,6027158
3,97,8216648
3,98,11049619
3,99,26287305
3,100,9344005
4,1,29395017
4,2,23359835
4,3,27725160
4,4,25894811
4,5,25521239
4,6,19656540
4,7,38354099
4,8,38179740
4,9,24133118
4,10,41838117
4,11,24074969
4,12,28134311
4,13,29770053
4,14,17076102
4,15,28468609
4,16,39967416
4,17,16213048
4,18,26524843
4,19,30887872
4,20,19601732
4,21,20357646
4,22,31406635
4,23,20188768
4,24,24952902
4,25,25726090
4,26,15289293
4,27,26874284
4,28,17928575
4,29,19912148
4,30,24431100
4,31,25976766
4,32,25582905
4,33,25780387
4,34,18021270
4,35,19115429
4,36,19586852
4,37,20913923
4,38,36417532
4,39,18505047
4,40,14896511
4,41,18557618
4,42,22499711
4,43,19170344
4,44,41125586
4,45,27689020
4,46,19445419
4,47,35992792
4,48,22602819
4,49,31153820
4,50,30772897
4,51,24679398
4,52,21199894
4,53,18808138
4,54,20233379
4,55,14453851
4,56,21375021
4,57,20736863
4,58,23046081
4,59,13324834
4,60,15807612
4,61,24423713
4,62,17177316
4,63,23543930
4,64,20986884
4,65,31299460
4,66,23842236
4,67,18178276
4,68,30970355
4,69,30277328
4,70,20986780
4,71,101149933
4,72,36341829
4,73,24992636
4,74,28844292
4,75,19122471
4,76,27793301
4,77,6584592
4,78,25784260
4,79,9380386
4,80,7431846
