iteration,operation,ns
4,54,3440224
4,55,4483291
4,56,3025462
4,57,4453055
4,58,1455078
4,59,2934156
4,60,741465
4,61,1121552
4,62,3680678
4,63,3088835
4,64,4092023
4,65,4563603
4,66,1082065
4,67,3323118
4,68,3129929
4,69,1229843
4,70,3151917
4,71,3366052
4,72,1082885
4,73,3224513
4,74,2747518
4,75,3873944
4,76,3032094
4,77,3645627
4,78,3538682
4,79,5803434
4,80,1045477
4,81,955265
4,82,1166183
4,83,3062663
4,84,3813066
4,85,3660834
4,86,1150846
4,87,804647
4,88,2524873
4,89,3727503
4,90,3235825
4,91,1076823
4,92,772611
4,93,1254096
4,94,3091152
4,95,3057070
4,96,1197331
4,97,953395
4,98,729589
4,99,3072001
4,100,3216503
5,1,3655173
5,2,4465380
5,3,3889617
5,4,3214762
5,5,2671101
5,6,3665505
5,7,3538388
5,8,1292555
5,9,1242893
5,10,3226604
5,11,1135299
5,12,3694178
5,13,4047074
5,14,1033012
5,15,3011052
5,16,3422774
5,17,3222413
5,18,913382
5,19,3102866
5,20,3019986
5,21,1247187
5,22,3289301
5,23,3179271
5,24,3194244
5,25,2689766
5,26,1136225
5,27,3466202
5,28,3354157
5,29,1177310
5,30,3158930
5,31,3368348
5,32,2933583
5,33,3236505
5,34,1328499
5,35,3059332
5,36,993067
5,37,4181172
5,38,3247390
5,39,3206561
5,40,3714991
5,41,3300742
5,42,3452806
5,43,4216824
5,44,1202645
5,45,803070
5,46,2908383
5,47,2839569
5,48,1024560
5,49,3073907
5,50,1187861
5,51,3614669
5,52,1012723
5,53,7102834
5,54,1447977
5,55,3105859
5,56,3284058
5,57,3430666
5,58,2783181
5,59,2936734
5,60,4837704
5,61,3602718
5,62,1254312
5,63,3806133
5,64,1034814
5,65,2712955
5,66,3966907
5,67,3025904
5,68,3048900
5,69,1191694
5,70,4574619
5,71,4158027
5,72,1164183
5,73,2857868
5,74,1259953
5,75,923345
5,76,968149
5,77,1203545
5,78,4514809
5,79,4112050
5,80,2995630
5,81,1199665
5,82,972084
5,83,834444
5,84,4643323
5,85,1012457
5,86,3619341
5,87,1159753
5,88,3850046
5,89,1066229
5,90,1348370
5,91,1247937
5,92,3570093
5,93,1036355
5,94,1290816
5,95,1127635
5,96,869642
5,97,806669
5,98,3031047
5,99,1023967
5,100,1162701
