iteration,operation,ns
4,49,31766780
4,50,27507901
4,51,2891283
4,52,32569092
4,53,27149209
4,54,15227436
4,55,4106856
4,56,2492238
4,57,2717192
4,58,3939190
4,59,2515724
4,60,4933765
4,61,28114168
4,62,2425076
4,63,2728136
4,64,4318712
4,65,3359680
4,66,3708259
4,67,11896511
4,68,3188386
4,69,4352026
4,70,27583912
4,71,32601895
4,72,35919874
4,73,41809862
4,74,28979330
4,75,3158146
4,76,43750030
4,77,2481372
4,78,30446818
4,79,29168215
4,80,3168339
4,81,29165250
4,82,3633420
4,83,5013921
4,84,4163153
4,85,2561889
4,86,31143299
4,87,5160370
4,88,4456103
4,89,20399145
4,90,4775554
4,91,6074101
4,92,32087133
4,93,3298303
4,94,33718089
4,95,5504871
4,96,9300257
4,97,5556960
4,98,41617351
4,99,11271436
4,100,2937006
5,1,7862753
5,2,74447131
5,3,45112898
5,4,29188029
5,5,28770621
5,6,21060989
5,7,35974053
5,8,2589132
5,9,2986749
5,10,37466060
5,11,2117348
5,12,2119709
5,13,1961157
5,14,1618922
5,15,1602440
5,16,1720783
5,17,24887246
5,18,41559559
5,19,47168840
5,20,1706946
5,21,47106192
5,22,2249530
5,23,1785138
5,24,24013295
5,25,2453496
5,26,1776332
5,27,28607514
5,28,42968754
5,29,1801887
5,30,2636716
5,31,27131940
5,32,28032908
5,33,2057976
5,34,2063646
5,35,1611094
5,36,26129326
5,37,27516545
5,38,34016994
5,39,35912375
5,40,32479329
5,41,35687226
5,42,2540134
5,43,2146572
5,44,22057766
5,45,37545288
5,46,34747637
5,47,2801589
5,48,2518932
5,49,2184540
5,50,3978879
5,51,37536679
5,52,42977873
5,53,3298566
5,54,26392241
5,55,2659261
5,56,1989876
5,57,24882985
5,58,31891431
5,59,3576608
5,60,31004442
5,61,3416971
5,62,28325586
5,63,41173828
5,64,35071446
5,65,1991732
5,66,2965543
5,67,24730881
5,68,30592485
5,69,4384317
5,70,2082077
5,71,30526114
5,72,31044948
5,73,2990349
5,74,1700865
5,75,33967518
5,76,2405159
5,77,1750527
5,78,25149447
5,79,2286151
5,80,23428731
5,81,26677298
5,82,2419354
5,83,1656778
5,84,21698227
5,85,2017245
5,86,4820282
5,87,18639120
5,88,31963372
5,89,2855429
5,90,4818597
5,91,31486263
5,92,2524563
5,93,2117020
5,94,24457738
5,95,1726771
5,96,28163520
5,97,34778358
5,98,2458606
5,99,8147436
5,100,3599820
