iteration,operation,ns
1,1,564186
1,2,125979
1,3,102030
1,4,364297832
1,5,235634
1,6,110375594
1,7,194434
1,8,422129
1,9,100995
1,10,137408
1,11,135815
1,12,129733
1,13,121753
1,14,228563168
1,15,215887
1,16,261953
1,17,175297
1,18,128470
1,19,85262
1,20,356342072
1,21,233201
1,22,93432
1,23,66232
1,24,80127
1,25,82454
1,26,80134
1,27,94516
1,28,81994
1,29,95728
1,30,64992
1,31,62470
1,32,60141
1,33,142336
1,34,91098
1,35,84855
1,36,56776
1,37,43064
1,38,101954
1,39,581894383
1,40,174129
1,41,60954
1,42,184324843
1,43,191302
1,44,83625
1,45,150099
1,46,158290
1,47,88759
1,48,132134
1,49,87024
1,50,89682
1,51,710259
1,52,169434
1,53,73917
1,54,66069
1,55,97110
1,56,518281
1,57,70150
1,58,39028
1,59,41895
1,60,105776
1,61,134425
1,62,69346
1,63,402223866
1,64,177057
1,65,103612
1,66,69102
1,67,93633
1,68,145657
1,69,85454
1,70,53013912
1,71,891319
1,72,148977
1,73,86275
1,74,60671
1,75,43950
1,76,137878
1,77,36754
1,78,3253560
1,79,107299
1,80,61629
1,81,61825
1,82,36050
1,83,152751
1,84,410136702
1,85,381966
1,86,279737
1,87,102865
1,88,95572
1,89,148686
1,90,93793
1,91,124771
1,92,57105
1,93,95309
1,94,122575
1,95,366110487
1,96,133290
1,97,183009485
1,98,362650182
1,99,193472
1,100,72487
2,1,364327955
2,2,1498677
2,3,105365
2,4,2050347
2,5,124377
2,6,143553
2,7,111667
2,8,85723
2,9,6105889
2,10,108523
2,11,1550547
2,12,123118
2,13,36796
2,14,31787
2,15,32509
2,16,85686
2,17,67191
2,18,37411
2,19,434387
2,20,67041
2,21,1403198
2,22,62667
2,23,583021328
2,24,204450
2,25,116514
2,26,75880
2,27,74362
2,28,72108
2,29,101694
2,30,61018
2,31,60455
2,32,586849130
2,33,146818
2,34,123587
2,35,65982
2,36,69898
2,37,43631
2,38,65799
2,39,125000
2,40,41969
2,41,103378
2,42,67353
2,43,246422602
2,44,154529
2,45,91987
2,46,66377
2,47,53450
2,48,69532
2,49,157069
2,50,71238
2,51,68244
2,52,449034540
2,53,61134170
2,54,141037
2,55,125429
2,56,178194
2,57,1755446
2,58,85941
2,59,112406
2,60,67793
2,61,355330834
2,62,238350798
2,63,582495348
2,64,356832644
2,65,170988
2,66,227589
2,67,63368
2,68,71970
2,69,97835
2,70,82296
2,71,39151
2,72,111825849
2,73,125455
2,74,45679
2,75,118528
2,76,74389
2,77,86835
2,78,73273
2,79,68450
2,80,43985
2,81,233130743
2,82,215371
2,83,92236
2,84,62398
2,85,45011
2,86,48653
2,87,132347
2,88,42026
2,89,102636
2,90,102364
2,91,73067
2,92,96510
2,93,84998
2,94,38257
2,95,80940
2,96,65475
2,97,37644
2,98,119035
2,99,113476
2,100,451229288
