iteration,operation,ns
1,1,560412
1,2,4356909
1,3,103144
1,4,90942
1,5,2512986
1,6,391095405
1,7,174150
1,8,91984
1,9,82379
1,10,56491
1,11,351498237
1,12,130144
1,13,183932
1,14,52766
1,15,50822
1,16,106407285
1,17,238470
1,18,151645
1,19,90400
1,20,55319
1,21,111908
1,22,114544
1,23,131991
1,24,118141
1,25,79048
1,26,80260
1,27,119755
1,28,83194
1,29,111905
1,30,60393
1,31,259688
1,32,69436
1,33,67170
1,34,67091
1,35,444162686
1,36,312733
1,37,83711
1,38,82757
1,39,139690
1,40,5971898
1,41,154249
1,42,70139
1,43,89192
1,44,124965
1,45,83810
1,46,48167
1,47,2581263
1,48,124332
1,49,49437
1,50,89129
1,51,65782
1,52,60691
1,53,520010
1,54,76211
1,55,76240
1,56,1180866
1,57,115699
1,58,111209
1,59,92280
1,60,103871
1,61,446237833
1,62,201552
1,63,760902
1,64,168800
1,65,119751
1,66,79274
1,67,52408150
1,68,165119
1,69,227898260
1,70,128167
1,71,169982
1,72,568155283
1,73,227391472
1,74,174007
1,75,72853
1,76,91090
1,77,96683
1,78,391560677
1,79,429693
1,80,121026
1,81,174709
1,82,118345
1,83,91824
1,84,81118
1,85,85815
1,86,99714
1,87,86941
1,88,79026
1,89,64981
1,90,73107
1,91,390985501
1,92,134948
1,93,148328
1,94,174203165
1,95,192522
1,96,151513
1,97,177561985
1,98,174244591
1,99,183644
1,100,173244298
2,1,653211
2,2,174201467
2,3,358067143
2,4,169626
2,5,435728
2,6,148531
2,7,55674
2,8,54789
2,9,76853
2,10,80453
2,11,83719
2,12,106821
2,13,80620
2,14,59201
2,15,60687
2,16,2379672
2,17,8353675
2,18,226223060
2,19,147631
2,20,143345
2,21,100293
2,22,98735
2,23,96842
2,24,152152
2,25,80142
2,26,150187
2,27,103627720
2,28,174941173
2,29,393418381
2,30,205996
2,31,81655
2,32,43762
2,33,3742469
2,34,90623
2,35,92620
2,36,75139
2,37,64895
2,38,75054
2,39,147540
2,40,782421131
2,41,113606
2,42,73735
2,43,93704
2,44,79120
2,45,72570
2,46,64676
2,47,69422
2,48,68281
2,49,40282
2,50,72552
2,51,26624
2,52,125609
2,53,390372083
2,54,109349
2,55,88077
2,56,73121
2,57,8424024
2,58,225888142
2,59,174224
2,60,83249
2,61,75301
2,62,52367344
2,63,181790
2,64,92527
2,65,77226
2,66,66987
2,67,67161
2,68,68913
2,69,175412058
2,70,157222
2,71,445491231
2,72,142335
2,73,189138335
2,74,460146
2,75,74111
2,76,176251331
2,77,438320
2,78,225766587
2,79,782673798
2,80,103466
2,81,111717
2,82,177141514
2,83,567193256
2,84,164615
2,85,108152
2,86,133371
2,87,65230
2,88,79740
2,89,73957
2,90,80265
2,91,82675
2,92,98502
2,93,105303014
2,94,58978419
2,95,140060
2,96,42051
2,97,66034
2,98,122848
2,99,63209
2,100,72846
