iteration,operation,ns
1,1,225844231
1,2,230582485
1,3,148287
1,4,2411181
1,5,73659
1,6,136045
1,7,101787
1,8,107104
1,9,154180
1,10,98487
1,11,110725
1,12,93576
1,13,97366
1,14,54655
1,15,89865
1,16,360163927
1,17,645272
1,18,228677103
1,19,267235
1,20,66385
1,21,8501750
1,22,132888
1,23,118063
1,24,3001013
1,25,147496
1,26,6610532
1,27,187491
1,28,99761
1,29,147362
1,30,98842
1,31,105483
1,32,107069
1,33,94112
1,34,178863797
1,35,212788
1,36,107715
1,37,181648243
1,38,143546
1,39,102274
1,40,352601331
1,41,150115
1,42,114489
1,43,163882
1,44,91422
1,45,6437936
1,46,106949
1,47,124180
1,48,176941
1,49,118287
1,50,104288
1,51,104082
1,52,102073
1,53,124982
1,54,652256
1,55,162596
1,56,464142
1,57,183628345
1,58,198133
1,59,194416
1,60,349757315
1,61,217898
1,62,72694
1,63,102157
1,64,161889
1,65,64850
1,66,173907321
1,67,202323
1,68,74991
1,69,181695516
1,70,187428564
1,71,206098
1,72,108508
1,73,193837
1,74,106474
1,75,404194608
1,76,253761
1,77,66483
1,78,145161
1,79,350926772
1,80,232131947
1,81,361962
1,82,226431
1,83,71659
1,84,7823616
1,85,353522703
1,86,253744
1,87,124172
1,88,187334
1,89,111314
1,90,181145117
1,91,233809823
1,92,224951
1,93,84523
1,94,117388
1,95,119251
1,96,117491
1,97,112716
1,98,110644
1,99,179267700
1,100,222345
2,1,328892
2,2,72638
2,3,415812
2,4,125820
2,5,179822649
2,6,188311
2,7,231804219
2,8,199907
2,9,449676
2,10,177379949
2,11,209994
2,12,112971
2,13,104468
2,14,114821
2,15,105873
2,16,97095
2,17,2521027
2,18,151378
2,19,176418
2,20,104433
2,21,86146
2,22,45870
2,23,78995
2,24,44363
2,25,95834
2,26,79991
2,27,130423
2,28,144299
2,29,80105
2,30,43490
2,31,112872
2,32,79971
2,33,82300
2,34,115762
2,35,110336
2,36,110906
2,37,1416867
2,38,60227
2,39,87715
2,40,86697
2,41,84172
2,42,82297
2,43,43870
2,44,176582408
2,45,146458
2,46,187380
2,47,54576
2,48,160301
2,49,228826246
2,50,192351
2,51,415816869
2,52,4309986
2,53,77905
2,54,54116
2,55,122762
2,56,68468
2,57,112098
2,58,179209215
2,59,196114
2,60,113438
2,61,174247125
2,62,190135
2,63,98611
2,64,172949372
2,65,133335
2,66,120006
2,67,1832967
2,68,182567886
2,69,263903
2,70,111987
2,71,137861
2,72,131883
2,73,174510617
2,74,177475
2,75,153920
2,76,58850
2,77,128970
2,78,133649
2,79,397770543
2,80,403363315
2,81,245528
2,82,105943
2,83,141096
2,84,153312
2,85,135084
2,86,134929
2,87,97399
2,88,453604644
2,89,188019066
2,90,195784
2,91,134857
2,92,135126
2,93,111053
2,94,102588
2,95,354312947
2,96,2172401
2,97,138815
2,98,99204
2,99,47908
2,100,91883
