iteration,operation,ns
4,49,3325393
4,50,1775087
4,51,3414926
4,52,2172408
4,53,2002978
4,54,2832962
4,55,3285914
4,56,1836396
4,57,3144690
4,58,3217150
4,59,3396433
4,60,1001380
4,61,3105330
4,62,3411927
4,63,2248581
4,64,1953472
4,65,3475014
4,66,1638159
4,67,1778621
4,68,1090003
4,69,2241466
4,70,1511630
4,71,2379711
4,72,1727798
4,73,2716185
4,74,1684088
4,75,3309566
4,76,1161429
4,77,3232114
4,78,1699675
4,79,1544254
4,80,3212162
4,81,2460226
4,82,1936252
4,83,2117982
4,84,1264101
4,85,1752977
4,86,2685696
4,87,3132248
4,88,2055625
4,89,1380037
4,90,1919692
4,91,1194762
4,92,3309330
4,93,2847905
4,94,2849141
4,95,1506479
4,96,1631702
4,97,2460468
4,98,1867812
4,99,3099975
4,100,2539945
5,1,2351895
5,2,1560241
5,3,3621069
5,4,3033211
5,5,1100589
5,6,2162125
5,7,2153263
5,8,3279043
5,9,4006596
5,10,2684675
5,11,3008273
5,12,2499512
5,13,1817381
5,14,2855248
5,15,1973210
5,16,1961393
5,17,2037278
5,18,2663315
5,19,2502092
5,20,1798982
5,21,1223653
5,22,1145040
5,23,2547190
5,24,1893742
5,25,2847094
5,26,2384247
5,27,3346664
5,28,3279799
5,29,1306323
5,30,1358353
5,31,1109635
5,32,3330536
5,33,3479405
5,34,1308912
5,35,3808419
5,36,1123996
5,37,3121413
5,38,2255335
5,39,3095927
5,40,1948728
5,41,2290362
5,42,1423672
5,43,2802753
5,44,2083544
5,45,3404469
5,46,1920896
5,47,3285232
5,48,3293345
5,49,2992171
5,50,1045373
5,51,1905002
5,52,3479187
5,53,1760342
5,54,3544483
5,55,1763794
5,56,1750146
5,57,2344888
5,58,2133540
5,59,1875707
5,60,1716125
5,61,1356669
5,62,2066645
5,63,2056709
5,64,2106220
5,65,2217794
5,66,1753460
5,67,1287658
5,68,1650604
5,69,1395325
5,70,1839513
5,71,2298252
5,72,2422435
5,73,3001466
5,74,2109867
5,75,2634698
5,76,1562004
5,77,2259768
5,78,3161729
5,79,1127491
5,80,1803276
5,81,3527605
5,82,2212875
5,83,2321777
5,84,1909851
5,85,2632764
5,86,1225436
5,87,3294293
5,88,1948711
5,89,2995623
5,90,2047909
5,91,1553621
5,92,2102591
5,93,2130753
5,94,3854157
5,95,1615477
5,96,1085892
5,97,2627406
5,98,2378849
5,99,3426142
5,100,5709886
6,1,2345708
6,2,2015912
6,3,1078929
6,4,1199399
6,5,1296343
6,6,2235926
6,7,1397949
6,8,2140564
6,9,1290958
6,10,1889488
6,11,2939926
6,12,1184800
6,13,1204075
6,14,3348815
6,15,1432510
6,16,3455555
6,17,3337968
6,18,1039563
6,19,2802537
6,20,2523157
6,21,2512947
6,22,2856630
6,23,1608654
6,24,2619379
6,25,1723700
6,26,1517141
6,27,1199517
6,28,1017280
6,29,1556136
6,30,2336476
6,31,3601147
6,32,2210676
6,33,3387972
6,34,3430132
6,35,1511123
6,36,3338640
6,37,2004275
6,38,2241565
6,39,2067050
6,40,1497032
6,41,1948599
6,42,2077134
6,43,1841067
6,44,1201130
6,45,3149370
6,46,1904760
6,47,1764104
6,48,1416342
6,49,1374113
6,50,3569015
6,51,2146583
6,52,1843831
6,53,1646109
6,54,1999142
6,55,927791
6,56,3644741
6,57,1318100
6,58,1219041
6,59,1321713
6,60,1217081
6,61,2697989
6,62,3971981
6,63,1386448
6,64,3249905
6,65,3186066
6,66,2579051
6,67,2119583
6,68,2230201
6,69,1619908
6,70,4287329
6,71,3653400
6,72,1904526
6,73,1721172
6,74,1595526
6,75,1979547
6,76,1921431
6,77,2165857
6,78,1371996
6,79,1278429
6,80,2986766
6,81,2229232
6,82,1740726
6,83,991589
6,84,1093490
6,85,3638964
6,86,2824307
6,87,1921303
6,88,2101185
6,89,2128938
6,90,2169921
6,91,1864655
6,92,1793173
6,93,1811919
6,94,3239503
6,95,1704891
6,96,1624305
6,97,1995972
6,98,1415881
6,99,1477537
6,100,2858852
7,1,2491057
7,2,2242547
7,3,2354136
7,4,2689576
7,5,1188836
7,6,1301520
7,7,2236390
7,8,1146471
7,9,2833262
7,10,1588919
7,11,1406691
7,12,2016570
7,13,1945933
7,14,1882815
7,15,1870958
7,16,1853827
7,17,2430497
7,18,3879193
7,19,2075420
7,20,1765824
7,21,3060900
7,22,2690092
7,23,3466708
7,24,2131051
7,25,1877527
7,26,1450347
7,27,1693481
7,28,2947183
7,29,1941142
7,30,1587361
