iteration,operation,ns
4,51,1138931
4,52,876373
4,53,2853439
4,54,1246483
4,55,1053175
4,56,2373325
4,57,1233335
4,58,2227142
4,59,2234466
4,60,2198379
4,61,1013350
4,62,2265118
4,63,1354604
4,64,2179305
4,65,1197151
4,66,2296539
4,67,973437
4,68,1376321
4,69,775649
4,70,2490575
4,71,2504278
4,72,952851
4,73,1325398
4,74,884480
4,75,1152048
4,76,866014
4,77,1265122
4,78,1043803
4,79,2163522
4,80,2473379
4,81,2164927
4,82,1346787
4,83,1062437
4,84,1269512
4,85,1321314
4,86,2501418
4,87,1177252
4,88,1405707
4,89,3020779
4,90,1298926
4,91,1293674
4,92,1440758
4,93,2382648
4,94,1290745
4,95,1053418
4,96,1149722
4,97,2724962
4,98,1046113
4,99,1564533
4,100,2909119
5,1,2860798
5,2,3219359
5,3,3278862
5,4,1428483
5,5,3350726
5,6,1781545
5,7,2750626
5,8,1890365
5,9,3670980
5,10,1567113
5,11,4180050
5,12,1383036
5,13,1893921
5,14,1476840
5,15,3154832
5,16,1505012
5,17,1294759
5,18,3113098
5,19,3650965
5,20,1267214
5,21,2821379
5,22,1275243
5,23,1423817
5,24,1408217
5,25,1682013
5,26,1769421
5,27,1505405
5,28,3576215
5,29,3442304
5,30,1682552
5,31,3320490
5,32,2031880
5,33,1500822
5,34,1559907
5,35,1552633
5,36,1383282
5,37,1423676
5,38,3085130
5,39,2534083
5,40,2996269
5,41,1239554
5,42,2855602
5,43,1190195
5,44,2955296
5,45,1342328
5,46,2797564
5,47,2745731
5,48,1253979
5,49,1227808
5,50,3332150
5,51,1504508
5,52,1708886
5,53,3148934
5,54,1564058
5,55,3632626
5,56,2087655
5,57,1423020
5,58,3370736
5,59,1728147
5,60,1659663
5,61,2962668
5,62,3181272
5,63,1724965
5,64,1508621
5,65,1258256
5,66,975256
5,67,1486471
5,68,1555553
5,69,1575869
5,70,1403129
5,71,3142254
5,72,3510386
5,73,964998
5,74,1519615
5,75,1291949
5,76,2980323
5,77,2983880
5,78,1387727
5,79,3360588
5,80,2948208
5,81,1341415
5,82,1193420
5,83,2749059
5,84,3030939
5,85,2134335
5,86,2328283
5,87,1419283
5,88,2586030
5,89,2769313
5,90,1505150
5,91,2775042
5,92,1491203
5,93,1011414
5,94,2795232
5,95,2729710
5,96,2664195
5,97,1207359
5,98,1031353
5,99,1090863
5,100,2492082
6,1,1495510
6,2,1500419
6,3,2510226
6,4,2299746
6,5,1074147
6,6,2499282
6,7,2192599
6,8,1449524
6,9,976611
6,10,2363141
6,11,1173722
6,12,1251416
6,13,2227655
6,14,1233234
6,15,1089359
6,16,2447800
6,17,2348113
6,18,1229055
6,19,1098012
6,20,2142892
6,21,2029676
6,22,1056004
6,23,1185643
6,24,1325039
6,25,2519092
6,26,834808
6,27,2353680
