iteration,operation,ns
1,1,4231849
1,2,2808659
1,3,4617910
1,4,4884286
1,5,4580025
1,6,4906634
1,7,4195018
1,8,5822236
1,9,4663279
1,10,5430111
1,11,4915215
1,12,4495944
1,13,4800258
1,14,4559515
1,15,5479814
1,16,5458737
1,17,5260859
1,18,4991556
1,19,4919002
1,20,2411536
1,21,4372733
1,22,4514496
1,23,4761158
1,24,4408585
1,25,2586138
1,26,4736108
1,27,2542735
1,28,4339296
1,29,4423317
1,30,2219747
1,31,4661375
1,32,5773202
1,33,3970644
1,34,2823236
1,35,4129306
1,36,4467129
1,37,2732241
1,38,2786503
1,39,2111807
1,40,2698883
1,41,2827208
1,42,2728485
1,43,2513623
1,44,4570291
1,45,4819432
1,46,4206105
1,47,2851519
1,48,4446893
1,49,2801469
1,50,2370824
1,51,4575507
1,52,4539676
1,53,2291879
1,54,4158332
1,55,6502043
1,56,3959287
1,57,2592709
1,58,2504113
1,59,1862356
1,60,4446100
1,61,4077668
1,62,4333896
1,63,4575596
1,64,4059903
1,65,2442375
1,66,3927304
1,67,6768092
1,68,4745221
1,69,2410644
1,70,3895197
1,71,4283586
1,72,2606587
1,73,3777270
1,74,4077775
1,75,2686901
1,76,4586646
1,77,4327293
1,78,4146070
1,79,2759734
1,80,4905971
1,81,4061308
1,82,4378859
1,83,5753567
1,84,4161295
1,85,2375089
1,86,2437307
1,87,4038914
1,88,4295139
1,89,4442356
1,90,3874611
1,91,2431916
1,92,2424360
1,93,3807476
1,94,2178753
1,95,2216277
1,96,3960206
1,97,2607846
1,98,4083937
1,99,3700009
1,100,2051126
2,1,4358098
2,2,4959388
2,3,4385516
2,4,5204566
2,5,4484479
2,6,5744391
2,7,4627698
2,8,4473581
2,9,4113504
2,10,2487767
2,11,3037457
2,12,4199745
2,13,2637319
2,14,3945807
2,15,4743713
2,16,2100859
2,17,4929679
2,18,4636733
2,19,4405738
2,20,3857637
2,21,4268268
2,22,4731536
2,23,2760433
2,24,2177817
2,25,4795443
2,26,4390420
2,27,2619466
2,28,4027699
2,29,4070834
2,30,4428737
2,31,2484118
2,32,4090234
2,33,4158400
2,34,2271070
2,35,4340945
2,36,3994957
2,37,3732909
2,38,4269445
2,39,2583606
2,40,4232523
2,41,3653836
2,42,3716265
2,43,4835004
2,44,4956103
2,45,4055640
2,46,3897673
2,47,4030194
2,48,4175382
2,49,4600149
2,50,3996204
2,51,4976750
2,52,3945253
2,53,3928726
2,54,3735546
2,55,4897206
2,56,2235295
2,57,4238405
2,58,2699213
2,59,4557925
2,60,2325965
2,61,3827185
2,62,2532846
2,63,4036963
2,64,4509373
2,65,3817364
2,66,2390192
2,67,4297885
2,68,4234941
2,69,4017023
2,70,3470876
2,71,5306201
2,72,2570026
2,73,4129297
2,74,4429412
2,75,4210462
2,76,4801919
2,77,2835528
2,78,2201058
2,79,3861884
2,80,1844865
2,81,4444017
2,82,2840884
2,83,4124678
2,84,3814558
2,85,2132585
2,86,4027102
2,87,4084342
