iteration,operation,ns
4,49,2638266
4,50,4088520
4,51,4402384
4,52,2256853
4,53,4848969
4,54,3934330
4,55,4884954
4,56,4522721
4,57,4479742
4,58,3907342
4,59,3734491
4,60,4499160
4,61,2269982
4,62,4364141
4,63,2427886
4,64,4417940
4,65,4071019
4,66,3916216
4,67,2435367
4,68,4112901
4,69,4289462
4,70,4031714
4,71,3909108
4,72,4805467
4,73,2694569
4,74,4828256
4,75,4251194
4,76,5190335
4,77,3955133
4,78,3542492
4,79,3793965
4,80,2408655
4,81,3706843
4,82,4553874
4,83,4634107
4,84,4088741
4,85,4197336
4,86,4350586
4,87,4646518
4,88,2265946
4,89,3664522
4,90,4242997
4,91,2464337
4,92,2881193
4,93,4172319
4,94,2455383
4,95,2623388
4,96,4037116
4,97,3683355
4,98,2112851
4,99,1962721
4,100,3462650
5,1,4117635
5,2,3573399
5,3,3827015
5,4,4433046
5,5,4331297
5,6,4542279
5,7,3919368
5,8,4172343
5,9,4279576
5,10,3814344
5,11,4227231
5,12,4612105
5,13,4127108
5,14,3926480
5,15,3697996
5,16,4860493
5,17,2540074
5,18,3781307
5,19,3882873
5,20,4157181
5,21,4219677
5,22,3496790
5,23,4113348
5,24,4385999
5,25,4555081
5,26,2628592
5,27,4082886
5,28,4015148
5,29,2508695
5,30,7131094
5,31,2651658
5,32,2010454
5,33,2442435
5,34,6638864
5,35,5012587
5,36,2280059
5,37,2463754
5,38,2357804
5,39,2257300
5,40,3154245
5,41,2558413
5,42,4576288
5,43,4429688
5,44,4056255
5,45,3812629
5,46,2654276
5,47,4045802
5,48,2709612
5,49,4153666
5,50,4200211
5,51,3803594
5,52,2652854
5,53,2074911
5,54,3882478
5,55,4667912
5,56,3761419
5,57,4188959
5,58,2601802
5,59,4924900
5,60,2847867
5,61,2131446
5,62,3945406
5,63,2249423
5,64,4419354
5,65,3811322
5,66,2509908
5,67,6243104
5,68,3902807
5,69,5189334
5,70,3476987
5,71,4465315
5,72,4300732
5,73,2491761
5,74,4201039
5,75,4204055
5,76,3918811
5,77,4352482
5,78,4148621
5,79,2247953
5,80,4484480
5,81,4435995
5,82,3906812
5,83,3532783
5,84,3848669
5,85,3853900
5,86,4044262
5,87,2298263
5,88,4577600
5,89,3737813
5,90,4106842
5,91,2276961
5,92,4679855
5,93,3683164
5,94,4035558
5,95,3683772
5,96,4407454
5,97,3750175
5,98,4024121
5,99,2460432
5,100,2382467
6,1,4053990
6,2,4262215
6,3,2981448
6,4,4613439
6,5,4525774
6,6,4046300
6,7,4868608
6,8,3967422
6,9,4151171
6,10,3477330
6,11,3143487
6,12,2364593
6,13,4307076
6,14,3917405
6,15,4663835
6,16,4892609
6,17,6116134
6,18,5535950
6,19,3888990
6,20,3908470
6,21,4295554
6,22,3892213
6,23,3993432
6,24,3701580
6,25,4407154
6,26,4524003
6,27,3175381
6,28,4553428
6,29,3918330
6,30,4003569
6,31,3889577
6,32,4421393
6,33,2365330
6,34,3762477
6,35,3583690
6,36,2394274
6,37,4329136
6,38,4020788
6,39,3963011
6,40,3913748
6,41,4524371
6,42,4250874
6,43,3923262
6,44,4023182
6,45,3884588
6,46,2649412
6,47,2644683
6,48,4809712
6,49,4432492
6,50,4657177
6,51,3045584
6,52,5004952
6,53,4269497
6,54,6421449
6,55,2356721
6,56,4326594
6,57,4125829
6,58,4021198
6,59,2446447
6,60,4288263
6,61,3797800
6,62,4013271
6,63,3948495
6,64,2676791
6,65,3435464
6,66,3829288
6,67,4100760
6,68,4255525
6,69,2538404
6,70,4228664
6,71,2328562
6,72,2617235
6,73,2415391
6,74,2607220
6,75,4547815
6,76,4027634
6,77,2546297
6,78,3847079
6,79,2828565
6,80,4578802
6,81,3887179
6,82,4775774
6,83,2311787
6,84,5049883
6,85,4442368
6,86,4613132
6,87,2592997
6,88,4532865
6,89,2528633
6,90,4604232
6,91,4532107
6,92,3668610
6,93,3760905
6,94,4016635
6,95,4257564
6,96,3317583
6,97,3845979
6,98,3914060
6,99,3736309
6,100,3417835
7,1,2569393
7,2,4418135
7,3,4335257
7,4,4517029
7,5,5784883
7,6,4055131
7,7,6250027
7,8,4098472
7,9,5528833
7,10,2594458
7,11,4461550
7,12,4432142
7,13,2325420
7,14,6662876
7,15,3847947
7,16,6429894
7,17,3588744
7,18,6113622
7,19,3898704
7,20,6129021
7,21,2411073
7,22,3927054
7,23,3831832
7,24,2719844
7,25,2709562
7,26,6452382
7,27,4358775
7,28,6918806
7,29,2917234
7,30,2406137
7,31,6536844
7,32,2716561
7,33,2759752
7,34,3918786
7,35,3988967
7,36,4124372
7,37,2531380
7,38,2083134
7,39,3754602
7,40,4050813
7,41,3787964
7,42,2458040
7,43,2746822
7,44,4598000
7,45,4328097
7,46,4357318
7,47,2757080
7,48,4409508
7,49,5142902
7,50,5758623
7,51,4345620
7,52,4650640
7,53,2522283
7,54,4247461
7,55,2413987
7,56,2604430
7,57,4273224
7,58,4158662
7,59,3569577
7,60,1965190
7,61,6575051
7,62,3033183
7,63,2364096
7,64,4415802
7,65,4997385
7,66,4493217
7,67,3930716
7,68,6758302
7,69,4079428
7,70,4508361
7,71,3914374
7,72,3703423
7,73,7081328
7,74,4077284
7,75,4004503
7,76,2680577
7,77,4208497
7,78,4156101
7,79,6046900
7,80,2254816
7,81,3736235
7,82,4274152
7,83,2914006
7,84,3886278
7,85,4117956
7,86,4545629
7,87,2596954
7,88,4029661
7,89,4282745
7,90,4327224
7,91,2552774
7,92,2097950
7,93,4172654
7,94,2311034
7,95,3924685
7,96,3875209
7,97,3412397
7,98,2572524
7,99,3457560
7,100,1953746
8,1,2916881
8,2,4812232
8,3,2262259
8,4,2615967
8,5,4378305
8,6,2343354
8,7,3860738
8,8,2266305
8,9,4319620
8,10,3976529
8,11,2898089
8,12,4501463
8,13,4480897
8,14,3868840
8,15,4383116
8,16,3503459
8,17,4185639
8,18,4157165
8,19,4005852
8,20,4350025
8,21,4032532
8,22,4230443
8,23,4201683
8,24,3880772
8,25,4233562
8,26,4572590
8,27,4485200
8,28,2374572
8,29,4195476
8,30,2346654
8,31,3855519
8,32,3940434
8,33,2815558
8,34,4453726
8,35,3639456
8,36,4478644
8,37,4314799
8,38,4107562
8,39,3930393
8,40,4070281
8,41,4017399
8,42,2161122
