iteration,operation,ns
1,1,1006596
1,2,244215
1,3,275408
1,4,250043
1,5,224962
1,6,185082
1,7,288111
1,8,19459521
1,9,317417
1,10,3378836
1,11,3477578
1,12,4094617
1,13,497695
1,14,326530
1,15,297877
1,16,273265
1,17,257993
1,18,291881
1,19,241645
1,20,279939
1,21,314002
1,22,280880
1,23,230692
1,24,11933469
1,25,7281230
1,26,324366
1,27,14177432
1,28,256111
1,29,12322515
1,30,8104899
1,31,311723
1,32,9571283
1,33,341264
1,34,5562710
1,35,6707303
1,36,303357
1,37,13486142
1,38,2144865
1,39,321734
1,40,288152
1,41,178967
1,42,16007866
1,43,295812
1,44,198969
1,45,8861937
1,46,286330
1,47,295269
1,48,152415
1,49,147808
1,50,193769
1,51,197878
1,52,136286
1,53,8874745
1,54,272028
1,55,213555
1,56,271826
1,57,218461
1,58,230325
1,59,249046
1,60,249769
1,61,301872
1,62,297079
1,63,299564
1,64,7909817
1,65,319683
1,66,289179
1,67,287282
1,68,333792
1,69,277605
1,70,194819
1,71,277423
1,72,322730
1,73,293619
1,74,287909
1,75,15063680
1,76,341701
1,77,305996
1,78,306962
1,79,291855
1,80,318084
1,81,11265332
1,82,338095
1,83,308946
1,84,10444760
1,85,333826
1,86,293500
1,87,290723
1,88,294707
1,89,7541429
1,90,11544784
1,91,300041
1,92,257206
1,93,293760
1,94,246054
1,95,227286
1,96,213213
1,97,259028
1,98,273791
1,99,7442626
1,100,314523
2,1,313149
2,2,339255
2,3,9583582
2,4,285551
2,5,9374337
2,6,9319501
2,7,293587
2,8,253259
2,9,227146
2,10,294412
2,11,261944
2,12,187360
2,13,161758
2,14,197767
2,15,197731
2,16,253511
2,17,291834
2,18,263694
2,19,2680306
2,20,247975
2,21,213986
2,22,249515
2,23,285920
2,24,225393
2,25,307661
2,26,215691
2,27,180661
2,28,241424
2,29,183870
2,30,214486
2,31,278168
2,32,1229006
2,33,335651
2,34,236777
2,35,199514
2,36,217386
2,37,1300471
2,38,1801973
2,39,1800644
2,40,317550
2,41,291319
2,42,239661
2,43,254558
2,44,265084
2,45,262704
2,46,11848693
2,47,282415
2,48,185737
2,49,212893
2,50,256869
2,51,8170644
2,52,8047025
2,53,11794800
2,54,5212620
2,55,7965030
2,56,288182
2,57,7920791
2,58,270272
2,59,159539
2,60,131454
2,61,8334319
2,62,7706491
2,63,323217
2,64,195345
2,65,201768
2,66,182439
2,67,253994
2,68,257153
2,69,213922
2,70,167544
2,71,229234
2,72,11926853
2,73,320751
2,74,285302
2,75,191639
2,76,140088
2,77,207552
2,78,184900
2,79,150048
2,80,156685
2,81,151938
2,82,8410389
2,83,247600
2,84,290519
2,85,6849457
2,86,842553
2,87,7357088
2,88,7596725
2,89,220213
2,90,216527
2,91,6534225
2,92,283052
2,93,204977
2,94,1494068
2,95,250409
2,96,14461983
2,97,336056
2,98,331991
2,99,325453
2,100,294577
3,1,302704
3,2,4502492
3,3,20290957
3,4,368187
3,5,8391067
3,6,9227047
3,7,241986
3,8,7069259
3,9,330060
3,10,9096609
3,11,8060812
3,12,283470
3,13,227361
3,14,189889
3,15,10176680
3,16,6161432
3,17,287818
3,18,270798
3,19,14605442
3,20,244756
3,21,247132
3,22,6473649
3,23,274643
3,24,241387
3,25,274274
3,26,10626111
3,27,8066431
3,28,385111
3,29,292405
3,30,262452
3,31,254851
3,32,254449
3,33,9391464
3,34,357147
3,35,289512
3,36,303752
3,37,305086
3,38,274845
3,39,9315126
3,40,7577993
3,41,325507
3,42,284597
3,43,271121
3,44,248038
3,45,5352718
3,46,293064
3,47,339937
3,48,258633
3,49,251106
3,50,242090
3,51,297667
3,52,200332
3,53,7340610
3,54,292087
3,55,6994003
3,56,285299
3,57,288922
3,58,307383
3,59,255233
3,60,8738434
3,61,327033
3,62,286783
3,63,276326
3,64,215403
3,65,249564
3,66,250715
3,67,12082638
3,68,318727
3,69,282826
3,70,294598
3,71,237282
3,72,289638
3,73,270447
3,74,243602
3,75,250711
3,76,221825
3,77,246565
3,78,233170
3,79,256324
3,80,197123
3,81,236015
3,82,247496
3,83,302529
3,84,232805
3,85,225890
3,86,255158
3,87,250839
3,88,287545
3,89,248025
3,90,9640591
3,91,297486
3,92,263774
3,93,254374
3,94,233465
3,95,245553
3,96,259612
3,97,255579
3,98,289106
3,99,3853257
3,100,248312
4,1,292713
4,2,240146
4,3,238216
4,4,246421
4,5,244305
4,6,6297496
4,7,299654
4,8,235313
4,9,227545
4,10,246302
4,11,249531
4,12,227155
4,13,231199
4,14,255722
4,15,249210
4,16,207994
4,17,239195
4,18,260069
4,19,245444
4,20,256261
4,21,607113
4,22,7641008
4,23,301711
4,24,231225
4,25,277955
4,26,227025
4,27,275924
4,28,239889
4,29,246549
4,30,250394
4,31,243921
4,32,213383
4,33,272309
4,34,255745
4,35,292813
4,36,285329
4,37,282992
4,38,8871998
4,39,4278167
4,40,8184747
4,41,297039
4,42,309818
4,43,9265690
4,44,261925
4,45,246539
4,46,9212491
4,47,285357
4,48,273340
4,49,259199
4,50,263806
4,51,264161
4,52,248234
4,53,259177
4,54,260252
4,55,10625021
4,56,292342
4,57,266994
4,58,293407
4,59,317340
4,60,9494891
4,61,296729
4,62,270849
4,63,253233
4,64,198991
4,65,11825579
4,66,308465
4,67,282027
4,68,257119
4,69,257574
4,70,258285
4,71,252828
4,72,207564
4,73,8783036
4,74,305428
4,75,255241
4,76,253189
4,77,236344
4,78,8533599
4,79,308011
4,80,289742
4,81,323703
4,82,268598
4,83,289340
4,84,279341
4,85,6256637
4,86,291927
4,87,268552
4,88,259943
4,89,5452232
4,90,287425
4,91,223753
4,92,182640
4,93,7262341
4,94,271521
4,95,10671966
4,96,252592
4,97,236026
4,98,146539
4,99,163681
