iteration,operation,ns
1,1,296039
1,2,178153
1,3,237079
1,4,1045277
1,5,160215
1,6,170980
1,7,4970188
1,8,208018
1,9,160225
1,10,193296
1,11,1087980
1,12,174791
1,13,323322
1,14,195956
1,15,273208
1,16,261190
1,17,1179992
1,18,171854
1,19,204021
1,20,535956
1,21,169965
1,22,259681
1,23,222563
1,24,194366
1,25,228039
1,26,239916
1,27,439667
1,28,158122
1,29,170124
1,30,228196
1,31,157156
1,32,1190384
1,33,306512
1,34,1281831
1,35,183600
1,36,162483
1,37,151180
1,38,5138039
1,39,271535
1,40,217003
1,41,173965
1,42,316971
1,43,186149
1,44,5362812
1,45,735353
1,46,159866
1,47,180045
1,48,169994
1,49,1366984
1,50,3478061
1,51,279645
1,52,571504
1,53,157276
1,54,223760
1,55,201000
1,56,4019267
1,57,163515
1,58,912102
1,59,158631
1,60,218830
1,61,149954
1,62,238408
1,63,225248
1,64,241472
1,65,190172
1,66,2666953
1,67,346839
1,68,175152
1,69,739156
1,70,150987
1,71,1976554
1,72,263367
1,73,264598
1,74,186917
1,75,262092
1,76,5207983
1,77,175421
1,78,159812
1,79,244622
1,80,180628
1,81,244033
1,82,255343
1,83,166678
1,84,198338
1,85,560700
1,86,271243
1,87,151133
1,88,223957
1,89,156639
1,90,202466
1,91,561475
1,92,187067
1,93,236972
1,94,197154
1,95,252724
1,96,4997225
1,97,215590
1,98,219552
1,99,153852
1,100,147693
2,1,5944424
2,2,198567
2,3,154241
2,4,200633
2,5,6007486
2,6,650390
2,7,158320
2,8,753205
2,9,234756
2,10,325540
2,11,283385
2,12,177512
2,13,159908
2,14,171905
2,15,228995
2,16,341093
2,17,164233
2,18,282312
2,19,218730
2,20,171442
2,21,5974415
2,22,211716
2,23,222139
2,24,185588
2,25,134959
2,26,191721
2,27,631830
2,28,1988418
2,29,186208
2,30,1103417
2,31,2980325
2,32,400119
2,33,2704934
2,34,191575
2,35,211397
2,36,1636285
2,37,584876
2,38,207774
2,39,215901
2,40,179410
2,41,232100
2,42,174597
2,43,213030
2,44,239967
2,45,172966
2,46,188915
2,47,196716
2,48,298664
2,49,164268
2,50,150151
2,51,279992
2,52,154374
2,53,149459
2,54,147233
2,55,578581
2,56,169051
2,57,407888
2,58,300460
2,59,174902
2,60,641479
2,61,230257
2,62,173590
2,63,205304
2,64,208918
2,65,153851
2,66,173666
2,67,4983375
2,68,198976
2,69,200562
2,70,225816
2,71,265546
2,72,221667
2,73,153186
2,74,235494
2,75,210280
2,76,169141
2,77,150023
2,78,161358
2,79,546044
2,80,6652989
2,81,983373
2,82,261051
2,83,387558
2,84,273616
2,85,156891
2,86,165561
2,87,164824
2,88,274861
2,89,203157
2,90,223075
2,91,198468
2,92,202002
2,93,147619
2,94,644157
2,95,170098
2,96,159315
2,97,154938
2,98,229308
2,99,204577
2,100,181553
3,1,301075
3,2,226597
3,3,627215
3,4,1624853
3,5,2985429
3,6,1014698
3,7,251378
3,8,1121519
3,9,5691701
3,10,166066
3,11,396607
3,12,173526
3,13,154768
3,14,232993
3,15,220981
3,16,237680
3,17,3259241
3,18,702266
3,19,253357
3,20,155064
3,21,184688
3,22,210503
3,23,4215268
3,24,160704
3,25,365344
3,26,267943
3,27,253359
3,28,249208
3,29,659894
3,30,960912
3,31,173441
3,32,2650996
3,33,258783
3,34,222285
3,35,217000
3,36,243661
3,37,237242
3,38,316096
3,39,976751
3,40,223643
3,41,4977456
3,42,191601
3,43,224563
3,44,271875
3,45,169005
3,46,2374793
3,47,252912
3,48,182595
3,49,174457
3,50,156754
3,51,5975210
3,52,160145
3,53,198693
3,54,858333
3,55,174493
3,56,1899003
3,57,3484698
3,58,151485
3,59,3573395
3,60,392442
3,61,208235
3,62,225707
3,63,245320
3,64,158831
3,65,219312
3,66,315624
3,67,183228
3,68,416141
3,69,145504
3,70,148411
3,71,201824
3,72,217679
3,73,308433
3,74,163188
3,75,601192
3,76,218867
3,77,148228
3,78,152881
3,79,214182
3,80,209050
3,81,190003
3,82,168374
3,83,2543659
3,84,178738
3,85,223034
3,86,234272
3,87,238567
3,88,139055
3,89,823402
3,90,189434
3,91,258916
3,92,141531
3,93,143351
3,94,152538
3,95,236853
3,96,196447
3,97,229760
3,98,210287
3,99,190919
3,100,188540
4,1,261449
4,2,172573
4,3,229265
4,4,207756
4,5,771796
4,6,170568
4,7,165746
4,8,190809
4,9,140171
4,10,559257
4,11,166151
4,12,221919
4,13,254230
4,14,156678
4,15,256018
4,16,230266
4,17,186479
4,18,298260
4,19,215726
4,20,246372
4,21,147314
4,22,250950
4,23,393348
4,24,223877
4,25,235028
4,26,282646
4,27,243023
4,28,170485
4,29,209175
4,30,167073
4,31,148310
4,32,178761
4,33,181978
4,34,189770
4,35,141603
4,36,182788
4,37,768800
4,38,249764
4,39,245806
4,40,298497
4,41,255057
4,42,219927
4,43,700567
4,44,257062
4,45,183068
4,46,141718
4,47,156002
4,48,623348
4,49,233401
4,50,192547
4,51,842590
4,52,157433
4,53,190306
4,54,289339
4,55,238125
4,56,176291
4,57,2891698
4,58,397791
4,59,164185
4,60,152774
4,61,211133
4,62,148979
4,63,3411707
4,64,238692
4,65,239672
4,66,235716
4,67,196359
4,68,184106
4,69,171894
4,70,165516
4,71,284659
4,72,216038
4,73,172603
4,74,4633615
4,75,1274247
4,76,187354
4,77,136479
4,78,197781
4,79,187309
4,80,190290
4,81,137160
4,82,805294
4,83,194060
4,84,139326
4,85,230202
4,86,186286
4,87,213585
4,88,168943
4,89,166191
4,90,177820
4,91,168839
4,92,155175
4,93,472740
4,94,182087
4,95,212355
4,96,529508
4,97,193553
4,98,232876
4,99,255727
4,100,225056
5,1,262977
5,2,757828
5,3,179911
5,4,739418
5,5,1984594
5,6,394732
5,7,147683
5,8,162423
5,9,186041
5,10,1979364
5,11,148947
5,12,488942
5,13,133121
5,14,155493
5,15,124596
5,16,171068
5,17,206830
5,18,552765
5,19,144666
5,20,160438
5,21,183380
5,22,140261
5,23,158911
5,24,185470
5,25,439880
5,26,165145
5,27,2064390
5,28,165938
5,29,166638
5,30,201942
5,31,477835
5,32,201585
5,33,215282
5,34,1170407
5,35,215825
5,36,177859
5,37,176043
5,38,191597
5,39,190555
5,40,135225
5,41,179003
5,42,191505
5,43,141840
5,44,152042
5,45,196504
5,46,208137
5,47,445532
5,48,761543
5,49,7141048
5,50,165105
5,51,164750
5,52,144603
5,53,159844
5,54,1538489
5,55,135841
5,56,468045
5,57,228175
5,58,151996
5,59,468537
5,60,196112
5,61,222460
5,62,206680
5,63,175107
5,64,183612
5,65,198537
5,66,1643460
5,67,1979516
5,68,225973
5,69,176720
5,70,199238
5,71,143328
5,72,186387
5,73,738797
5,74,166671
5,75,133288
5,76,127911
5,77,179310
5,78,194418
5,79,201675
5,80,150190
5,81,144455
5,82,184966
5,83,128372
5,84,167298
5,85,145504
5,86,136888
5,87,154980
5,88,205149
5,89,6478167
5,90,249290
5,91,182678
5,92,188856
5,93,152758
5,94,138754
5,95,162586
5,96,181387
5,97,203273
5,98,171872
5,99,183327
5,100,240799
