iteration,operation,ns
1,1,598103
1,2,365605
1,3,356158
1,4,299253
1,5,337325
1,6,1040214
1,7,409727
1,8,386283
1,9,334792
1,10,3603791
1,11,13639053
1,12,12295167
1,13,506155
1,14,350463
1,15,272859
1,16,317017
1,17,9621842
1,18,344818
1,19,298351
1,20,289279
1,21,841376
1,22,332899
1,23,253236
1,24,15720850
1,25,343558
1,26,302604
1,27,281755
1,28,282454
1,29,292929
1,30,289299
1,31,300259
1,32,296999
1,33,304509
1,34,15944511
1,35,384892
1,36,341037
1,37,293350
1,38,2344453
1,39,339259
1,40,287924
1,41,182897
1,42,150736
1,43,192462
1,44,5367916
1,45,7264610
1,46,334180
1,47,249868
1,48,804244
1,49,263833
1,50,214461
1,51,228245
1,52,171743
1,53,225670
1,54,183025
1,55,278972
1,56,276702
1,57,26091150
1,58,268266
1,59,195311
1,60,160775
1,61,168505
1,62,296007
1,63,284064
1,64,214565
1,65,11666400
1,66,339300
1,67,290414
1,68,312263
1,69,297145
1,70,297602
1,71,288944
1,72,7311279
1,73,365257
1,74,258922
1,75,249176
1,76,304964
1,77,146337
1,78,2586001
1,79,12088454
1,80,737861
1,81,1589386
1,82,179432
1,83,9290745
1,84,196353
1,85,247202
1,86,177055
1,87,197917
1,88,11906051
1,89,10766642
1,90,346163
1,91,233909
1,92,10382199
1,93,324826
1,94,305665
1,95,262829
1,96,299010
1,97,219041
1,98,207073
1,99,217716
1,100,227973
2,1,242740
2,2,171606
2,3,185595
2,4,221004
2,5,8112037
2,6,307638
2,7,230662
2,8,258315
2,9,9130048
2,10,310966
2,11,299158
2,12,298676
2,13,9135759
2,14,260365
2,15,179802
2,16,10434239
2,17,299596
2,18,188683
2,19,225166
2,20,276036
2,21,221731
2,22,275945
2,23,224876
2,24,208326
2,25,214919
2,26,215762
2,27,155977
2,28,258439
2,29,251926
2,30,150839
2,31,211681
2,32,1156021
2,33,251146
2,34,306926
2,35,7128843
2,36,272289
2,37,11095497
2,38,1606423
2,39,1497964
2,40,262570
2,41,201950
2,42,210223
2,43,250761
2,44,190985
2,45,225182
2,46,181158
2,47,164292
2,48,11342738
2,49,5853865
2,50,253978
2,51,8974576
2,52,9922294
2,53,262293
2,54,167440
2,55,8305308
2,56,219901
2,57,228275
2,58,179961
2,59,12603120
2,60,245912
2,61,5731145
2,62,12225734
2,63,7233053
2,64,278322
2,65,162118
2,66,192981
2,67,201641
2,68,218397
2,69,250456
2,70,800280
2,71,240094
2,72,225239
2,73,215336
2,74,236967
2,75,168749
2,76,151323
2,77,171627
2,78,201957
2,79,236326
2,80,6203307
2,81,7238823
2,82,248918
2,83,196084
2,84,134196
2,85,9019283
2,86,317794
2,87,258797
2,88,233818
2,89,204287
2,90,171867
2,91,8062897
2,92,202905
2,93,135787
2,94,148855
2,95,7971506
2,96,753839
2,97,277283
2,98,255506
2,99,208592
2,100,213010
3,1,8207184
3,2,240276
3,3,237485
3,4,266548
3,5,200541
3,6,1926836
3,7,410365
3,8,11510545
3,9,298324
3,10,10827415
3,11,5664455
3,12,307834
3,13,253744
3,14,259494
3,15,8848595
3,16,275668
3,17,277194
3,18,220319
3,19,243959
3,20,242726
3,21,202034
3,22,256040
3,23,5783845
3,24,268059
3,25,217187
3,26,253507
3,27,1764250
3,28,298256
3,29,290705
3,30,285423
3,31,11533248
3,32,209336
3,33,149459
3,34,143697
3,35,157103
3,36,7197562
3,37,284275
3,38,232662
3,39,9848426
3,40,205402
3,41,177280
3,42,185447
3,43,148456
3,44,179510
3,45,9699315
3,46,11150086
3,47,6928647
3,48,6176739
3,49,210974
3,50,156482
3,51,157857
3,52,128575
3,53,176105
3,54,157749
3,55,134145
3,56,186122
3,57,7135155
3,58,307114
3,59,5015265
3,60,269433
3,61,132487
3,62,146789
3,63,141054
3,64,202332
3,65,145782
3,66,148569
3,67,13399682
3,68,243073
3,69,156473
3,70,165803
3,71,187135
3,72,151621
3,73,8678426
3,74,250316
3,75,246686
3,76,228364
3,77,5837436
3,78,206261
3,79,200102
3,80,129527
3,81,200843
3,82,197019
3,83,196630
3,84,124160
3,85,119442
3,86,108631
3,87,127710
3,88,8919305
3,89,207708
3,90,3320679
3,91,239222
3,92,204548
3,93,9040877
3,94,254552
3,95,227475
3,96,171695
3,97,230496
3,98,246866
3,99,195705
3,100,3978040
4,1,291428
4,2,243074
4,3,275018
4,4,7519623
4,5,251450
4,6,159742
4,7,172248
4,8,156555
4,9,8897073
4,10,242512
4,11,161040
4,12,118395
4,13,149361
4,14,133388
4,15,226940
4,16,233480
4,17,204379
4,18,128514
4,19,118311
4,20,128764
4,21,10473981
4,22,253221
4,23,169853
4,24,189493
4,25,131061
4,26,140730
4,27,125385
4,28,159758
4,29,5850836
4,30,175312
4,31,127800
4,32,210714
4,33,207964
4,34,9186069
4,35,5021735
4,36,181090
4,37,278956
4,38,296721
4,39,255813
4,40,12968577
4,41,297176
4,42,287989
4,43,297837
4,44,264718
4,45,251444
4,46,8536594
4,47,302829
4,48,15391263
4,49,291410
4,50,235079
4,51,202773
4,52,142161
4,53,13609304
4,54,10719141
4,55,315713
4,56,255498
4,57,183104
4,58,11912257
4,59,302446
4,60,278718
4,61,259709
4,62,255969
4,63,190707
4,64,218689
4,65,10906039
4,66,295449
4,67,153480
4,68,12937576
4,69,7686213
4,70,2708761
4,71,288634
4,72,200494
4,73,146624
4,74,131543
4,75,121617
4,76,127477
4,77,182996
4,78,149395
4,79,201558
4,80,138005
4,81,5167993
4,82,258021
4,83,204541
4,84,5557579
4,85,235973
4,86,7933772
4,87,248146
4,88,13417301
4,89,206870
4,90,140003
4,91,165427
4,92,216594
4,93,224462
4,94,181084
4,95,4419815
4,96,296402
4,97,221422
4,98,188888
4,99,200170
4,100,185324
5,1,265620
5,2,250490
5,3,146453
5,4,238037
5,5,232142
5,6,8904004
5,7,228063
5,8,245726
5,9,222832
5,10,220186
5,11,156846
5,12,6228601
5,13,234042
5,14,207940
5,15,190951
5,16,192147
5,17,170178
5,18,7568764
5,19,234636
5,20,257785
5,21,271656
5,22,150960
5,23,184288
5,24,176699
5,25,160380
5,26,234869
5,27,203591
5,28,145075
5,29,226376
5,30,6057571
5,31,235779
5,32,228717
5,33,190794
5,34,221508
5,35,5828221
5,36,277310
5,37,254742
5,38,267212
5,39,16938133
5,40,7244905
5,41,296077
5,42,266881
5,43,218188
5,44,121191
5,45,125134
5,46,127004
5,47,145451
5,48,237708
5,49,149829
5,50,9403192
5,51,210704
5,52,165061
5,53,122886
5,54,5262853
5,55,7339064
5,56,8446812
5,57,12454002
5,58,3817343
5,59,4598951
5,60,291189
5,61,231074
5,62,187789
5,63,3046137
5,64,4814178
5,65,319900
5,66,262002
5,67,10226884
5,68,272508
5,69,207793
5,70,6658022
5,71,226309
5,72,4581084
5,73,12685548
5,74,252882
5,75,202800
5,76,221301
5,77,5767487
5,78,260994
5,79,240016
5,80,239527
5,81,220844
5,82,183883
5,83,198835
5,84,10696819
5,85,216380
5,86,189923
5,87,159589
5,88,187186
5,89,169841
5,90,151154
5,91,126605
5,92,147697
5,93,179853
5,94,765912
5,95,229202
5,96,219694
5,97,261875
5,98,198532
5,99,3651237
5,100,793159
