iteration,operation,ns
1,1,8685063
1,2,4688434
1,3,360927
1,4,265988
1,5,341121
1,6,928889
1,7,305762
1,8,295816
1,9,175834
1,10,3406069
1,11,11849933
1,12,3982892
1,13,425336
1,14,248586
1,15,160890
1,16,296675
1,17,7072249
1,18,375595
1,19,342045
1,20,189355
1,21,187216
1,22,214245
1,23,241110
1,24,16897403
1,25,6880928
1,26,253559
1,27,177727
1,28,9555716
1,29,228145
1,30,285842
1,31,11789714
1,32,284704
1,33,6414064
1,34,269906
1,35,598877
1,36,294244
1,37,215531
1,38,2284538
1,39,6854305
1,40,253439
1,41,173007
1,42,10637282
1,43,325069
1,44,282319
1,45,3462034
1,46,282729
1,47,169238
1,48,173025
1,49,10165286
1,50,6555962
1,51,267994
1,52,229516
1,53,310199
1,54,146929
1,55,225862
1,56,159192
1,57,17012800
1,58,297429
1,59,292089
1,60,1068571
1,61,255317
1,62,164264
1,63,163109
1,64,16780422
1,65,530855
1,66,10093529
1,67,310666
1,68,10856742
1,69,290086
1,70,290542
1,71,238157
1,72,241876
1,73,256771
1,74,254235
1,75,268245
1,76,232396
1,77,271491
1,78,205634
1,79,141151
1,80,907519
1,81,263830
1,82,184856
1,83,198139
1,84,169059
1,85,241312
1,86,192576
1,87,280673
1,88,242853
1,89,9492913
1,90,321654
1,91,296019
1,92,272363
1,93,219955
1,94,178092
1,95,205710
1,96,209482
1,97,162493
1,98,147582
1,99,188285
1,100,219272
2,1,285683
2,2,198596
2,3,234537
2,4,13279930
2,5,293811
2,6,587238
2,7,150830
2,8,246563
2,9,216821
2,10,154749
2,11,154038
2,12,177621
2,13,158107
2,14,164427
2,15,247211
2,16,185287
2,17,212107
2,18,202313
2,19,223049
2,20,179149
2,21,158292
2,22,127766
2,23,9931972
2,24,197743
2,25,202785
2,26,6110343
2,27,185200
2,28,232524
2,29,12546639
2,30,224685
2,31,208688
2,32,1176243
2,33,260490
2,34,302874
2,35,263568
2,36,144740
2,37,1189332
2,38,1447644
2,39,1552079
2,40,291420
2,41,8773606
2,42,253778
2,43,16393134
2,44,2379830
2,45,205752
2,46,169880
2,47,159292
2,48,180900
2,49,123680
2,50,11312079
2,51,16777154
2,52,283383
2,53,5901984
2,54,258264
2,55,126299
2,56,6303215
2,57,8485642
2,58,11854346
2,59,276393
2,60,219983
2,61,170827
2,62,8722022
2,63,212144
2,64,148636
2,65,148835
2,66,186280
2,67,130344
2,68,8965895
2,69,269907
2,70,1080871
2,71,268407
2,72,240506
2,73,195881
2,74,4693145
2,75,8807533
2,76,5949660
2,77,6317296
2,78,291485
2,79,193948
2,80,6928361
2,81,234442
2,82,9353581
2,83,6378880
2,84,262053
2,85,5640266
2,86,839924
2,87,291490
2,88,7439133
2,89,280395
2,90,184169
