iteration,operation,ns
1,1,11214563
1,2,230239
1,3,191257
1,4,251410
1,5,15021735
1,6,993285
1,7,228224
1,8,278732
1,9,188453
1,10,3435868
1,11,3318014
1,12,3968311
1,13,315238
1,14,166128
1,15,359082
1,16,307672
1,17,11512348
1,18,355763
1,19,318621
1,20,866313
1,21,355850
1,22,337694
1,23,14858573
1,24,331461
1,25,283116
1,26,9415128
1,27,232731
1,28,223430
1,29,242110
1,30,8193283
1,31,308033
1,32,228834
1,33,179818
1,34,12610722
1,35,482587
1,36,289497
1,37,282843
1,38,2289251
1,39,9860041
1,40,250590
1,41,199531
1,42,225005
1,43,229719
1,44,9389661
1,45,221172
1,46,182871
1,47,154462
1,48,160584
1,49,152128
1,50,145643
1,51,16867356
1,52,311039
1,53,14981600
1,54,25535462
1,55,256244
1,56,169239
1,57,186493
1,58,160937
1,59,277874
1,60,185498
1,61,209541
1,62,245020
1,63,256148
1,64,287221
1,65,206408
1,66,15615217
1,67,288152
1,68,9055032
1,69,8888109
1,70,177226
1,71,154910
1,72,165540
1,73,9932783
1,74,251031
1,75,205168
1,76,145692
1,77,146961
1,78,172350
1,79,136905
1,80,882691
1,81,6350726
1,82,368491
1,83,6172713
1,84,189599
1,85,144043
1,86,186435
1,87,199162
1,88,238664
1,89,176334
1,90,281242
1,91,8907261
1,92,206022
1,93,166997
1,94,158742
1,95,153213
1,96,128872
1,97,144177
1,98,215541
1,99,218684
1,100,185522
2,1,334955
2,2,230932
2,3,170343
2,4,189642
2,5,224223
2,6,240866
2,7,246745
2,8,6595598
2,9,9659719
2,10,1530931
2,11,250858
2,12,227900
2,13,259794
2,14,16886576
2,15,261697
2,16,229377
2,17,6859579
2,18,362288
2,19,346733
2,20,373997
2,21,269151
2,22,6315537
2,23,216712
2,24,7336280
2,25,249024
2,26,6807599
2,27,220718
2,28,168774
2,29,162382
2,30,141607
2,31,140456
2,32,7895005
2,33,365360
2,34,296088
2,35,218748
2,36,222037
2,37,7727773
2,38,1820794
2,39,2161978
2,40,339944
2,41,12154903
2,42,293865
2,43,227120
2,44,275575
2,45,227684
2,46,129324
2,47,152966
2,48,142730
2,49,132897
2,50,225944
2,51,214534
2,52,183876
2,53,163748
2,54,197977
