iteration,operation,ns
4,54,40497756
4,55,5530685
4,56,120780558
4,57,135020396
4,58,4879497
4,59,116391805
4,60,76890277
4,61,79966572
4,62,1556177
4,63,1548886
4,64,104039673
4,65,1694338
4,66,1612236
4,67,1455793
4,68,1604881
4,69,1530785
4,70,1456023
4,71,94784205
4,72,5202867
4,73,1618144
4,74,1639005
4,75,1625109
4,76,2600867
4,77,972274
4,78,4944511
4,79,62439327
4,80,64451267
4,81,1802444
4,82,38583072
4,83,1766626
4,84,62141533
4,85,1383045
4,86,60903402
4,87,1633030
4,88,1656230
4,89,43769128
4,90,101772893
4,91,115778227
4,92,97397822
4,93,113857074
4,94,63037478
4,95,4789250
4,96,1620161
4,97,1054736
4,98,1642434
4,99,128028232
4,100,61072603
5,1,4664213
5,2,4830025
5,3,1719726
5,4,1672877
5,5,70221237
5,6,62506788
5,7,913745
5,8,109145186
5,9,4653577
5,10,1687896
5,11,4752811
5,12,1759114
5,13,869720
5,14,1567290
5,15,61477969
5,16,99937154
5,17,930497
5,18,940572
5,19,58465300
5,20,58773414
5,21,962830
5,22,65305963
5,23,60406424
5,24,104180473
5,25,996442
5,26,4965026
5,27,1931262
5,28,59309444
5,29,60084536
5,30,64091999
5,31,1766386
5,32,816551
5,33,1543697
5,34,745171
5,35,1419302
5,36,78202566
5,37,78073104
5,38,4627373
5,39,89458318
5,40,62274308
5,41,71052660
5,42,104426532
5,43,96513974
5,44,111682484
5,45,4884042
5,46,94912431
5,47,60204293
5,48,858843
5,49,55984309
5,50,54923644
5,51,77225400
5,52,1740738
5,53,1399545
5,54,57389961
5,55,799816
5,56,1595285
5,57,57016374
5,58,1442779
5,59,73327224
5,60,1667919
5,61,38170347
5,62,1380870
5,63,4923271
5,64,62126818
5,65,76616781
5,66,114335471
5,67,1483559
5,68,5166331
5,69,1650218
5,70,4787482
5,71,77224826
5,72,823705
5,73,777539
5,74,141369658
5,75,1725706
5,76,68449676
5,77,1473238
5,78,70231546
5,79,124226722
5,80,161386176
5,81,81381628
5,82,76336135
5,83,1621603
5,84,6395403
5,85,1805722
5,86,1643719
5,87,1580329
5,88,71229127
5,89,88570503
5,90,1742087
5,91,4897311
5,92,52246134
5,93,93788191
5,94,90979628
5,95,1785710
5,96,1691944
5,97,87789642
5,98,57324575
5,99,80609553
5,100,1841582
