iteration,operation,ns
4,88,225925
4,89,98957
4,90,54849
4,91,84686
4,92,56522
4,93,48107
4,94,52622
4,95,45933
4,96,45734
4,97,67616284
4,98,242464
4,99,117935
4,100,99042
5,1,282294
5,2,431683799
5,3,180140879
5,4,225275
5,5,110231
5,6,92305
5,7,73177
5,8,173848581
5,9,250981
5,10,103175
5,11,83596
5,12,99863
5,13,90059
5,14,103083
5,15,81212
5,16,78453
5,17,74519
5,18,76817
5,19,74100
5,20,69000
5,21,77361
5,22,79155
5,23,77758
5,24,77385
5,25,121757058
5,26,510933
5,27,164219827
5,28,217143
5,29,90363
5,30,71003
5,31,75393
5,32,70477
5,33,66422
5,34,68063
5,35,103686884
5,36,142108412
5,37,71547296
5,38,226728
5,39,97368
5,40,84610
5,41,117336239
5,42,216652
5,43,111298684
5,44,292219
5,45,156654
5,46,141068962
5,47,231080
5,48,119006
5,49,101354
5,50,169741246
5,51,195865
5,52,91226
5,53,76108
5,54,80858
5,55,83537
5,56,84402
5,57,82016
5,58,79923
5,59,80392
5,60,73125
5,61,86171
5,62,74693
5,63,171369744
5,64,283442
5,65,130456
5,66,87070
5,67,76314
5,68,80119
5,69,175042070
5,70,192429
5,71,54756
5,72,107410559
5,73,229760
5,74,102565
5,75,164039042
5,76,100817139
5,77,187706
5,78,80493
5,79,70964
5,80,68189
5,81,71189
5,82,61235
5,83,68166
5,84,85693
5,85,99363
5,86,117404
5,87,101879
5,88,179715111
5,89,239552
5,90,149477
5,91,176137
5,92,105281
5,93,91743
5,94,86829
5,95,83686
5,96,90494
5,97,78267
5,98,81721
5,99,87738
5,100,93625
