iteration,operation,ns
1,1,953360
1,2,646752
1,3,381084
1,4,427154
1,5,227551
1,6,221898294
1,7,464676
1,8,214045
1,9,138741
1,10,119092
1,11,109585
1,12,137821
1,13,256380781
1,14,308568
1,15,151896629
1,16,270751
1,17,124316
1,18,514803
1,19,221347
1,20,142055
1,21,166081159
1,22,259778
1,23,126211
1,24,125672
1,25,167157359
1,26,263374
1,27,133612
1,28,95394
1,29,110087
1,30,132678
1,31,118463
1,32,135853
1,33,129065
1,34,141309
1,35,146043
1,36,285906
1,37,135729
1,38,246431
1,39,124918423
1,40,324920
1,41,176546
1,42,136157
1,43,126777
1,44,119965
1,45,126948
1,46,129085
1,47,224121
1,48,158384
1,49,165084541
1,50,289722
1,51,93161
1,52,93415
1,53,81791
1,54,270850350
1,55,172464033
1,56,173377821
1,57,249492
1,58,126882
1,59,99483
1,60,205104736
1,61,272068
1,62,124735
1,63,195242342
1,64,244406
1,65,123868
1,66,118612
1,67,101649
1,68,137742
1,69,99737
1,70,89922
1,71,107099123
1,72,313929
1,73,263705
1,74,257017
1,75,185695
1,76,286457
1,77,222719
1,78,233765503
1,79,225308
1,80,151429
1,81,357446
1,82,258531
1,83,140870
1,84,115474
1,85,100546630
1,86,332594
1,87,132564
1,88,121164
1,89,114715
1,90,133196
1,91,116940
1,92,1453752
1,93,141065
1,94,109487
1,95,107161
1,96,106919
1,97,79538164
1,98,155545093
1,99,277403
1,100,288397
2,1,365142
2,2,316073
2,3,95861469
2,4,331929
2,5,170668
2,6,155196
2,7,106292
2,8,114762
2,9,93562440
2,10,262046
2,11,77836
2,12,63450
2,13,133886
2,14,105460
2,15,63990
2,16,59612
2,17,72687
2,18,104697
2,19,111456
2,20,121460
2,21,86616
2,22,102513
2,23,112862
2,24,106680
2,25,123480
2,26,143068
2,27,3541225
2,28,165706
2,29,126611404
2,30,252841
2,31,216927
2,32,267482
2,33,189685
2,34,112733
2,35,98385
2,36,79884
2,37,98002
2,38,100850
2,39,88823
2,40,86804
2,41,94518
2,42,131265703
2,43,248755
2,44,123583
2,45,85263
2,46,111237
2,47,125939
2,48,162567
2,49,162308190
2,50,93505400
2,51,234259
2,52,216912368
2,53,344317
2,54,174100
2,55,140488
2,56,127938830
2,57,299799
2,58,103085258
2,59,650361
2,60,158327
2,61,127943
2,62,112309
2,63,116178
2,64,115141
2,65,125851
2,66,118854
2,67,114631
2,68,106394
2,69,98050
2,70,97971
2,71,90014
2,72,132739
2,73,123093
2,74,112438
2,75,89920
2,76,87875
2,77,98583
2,78,129690
2,79,117200
2,80,307032
2,81,208789
2,82,106815957
2,83,125642116
2,84,208719
2,85,98016
2,86,91952
2,87,113088653
2,88,144275698
2,89,247851
2,90,116173
2,91,94297
2,92,114437
2,93,100592
2,94,92673
2,95,87902
2,96,86723
2,97,82549
2,98,82833
2,99,86375
2,100,175516129
3,1,127046765
3,2,102120101
3,3,252918
3,4,134845
3,5,87321986
3,6,296082
3,7,81478
3,8,63513
3,9,102149
3,10,128559793
3,11,239269
3,12,118090
3,13,144258724
3,14,269943
3,15,251932
3,16,171931474
3,17,235806
3,18,117492
3,19,101763
3,20,103240
3,21,95041
3,22,101054
3,23,142845812
3,24,249520
3,25,1132578
3,26,70265
3,27,60992
3,28,179397855
3,29,239988
3,30,119307
3,31,110517
3,32,168019810
3,33,264699
3,34,151759
3,35,150912300
3,36,222602
3,37,106736
3,38,86140
3,39,97869833
3,40,267391
3,41,116959
3,42,144284
3,43,196516
3,44,58026133
3,45,239324
3,46,173340
3,47,104376
3,48,115650607
3,49,229845
3,50,108033
3,51,133072
3,52,92722
3,53,105617
3,54,84195
3,55,98093
3,56,118006
3,57,97650
3,58,91622
3,59,167051
3,60,130626
3,61,128006524
3,62,281721
3,63,129505
3,64,423264
3,65,131338
3,66,94825
3,67,148095035
3,68,230475
3,69,103786
3,70,113142
3,71,99188
3,72,98765
3,73,90400
3,74,131787145
3,75,332915
3,76,142710
3,77,92470
3,78,92973854
3,79,228857
3,80,133596
3,81,115609
3,82,105980
3,83,83965
3,84,500123
3,85,147470
3,86,169842
3,87,223961
3,88,105267
3,89,98181
3,90,114578308
3,91,71716445
3,92,242105
3,93,83713
3,94,61528
3,95,54936
3,96,99715488
3,97,70722081
3,98,28799893
3,99,207981
3,100,98753
4,1,267505
4,2,82363949
4,3,231381
4,4,148195
4,5,196199030
4,6,232585
4,7,95988
4,8,82722
4,9,82626
4,10,81963
4,11,117512609
4,12,218155
4,13,119959
4,14,76359
4,15,87520
4,16,82950
4,17,124795
4,18,96128
4,19,93796
4,20,102399
4,21,82587952
4,22,261751
4,23,104782
4,24,77428
4,25,80699
4,26,75818
4,27,77600
4,28,78258
4,29,78429
4,30,80081
4,31,77599
4,32,73114
4,33,75305
4,34,75557
4,35,73181
4,36,95183
4,37,78121
4,38,76355
4,39,76811
4,40,74163
4,41,103126539
4,42,215690768
4,43,157844
4,44,142318685
4,45,213286
4,46,130178
4,47,93627
4,48,79030
4,49,147307226
4,50,92361859
4,51,230443
4,52,101598
4,53,78624
4,54,83109
4,55,156989289
4,56,253821
4,57,124051
4,58,159807265
4,59,264914
4,60,127389934
4,61,701585
4,62,150715
4,63,97831
4,64,89528
4,65,76247
4,66,81712
4,67,100048
4,68,82876
4,69,82430
4,70,73043
4,71,75476
4,72,77047
4,73,73299
4,74,77365
4,75,76272
4,76,73130
4,77,89649873
4,78,184594
4,79,76106
4,80,51612
4,81,49902
4,82,90630
4,83,63228753
4,84,300208
4,85,215667
4,86,86758270
4,87,251512
4,88,166716
4,89,180986014
4,90,218267
4,91,113510
4,92,99386
4,93,266031
4,94,83163
4,95,68410
4,96,103608
4,97,71384
4,98,66121
4,99,146597211
4,100,250739
5,1,270586
5,2,130233
5,3,126948
5,4,138578
5,5,423947781
5,6,210389
5,7,101461
5,8,103989
5,9,99006
5,10,90623
5,11,108433
5,12,173957308
5,13,120720663
5,14,204765
5,15,96603
5,16,90487
5,17,85497
5,18,80010
5,19,82566
5,20,88415
5,21,80702
5,22,89210
5,23,181521357
5,24,137821860
5,25,201617
5,26,180739
5,27,239048
5,28,121021436
5,29,194813
5,30,115405108
5,31,212423
5,32,112694953
5,33,222540
5,34,191211
5,35,86623994
5,36,196015
5,37,127922
5,38,80435
5,39,116372806
5,40,217222
5,41,98047
5,42,71019
5,43,51504444
5,44,215334
5,45,142745026
5,46,695657
5,47,203005966
5,48,189301
5,49,131439551
5,50,237696
5,51,497288
5,52,133016357
5,53,175853
5,54,146401682
5,55,194416
5,56,195029
5,57,143617
5,58,75671
5,59,73864
5,60,65730
