iteration,operation,ns
4,49,2284349
4,50,1833594
4,51,1805534
4,52,2393626
4,53,1574315
4,54,2311466
4,55,2685430
4,56,2618203
4,57,1746854
4,58,1501108
4,59,1504205
4,60,2217424
4,61,2376569
4,62,2926031
4,63,2707241
4,64,4739190
4,65,3144133
4,66,2371335
4,67,2225664
4,68,3448580
4,69,2380142
4,70,3093360
4,71,2180458
4,72,2011917
4,73,2335833
4,74,3415861
4,75,2484671
4,76,2795306
4,77,1611365
4,78,2507032
4,79,2165093
4,80,2078251
4,81,2005747
4,82,3345910
4,83,1498977
4,84,5098265
4,85,1830452
4,86,3899484
4,87,2958778
4,88,1611411
4,89,1814215
4,90,1638385
4,91,2393928
4,92,2018469
4,93,1922022
4,94,2600874
4,95,2578544
4,96,3137691
4,97,4037764
4,98,1418844
4,99,1880393
4,100,2058997
5,1,3441216
5,2,4177687
5,3,1704619
5,4,2604294
5,5,1701592
5,6,2453499
5,7,2254476
5,8,3784642
5,9,2188785
5,10,2707990
5,11,1815603
5,12,2472169
5,13,2240145
5,14,2560470
5,15,2435658
5,16,2375788
5,17,2643723
5,18,2765639
5,19,3267180
5,20,2859349
5,21,1621721
5,22,2344198
5,23,2367451
5,24,1433805
5,25,2679888
5,26,3752899
5,27,1453658
5,28,1675679
5,29,2915315
5,30,1727043
5,31,1774454
5,32,1593843
5,33,2400537
5,34,1805739
5,35,2409228
5,36,4133162
5,37,2614760
5,38,2115843
5,39,3022620
5,40,1594384
5,41,2061321
5,42,2266472
5,43,2345922
5,44,2402877
5,45,2087507
5,46,5825756
5,47,3041275
5,48,2502868
5,49,1832303
5,50,2568621
5,51,3876209
5,52,1637230
5,53,2253011
5,54,2301476
5,55,2411945
5,56,2372257
5,57,1677643
5,58,2983221
5,59,1649987
5,60,3984082
5,61,2406237
5,62,4636353
5,63,2809506
5,64,2118565
5,65,3185702
5,66,2677519
5,67,2905112
5,68,4489625
5,69,2404409
5,70,4152286
5,71,4210698
5,72,1797863
5,73,3281556
5,74,2698621
5,75,3054315
5,76,1904080
5,77,2285127
5,78,4262480
5,79,2283492
5,80,2124135
5,81,2093843
5,82,2292583
5,83,1996433
5,84,1880617
5,85,2292425
5,86,2863525
5,87,1795061
5,88,2180902
5,89,2794599
5,90,1606630
5,91,2188487
5,92,2516871
5,93,3994552
5,94,4430231
5,95,1443737
5,96,3254052
5,97,2262491
5,98,3069409
5,99,1578484
5,100,1702322
