iteration,operation,ns
4,58,1008828
4,59,761668
4,60,1158000
4,61,764457
4,62,865144
4,63,732848
4,64,1281401
4,65,18730209
4,66,1269830
4,67,851410
4,68,1051114
4,69,796706
4,70,9769319
4,71,9837807
4,72,1089126
4,73,7009040
4,74,9841403
4,75,912444
4,76,1060476
4,77,8324409
4,78,10370966
4,79,901675
4,80,1061083
4,81,825496
4,82,9945225
4,83,9398994
4,84,1197344
4,85,797377
4,86,1080310
4,87,7117502
4,88,1211192
4,89,851439
4,90,1023467
4,91,823438
4,92,998536
4,93,7951902
4,94,1029643
4,95,8666661
4,96,6830865
4,97,777446
4,98,6518816
4,99,861095
4,100,1093035
5,1,1088870
5,2,7451002
5,3,8587920
5,4,9765229
5,5,840007
5,6,932633
5,7,772239
5,8,9703913
5,9,849652
5,10,945656
5,11,7872967
5,12,1027969
5,13,8568210
5,14,9378900
5,15,762418
5,16,9092874
5,17,9325290
5,18,7280886
5,19,812427
5,20,978726
5,21,7298763
5,22,9525287
5,23,9749751
5,24,1024908
5,25,7996700
5,26,9774908
5,27,9082200
5,28,9363965
5,29,1044327
5,30,8429467
5,31,796910
5,32,901495
5,33,8036588
5,34,8018092
5,35,866424
5,36,971896
5,37,721298
5,38,9073971
5,39,871117
5,40,1000568
5,41,728258
5,42,9526111
5,43,850987
5,44,930060
5,45,680505
5,46,787358
5,47,723371
5,48,5729120
5,49,7328884
5,50,9379280
5,51,879072
5,52,8572121
5,53,9531903
5,54,9371635
5,55,789689
5,56,856358
5,57,637159
5,58,8326504
5,59,9330715
5,60,9871504
5,61,821613
5,62,850749
5,63,680674
5,64,6822317
5,65,860144
5,66,887087
5,67,8285212
5,68,1020884
5,69,8739257
5,70,1022857
5,71,8610862
5,72,1061883
5,73,765908
5,74,8617739
5,75,832651
5,76,864125
5,77,720377
5,78,7783933
5,79,9419789
5,80,9739143
5,81,9054298
5,82,1143835
5,83,830863
5,84,7713997
5,85,9553999
5,86,1051321
5,87,757217
5,88,934002
5,89,733796
5,90,6470104
5,91,1072764
5,92,7340739
5,93,9162722
5,94,965208
5,95,7916004
5,96,991399
5,97,8043550
5,98,9387979
5,99,9008932
5,100,9708410
6,1,3400191
6,2,1128170
6,3,898293
6,4,1045540
6,5,790541
6,6,993801
6,7,843072
6,8,7166117
6,9,9848679
6,10,9751722
6,11,777340
6,12,1008274
6,13,839926
6,14,7328486
6,15,810637
6,16,1032115
6,17,764278
6,18,10183002
6,19,7362693
6,20,9639673
6,21,9303089
6,22,9569812
6,23,9225440
6,24,7525072
6,25,865625
6,26,8644200
6,27,822681
6,28,910088
6,29,8092636
6,30,1036121
6,31,808770
6,32,7970081
6,33,9098344
6,34,9662240
6,35,835158
6,36,826979
6,37,8206289
6,38,7397091
6,39,9337075
6,40,1048082
6,41,965703
6,42,7992465
6,43,837112
6,44,955488
6,45,766445
6,46,7186747
6,47,752507
6,48,8517308
6,49,758320
6,50,1075833
6,51,792166
6,52,6805642
6,53,847927
6,54,8654229
6,55,9243858
6,56,9229954
6,57,959423
6,58,962845
6,59,7572331
6,60,991816
6,61,8202642
6,62,9654006
6,63,942004
6,64,9544327
6,65,10404582
6,66,10150190
6,67,927190
6,68,11599115
6,69,1262578
6,70,1173710
6,71,907448
6,72,12160797
6,73,8043130
6,74,7371868
6,75,855946
6,76,1250768
6,77,909769
6,78,9930687
6,79,895340
6,80,802442
6,81,8168258
6,82,9523630
6,83,9196361
6,84,1230025
6,85,8609148
6,86,1061036
6,87,8548059
6,88,1218112
6,89,771829
6,90,1050845
6,91,6967536
6,92,1092901
6,93,6248203
6,94,997922
6,95,775031
6,96,957262
6,97,5329343
6,98,7144595
6,99,9477301
6,100,4813117
7,1,3156771
7,2,9119940
7,3,9395207
7,4,953932
7,5,8263903
7,6,1309140
7,7,923271
7,8,999170
7,9,7276495
7,10,9514018
7,11,9587774
7,12,1014821
7,13,8276210
7,14,9490411
7,15,10101534
7,16,899931
7,17,8883024
7,18,2652074
7,19,10294787
7,20,10686435
7,21,10393528
7,22,9729100
7,23,797982
7,24,8509940
7,25,6930575
7,26,1164204
7,27,7965535
7,28,9591787
7,29,9512028
7,30,9386423
7,31,854316
7,32,888782
7,33,765863
7,34,919462
7,35,887156
7,36,7763548
7,37,8969980
7,38,1300454
7,39,787687
7,40,7183019
7,41,9287225
7,42,9206778
7,43,895143
7,44,994675
7,45,8756153
7,46,969153
7,47,8266833
7,48,9295141
7,49,843457
7,50,853115
7,51,748223
7,52,7087802
7,53,9573475
7,54,967379
7,55,736321
7,56,1191764
7,57,6641825
7,58,9756169
7,59,926887
7,60,1041413
7,61,7656266
7,62,9322099
7,63,903318
7,64,8402594
7,65,9347634
7,66,9648583
7,67,779884
7,68,8617486
7,69,8835375
7,70,1072627
7,71,8368647
7,72,9840182
7,73,9360066
7,74,1004727
7,75,8783574
7,76,1115265
7,77,871181
7,78,920648
7,79,9987851
7,80,6918165
7,81,6672974
7,82,7044506
7,83,823552
7,84,930478
7,85,5003343
7,86,6977112
7,87,904570
7,88,6918713
7,89,7951229
7,90,1307772
7,91,6995089
7,92,1164971
7,93,6394892
7,94,7543191
7,95,4384960
7,96,4686445
7,97,4615361
7,98,1077379
7,99,3451007
7,100,941026
8,1,1173161
8,2,4619974
8,3,1050355
8,4,1011886
8,5,686381
8,6,8033969
8,7,831696
8,8,1169002
8,9,7989873
8,10,7013460
8,11,9536651
8,12,1028907
8,13,8088753
8,14,1037541
8,15,7785520
8,16,9936429
8,17,778122
8,18,9023538
8,19,911564
8,20,8363111
8,21,9428765
8,22,885218
8,23,670713
8,24,777679
8,25,7140695
8,26,1565587
8,27,769701
8,28,1413448
8,29,741970
8,30,906224
8,31,797449
8,32,1112461
8,33,7551541
8,34,1030752
8,35,797189
8,36,7716098
8,37,784786
8,38,820983
8,39,737142
8,40,7411490
8,41,922326
8,42,886584
8,43,7510833
8,44,1053541
8,45,631812
8,46,910907
8,47,760939
8,48,1135528
8,49,786427
8,50,823284
8,51,7806635
8,52,9610377
8,53,7367935
8,54,9391646
8,55,9175179
8,56,9401837
8,57,8680140
8,58,904564
8,59,720926
8,60,963170
8,61,7068987
8,62,9606115
8,63,815840
8,64,907597
8,65,742216
8,66,940548
8,67,5983677
8,68,1147938
8,69,828244
8,70,1106912
8,71,884159
8,72,1190238
8,73,10553950
8,74,1145940
8,75,862062
8,76,7990139
8,77,9740275
8,78,1238477
8,79,9146145
8,80,1103287
8,81,10213644
8,82,10432333
8,83,1013771
8,84,1033498
8,85,8411157
8,86,1066233
8,87,8988565
8,88,1295421
8,89,9654143
8,90,1032895
8,91,781333
8,92,8506390
8,93,884635
8,94,9057153
8,95,9990385
8,96,1048559
8,97,6348964
8,98,989533
8,99,9582529
8,100,1005075
9,1,1212849
9,2,1428705
9,3,3316493
9,4,10295941
9,5,9850594
9,6,984031
9,7,8850764
9,8,9810015
9,9,9936950
9,10,1329063
9,11,945188
9,12,1359060
9,13,14057644
9,14,12437433
9,15,10156338
9,16,8185181
9,17,935248
9,18,9130569
9,19,1085618
9,20,916167
9,21,867814
9,22,881913
9,23,8094616
9,24,1277534
9,25,805306
9,26,8591042
9,27,9371878
9,28,9625638
9,29,855969
9,30,834430
9,31,874030
9,32,10322809
9,33,1018118
9,34,1008981
9,35,6129254
9,36,1134495
9,37,9080799
9,38,1040349
9,39,8826285
9,40,10158484
9,41,902063
9,42,1043665
9,43,8796112
9,44,9907076
9,45,9812269
9,46,9377000
9,47,996057
9,48,9481941
9,49,1074517
9,50,8501986
9,51,861484
9,52,8808972
9,53,9335502
9,54,9363600
9,55,6942318
9,56,1009109
9,57,8435593
9,58,988610
9,59,8091264
9,60,885751
9,61,7987207
9,62,9195234
9,63,9206947
9,64,9504770
9,65,991443
9,66,898779
9,67,773306
9,68,9398685
9,69,9907300
9,70,1163519
9,71,858112
9,72,1069257
9,73,738300
9,74,1165931
9,75,1057537
9,76,1382847
9,77,6720175
9,78,10356963
9,79,968797
9,80,1104841
9,81,8464760
9,82,8215481
9,83,9877558
9,84,1292688
9,85,9252055
9,86,10794813
9,87,11422946
9,88,11903313
9,89,1013625
9,90,10357813
9,91,10586836
9,92,5140970
9,93,4785410
9,94,958885
9,95,717246
9,96,3484864
9,97,2678437
9,98,2778023
9,99,711115
9,100,789631
10,1,1219653
10,2,6537521
10,3,9695480
10,4,9639286
10,5,9394908
10,6,7291344
10,7,800553
10,8,939431
10,9,697873
10,10,9309450
10,11,9767261
10,12,950224
10,13,8761935
10,14,1207662
10,15,8242350
10,16,10130247
10,17,1180389
10,18,9837347
10,19,915289
10,20,1033166
10,21,8259628
10,22,11295576
10,23,10124419
10,24,1028295
10,25,8160293
10,26,10367234
10,27,817965
10,28,8546146
10,29,9123199
10,30,895279
10,31,8205265
10,32,1027803
10,33,8744462
10,34,7395321
10,35,774123
10,36,9017859
10,37,822024
10,38,901883
10,39,7896440
10,40,1019039
10,41,8153166
10,42,972094
10,43,6571096
10,44,950394
10,45,755488
10,46,7578649
10,47,7401906
10,48,1297215
10,49,7810336
10,50,902442
10,51,8180108
10,52,944700
10,53,8157595
10,54,1059224
10,55,883398
10,56,898710
10,57,6501896
10,58,9073166
10,59,813855
10,60,878375
10,61,7420932
10,62,9560008
10,63,820530
10,64,993541
10,65,7361176
10,66,1026194
10,67,672394
10,68,820976
10,69,644887
10,70,1007989
10,71,7574232
10,72,9404017
10,73,8679353
10,74,996874
