iteration,operation,ns
1,1,407308
1,2,6353826
1,3,364696
1,4,354114
1,5,342518
1,6,1058334
1,7,412036
1,8,374620
1,9,352682
1,10,14703516
1,11,3648267
1,12,4196523
1,13,556593
1,14,373079
1,15,296580
1,16,354367
1,17,355115
1,18,344317
1,19,332066
1,20,311641
1,21,6154648
1,22,327741
1,23,7732115
1,24,9794328
1,25,321616
1,26,340982
1,27,8670765
1,28,7664591
1,29,355229
1,30,15915355
1,31,331084
1,32,325196
1,33,16332844
1,34,5562243
1,35,761107
1,36,353603
1,37,16164560
1,38,2358373
1,39,353308
1,40,362614
1,41,318311
1,42,345545
1,43,14091096
1,44,332554
1,45,6515697
1,46,340244
1,47,12954395
1,48,290265
1,49,313879
1,50,11762817
1,51,372458
1,52,14488127
1,53,332899
1,54,319344
1,55,347625
1,56,322327
1,57,300319
1,58,366498
1,59,14343823
1,60,332904
1,61,353066
1,62,397768
1,63,313054
1,64,460922
1,65,364987
1,66,7901428
1,67,335869
1,68,316853
1,69,317456
1,70,352999
1,71,365453
1,72,356592
1,73,355014
1,74,342253
1,75,10993025
1,76,335937
1,77,9863514
1,78,342134
1,79,322674
1,80,986136
1,81,383571
1,82,400865
1,83,332440
1,84,347101
1,85,16765272
1,86,337662
1,87,9989870
1,88,10126869
1,89,8607089
1,90,342857
1,91,325209
1,92,358023
1,93,10272843
1,94,330426
1,95,7551339
1,96,339639
1,97,346249
1,98,359766
1,99,4414968
1,100,298844
2,1,338548
2,2,355953
2,3,324053
2,4,297062
2,5,314358
2,6,6879020
2,7,7417188
2,8,8873579
2,9,329248
2,10,365196
2,11,6948254
2,12,326994
2,13,344834
2,14,311320
2,15,303073
2,16,347554
2,17,317986
2,18,315930
2,19,294711
2,20,324744
2,21,355215
2,22,345236
2,23,336166
2,24,322480
2,25,315342
2,26,348844
2,27,10611254
2,28,347712
2,29,315334
2,30,361634
2,31,314510
2,32,1285471
2,33,390170
2,34,343236
2,35,342105
2,36,315429
2,37,12615756
2,38,1789026
2,39,10603090
2,40,7738665
2,41,7926257
2,42,279899
2,43,275486
2,44,263993
2,45,9673347
2,46,325886
2,47,296322
2,48,301231
2,49,316703
2,50,7318972
2,51,335569
2,52,335199
2,53,417728
2,54,289541
2,55,347281
2,56,291879
2,57,701980
2,58,315737
2,59,329079
2,60,9724182
2,61,302960
2,62,315250
2,63,7220097
2,64,296853
2,65,329468
2,66,295304
2,67,276286
2,68,331085
2,69,294550
2,70,7953053
2,71,301473
2,72,319597
2,73,313684
2,74,294855
2,75,9341581
2,76,8564879
2,77,298558
2,78,286392
2,79,282336
2,80,307968
2,81,339160
2,82,331732
2,83,344731
2,84,293360
2,85,286859
2,86,292257
2,87,308837
2,88,278684
2,89,310433
2,90,285374
2,91,355663
2,92,303424
2,93,9111466
2,94,300443
2,95,6341682
2,96,7274331
2,97,325841
2,98,287545
2,99,329015
2,100,305280
3,1,306275
3,2,3749362
3,3,460996
3,4,361156
3,5,306163
3,6,283572
3,7,317020
3,8,341081
3,9,11866811
3,10,297055
3,11,310183
3,12,7271865
3,13,8248375
3,14,292888
3,15,284154
3,16,268451
3,17,17624831
3,18,10660175
3,19,300093
3,20,9316633
3,21,304061
3,22,272757
3,23,281097
3,24,14468707
3,25,6152941
3,26,295363
3,27,1798973
3,28,362772
3,29,321599
3,30,7157667
3,31,322249
3,32,273244
3,33,274786
3,34,9151866
3,35,464731
3,36,318366
3,37,329696
3,38,310203
3,39,311377
3,40,269791
3,41,6975415
3,42,5687683
3,43,5050337
3,44,368034
3,45,282619
3,46,1580796
3,47,288607
3,48,267460
3,49,294900
3,50,275491
3,51,261903
3,52,319712
3,53,914958
3,54,346578
3,55,315638
3,56,293582
3,57,319801
3,58,5758316
3,59,12287793
3,60,6553322
3,61,298004
3,62,7646281
3,63,13380346
3,64,306058
3,65,325510
3,66,8368869
3,67,297363
3,68,8947580
3,69,316459
3,70,6086003
3,71,296052
3,72,297523
3,73,316006
3,74,12637888
3,75,298861
3,76,281422
3,77,324572
3,78,294495
3,79,316618
3,80,303757
3,81,8973897
3,82,341888
3,83,324541
3,84,298756
3,85,297810
3,86,331555
3,87,299912
3,88,291291
3,89,289112
3,90,272104
3,91,5894663
3,92,5908832
3,93,294862
3,94,314395
3,95,10075100
3,96,308909
3,97,328287
3,98,327174
3,99,319989
3,100,4048866
4,1,622725
4,2,283218
4,3,335675
4,4,301186
4,5,286341
4,6,9023904
4,7,313051
4,8,319151
4,9,13143575
4,10,7082009
4,11,301108
4,12,301076
4,13,290899
4,14,310939
4,15,350803
4,16,8367845
4,17,6922229
4,18,300629
4,19,281841
4,20,273723
4,21,920424
4,22,321770
4,23,304433
4,24,16939121
4,25,309568
4,26,274494
4,27,295672
4,28,314517
4,29,320199
4,30,289744
4,31,315581
4,32,294286
4,33,280021
4,34,322947
4,35,292356
4,36,282193
4,37,14152124
4,38,296482
4,39,302584
4,40,306440
4,41,305642
4,42,295164
4,43,310262
4,44,293140
4,45,282084
4,46,268634
4,47,10197271
4,48,292616
4,49,6707488
4,50,294521
4,51,283770
4,52,9409514
4,53,294915
4,54,318008
4,55,12379996
4,56,324894
4,57,284154
4,58,304896
4,59,282550
4,60,11901072
4,61,312393
4,62,6008332
4,63,327143
4,64,8803891
4,65,314117
4,66,8425681
4,67,314815
4,68,291969
4,69,7853443
4,70,8918959
4,71,314253
4,72,343334
4,73,309756
4,74,282458
4,75,324813
4,76,291347
4,77,272422
4,78,5893168
4,79,5816129
4,80,290494
4,81,280835
4,82,255522
4,83,10781114
4,84,300304
4,85,288182
4,86,321779
4,87,288557
4,88,276478
4,89,325169
4,90,275893
4,91,299424
4,92,268956
4,93,310343
4,94,286591
4,95,10286898
4,96,327597
4,97,8640478
4,98,284915
4,99,269252
4,100,254701
5,1,348474
5,2,294683
5,3,770051
5,4,942717
5,5,367005
5,6,310350
5,7,7395334
5,8,299026
5,9,282293
5,10,300932
5,11,6377401
5,12,8480819
5,13,7276864
5,14,294556
5,15,264224
5,16,268903
5,17,270868
5,18,277396
5,19,255017
5,20,316622
5,21,344618
5,22,279166
5,23,338873
5,24,324631
5,25,364909
5,26,1551655
5,27,318244
5,28,11173846
5,29,294080
5,30,324541
5,31,275632
5,32,296204
5,33,320345
5,34,299519
5,35,314553
5,36,11876035
5,37,298681
5,38,282294
5,39,300913
5,40,282436
5,41,10362083
5,42,8550170
5,43,7269144
5,44,289719
5,45,274267
5,46,8524583
5,47,312989
5,48,321257
5,49,314825
5,50,266949
5,51,7511412
5,52,287177
5,53,8643389
5,54,295209
5,55,8509417
5,56,8314338
5,57,289442
5,58,262234
5,59,261717
5,60,256389
5,61,6493401
5,62,293681
5,63,318909
5,64,4768742
5,65,322394
5,66,269268
5,67,252803
5,68,5809876
5,69,1141652
5,70,11659914
5,71,280680
5,72,261110
5,73,5808250
5,74,292710
5,75,310778
5,76,296166
5,77,296878
5,78,284872
5,79,273574
5,80,298186
5,81,270043
5,82,266051
5,83,8807605
5,84,288617
5,85,276695
5,86,6841786
5,87,6645521
5,88,9451678
5,89,285450
5,90,260122
5,91,7309951
5,92,305206
5,93,10166942
5,94,302371
5,95,6433141
5,96,283897
5,97,314206
5,98,267008
5,99,302341
5,100,258482
