iteration,operation,ns
4,73,195154
4,74,3070538
4,75,3224072
4,76,3279007
4,77,3081513
4,78,3652587
4,79,2759782
4,80,2597985
4,81,3335149
4,82,766227
4,83,4326115
4,84,851041
4,85,754179
4,86,783528
4,87,3251866
4,88,180937
4,89,1027589
4,90,4087625
4,91,3850628
4,92,1062066
4,93,3312539
4,94,3250478
4,95,568252
4,96,120395
4,97,540482
4,98,2777472
4,99,632557
4,100,100489
5,1,201136
5,2,1016392
5,3,1178686
5,4,736597
5,5,4294100
5,6,3440493
5,7,693510
5,8,3825164
5,9,1028415
5,10,4595129
5,11,926431
5,12,209028
5,13,1034887
5,14,935112
5,15,842391
5,16,863268
5,17,3867288
5,18,920753
5,19,1110567
5,20,183360
5,21,3186361
5,22,208106
5,23,1519103
5,24,677317
5,25,166720
5,26,173718
5,27,969346
5,28,799393
5,29,4122284
5,30,912223
5,31,1020361
5,32,3598914
5,33,995936
5,34,1252438
5,35,915831
5,36,4194504
5,37,933137
5,38,821236
5,39,1116198
5,40,974375
5,41,1005808
5,42,1024255
5,43,4335097
5,44,791522
5,45,183835
5,46,953739
5,47,781111
5,48,3777317
5,49,3892002
5,50,713268
5,51,3236051
5,52,3312911
5,53,987613
5,54,3449109
5,55,3229838
5,56,3865228
5,57,192135
5,58,4410452
5,59,1241183
5,60,927025
5,61,2766374
5,62,808527
5,63,996914
5,64,772325
5,65,715534
5,66,728273
5,67,734512
5,68,3320858
5,69,3208044
5,70,149723
5,71,800863
5,72,820268
5,73,215307
5,74,173505
5,75,3516940
5,76,761674
5,77,3400135
5,78,615458
5,79,773053
5,80,130875
5,81,937942
5,82,769918
5,83,121771
5,84,3235519
5,85,3079482
5,86,3609662
5,87,3333590
5,88,932226
5,89,921695
5,90,4292036
5,91,760796
5,92,806779
5,93,3164318
5,94,2847466
5,95,112249
5,96,747392
5,97,917776
5,98,3420884
5,99,776153
5,100,3048015
6,1,3686616
6,2,1121771
6,3,238655
6,4,1026456
6,5,936608
6,6,744570
6,7,936573
6,8,870459
6,9,828891
6,10,2746487
6,11,3010728
6,12,3738914
6,13,3936782
6,14,915439
6,15,3434961
6,16,3063898
6,17,1050603
6,18,1396966
6,19,3799132
6,20,3890165
6,21,778577
6,22,3939159
6,23,1095829
6,24,169727
6,25,172915
6,26,3597568
6,27,854985
6,28,841219
6,29,918062
6,30,983060
6,31,2992825
6,32,3524846
6,33,741958
6,34,1951776
6,35,919811
6,36,2843443
6,37,842465
6,38,3610090
6,39,3481419
6,40,3786311
6,41,757974
6,42,2975511
6,43,2918555
6,44,761475
6,45,625392
6,46,649675
6,47,758751
6,48,170858
6,49,930779
6,50,869743
6,51,826044
6,52,928212
6,53,665521
6,54,797817
6,55,971465
6,56,756628
6,57,3325078
6,58,3536650
6,59,897241
6,60,671433
6,61,188440
6,62,1228442
6,63,3128599
6,64,2740534
6,65,3173622
6,66,195415
6,67,3428811
6,68,696175
6,69,689515
6,70,3468840
6,71,652179
6,72,1037191
6,73,185158
6,74,120327
6,75,727390
6,76,3135830
6,77,774766
6,78,902649
6,79,3311015
6,80,688670
6,81,3338391
6,82,3757875
6,83,783465
6,84,1018948
6,85,3811903
6,86,166767
6,87,891406
6,88,2801133
6,89,638074
6,90,847958
6,91,663819
6,92,984460
6,93,2751908
6,94,861601
6,95,3115315
6,96,803962
6,97,735739
6,98,4520343
6,99,3102052
6,100,154582
7,1,2653097
7,2,721765
7,3,3273324
7,4,602557
7,5,2934188
7,6,816534
7,7,2951793
7,8,3269925
7,9,653204
7,10,2951178
7,11,615269
7,12,698132
7,13,2657034
7,14,2782367
7,15,145385
7,16,3850506
7,17,3391912
7,18,925913
7,19,752725
7,20,752247
7,21,710677
7,22,747344
7,23,176518
7,24,147477
7,25,2898036
7,26,3300537
7,27,2548832
7,28,630866
7,29,3298903
7,30,137845
7,31,105765
7,32,608488
7,33,3177240
7,34,717929
7,35,577795
7,36,645150
7,37,703800
7,38,733641
7,39,719324
7,40,3191445
7,41,3444988
7,42,3506180
7,43,3392367
7,44,867898
7,45,2552573
7,46,3211834
7,47,637124
7,48,139395
7,49,684150
7,50,2938071
7,51,153209
7,52,3102781
7,53,922593
7,54,1050907
7,55,2795270
7,56,3464296
7,57,3580152
7,58,1825900
7,59,2881210
7,60,166710
7,61,3178596
7,62,660462
7,63,2743243
7,64,2865292
7,65,787382
7,66,2725825
7,67,778917
7,68,2860463
7,69,2702369
7,70,612388
7,71,516106
7,72,695599
7,73,741617
7,74,188329
7,75,719471
7,76,2942639
7,77,132633
7,78,672006
7,79,1051545
7,80,157855
7,81,3138510
7,82,3206335
7,83,2951405
7,84,2780209
7,85,658247
7,86,2664665
7,87,689067
7,88,2932082
7,89,1054034
7,90,3161205
7,91,2270741
7,92,633446
7,93,96343
7,94,1762027
7,95,1890838
7,96,635111
7,97,2450357
7,98,733864
7,99,515420
7,100,2657943
8,1,813225
8,2,963643
8,3,925306
8,4,3539580
8,5,783473
8,6,794808
8,7,688919
8,8,843036
8,9,3537610
8,10,655133
8,11,2978336
8,12,1048915
8,13,3243448
8,14,3114628
8,15,3268252
8,16,886279
8,17,598304
8,18,133268
8,19,772360
8,20,893223
8,21,3194722
8,22,2737086
8,23,2980567
8,24,3159688
8,25,3101515
8,26,3306446
8,27,3146053
8,28,923981
8,29,3095807
8,30,749721
8,31,4207833
8,32,3217193
8,33,3673039
8,34,2925198
8,35,145352
8,36,539056
8,37,3179516
8,38,106581
8,39,3192605
8,40,860053
8,41,813664
8,42,3131147
8,43,3044426
8,44,674611
8,45,690066
8,46,2710849
8,47,3050224
8,48,3006498
8,49,3331915
8,50,3519002
8,51,3735689
8,52,197752
8,53,855217
8,54,3662143
8,55,829058
8,56,3315861
8,57,1076119
8,58,777194
8,59,964220
8,60,840055
8,61,229789
8,62,798610
8,63,698946
8,64,762034
8,65,2914635
8,66,3376081
8,67,3211317
8,68,3190739
8,69,113768
8,70,3014730
8,71,2799334
8,72,2879593
8,73,677737
8,74,685519
8,75,707041
8,76,2742596
8,77,717077
8,78,654739
8,79,169881
8,80,3389477
8,81,799118
8,82,3374526
8,83,2713106
8,84,3007360
8,85,4067750
8,86,2861124
8,87,2735396
8,88,751368
8,89,152056
8,90,636339
8,91,667377
8,92,650548
8,93,766566
8,94,2706293
8,95,161470
8,96,703426
8,97,2465105
8,98,761695
8,99,4686027
8,100,2511479
9,1,4140157
9,2,740076
9,3,719996
9,4,975242
9,5,942464
9,6,154813
9,7,853350
9,8,785195
9,9,916967
9,10,166975
9,11,3462304
9,12,949571
9,13,151942
9,14,4498814
9,15,3745091
9,16,4519524
9,17,167942
9,18,3574848
9,19,3729150
9,20,936337
9,21,2677752
9,22,2711006
9,23,984546
9,24,694159
9,25,199601
9,26,164607
9,27,829447
9,28,3504176
9,29,974504
9,30,3586322
9,31,915874
9,32,172683
9,33,3533425
9,34,848221
9,35,692313
9,36,765668
9,37,229059
9,38,3574411
9,39,3275907
9,40,3484738
9,41,848420
9,42,701201
9,43,2101073
9,44,3334268
9,45,3480083
9,46,885085
9,47,3455615
9,48,3580507
9,49,129554
9,50,1074474
9,51,915368
9,52,1185809
9,53,232720
9,54,3754324
9,55,899086
9,56,881045
9,57,3429252
9,58,658967
9,59,4426404
9,60,145265
9,61,778613
9,62,3436797
9,63,109632
9,64,870833
9,65,2627384
9,66,3194627
9,67,2758024
9,68,2937438
9,69,762301
9,70,165904
9,71,175862
9,72,3359185
9,73,862330
9,74,731324
9,75,3210623
9,76,3268557
9,77,3365270
9,78,939771
9,79,707597
9,80,155153
9,81,2552193
9,82,3105926
9,83,981439
9,84,3204704
9,85,997686
9,86,143277
9,87,931461
9,88,3303656
9,89,788207
9,90,631991
9,91,172535
9,92,3490293
9,93,647716
9,94,2965638
9,95,3125347
9,96,766991
9,97,775497
9,98,831582
9,99,753277
9,100,3023212
10,1,4144599
10,2,823077
10,3,3592893
10,4,2856873
10,5,725519
10,6,770626
10,7,2598083
10,8,3088201
10,9,202330
10,10,143224
10,11,769797
10,12,2940651
10,13,3129585
10,14,169569
10,15,3168861
10,16,4446457
10,17,877011
10,18,797151
10,19,900672
10,20,3458079
10,21,2859283
10,22,3242736
10,23,895425
10,24,2880839
10,25,2748097
10,26,746032
10,27,2897029
10,28,3113275
10,29,3969186
10,30,996353
10,31,790038
10,32,168633
10,33,776879
10,34,151958
10,35,761523
10,36,3209877
10,37,3597130
10,38,142184
10,39,3214884
10,40,3304963
10,41,149414
10,42,3232095
10,43,3225637
10,44,703556
10,45,707817
10,46,2839876
10,47,641748
10,48,618954
10,49,2912987
10,50,3211002
10,51,578975
10,52,186546
10,53,3470726
10,54,2932398
10,55,730342
10,56,695928
10,57,190327
10,58,795496
10,59,674191
10,60,822696
10,61,152272
10,62,704618
10,63,691426
10,64,770817
10,65,2859296
10,66,950190
10,67,2375515
10,68,778846
10,69,3161180
10,70,3374767
10,71,146586
10,72,670358
10,73,3277616
10,74,792859
10,75,3620252
10,76,789986
10,77,900746
10,78,131030
10,79,3273060
10,80,2937105
10,81,3138874
10,82,755071
10,83,694733
10,84,852194
10,85,3265332
10,86,846286
10,87,720732
10,88,3221551
10,89,229689
10,90,157749
10,91,1222668
10,92,751002
10,93,3448802
10,94,918999
10,95,2455862
10,96,2868309
10,97,902950
10,98,754087
10,99,2637619
10,100,509406
